Plot Title: 21422125,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422125, SEN S/N: 21422125)","Intensity, lum/ft² (LGR S/N: 21422125, SEN S/N: 21422125)",Coupler Attached (LGR S/N: 21422125),Host Connected (LGR S/N: 21422125),Stopped (LGR S/N: 21422125),End Of File (LGR S/N: 21422125)
6524,8/14/2022 10:45,63.455,0,,,,
6525,8/14/2022 11:00,63.626,0,,,,
6526,8/14/2022 11:15,63.626,0,,,,
6527,8/14/2022 11:30,63.797,0,,,,
6528,8/14/2022 11:45,63.968,0,,,,
6529,8/14/2022 12:00,64.139,0,,,,
6530,8/14/2022 12:15,64.481,0,,,,
6531,8/14/2022 12:30,64.652,0,,,,
6532,8/14/2022 12:45,64.996,0,,,,
6533,8/14/2022 13:00,65.338,0,,,,
6534,8/14/2022 13:15,65.68,0,,,,
6535,8/14/2022 13:30,66.022,0,,,,
6536,8/14/2022 13:45,66.193,0,,,,
6537,8/14/2022 14:00,66.879,0,,,,
6538,8/14/2022 14:15,67.05,0,,,,
6539,8/14/2022 14:30,67.392,0,,,,
6540,8/14/2022 14:45,67.735,0,,,,
6541,8/14/2022 15:00,68.077,0,,,,
6542,8/14/2022 15:15,68.421,0,,,,
6543,8/14/2022 15:30,68.592,0,,,,
6544,8/14/2022 15:45,68.763,0,,,,
6545,8/14/2022 16:00,68.934,0,,,,
6546,8/14/2022 16:15,68.934,0,,,,
6547,8/14/2022 16:30,69.107,0,,,,
6548,8/14/2022 16:45,69.278,0,,,,
6549,8/14/2022 17:00,69.107,0,,,,
6550,8/14/2022 17:15,69.107,0,,,,
6551,8/14/2022 17:30,69.278,0,,,,
6552,8/14/2022 17:45,69.107,0,,,,
6553,8/14/2022 18:00,69.107,0,,,,
6554,8/14/2022 18:15,68.934,0,,,,
6555,8/14/2022 18:30,68.934,0,,,,
6556,8/14/2022 18:45,68.763,0,,,,
6557,8/14/2022 19:00,68.763,0,,,,
6558,8/14/2022 19:15,68.592,0,,,,
6559,8/14/2022 19:30,68.592,0,,,,
6560,8/14/2022 19:45,68.421,0,,,,
6561,8/14/2022 20:00,68.248,0,,,,
6562,8/14/2022 20:15,68.248,0,,,,
6563,8/14/2022 20:30,68.077,0,,,,
6564,8/14/2022 20:45,67.906,0,,,,
6565,8/14/2022 21:00,67.906,0,,,,
6566,8/14/2022 21:15,67.735,0,,,,
6567,8/14/2022 21:30,67.564,0,,,,
6568,8/14/2022 21:45,67.392,0,,,,
6569,8/14/2022 22:00,67.221,0,,,,
6570,8/14/2022 22:15,67.221,0,,,,
6571,8/14/2022 22:30,67.05,0,,,,
6572,8/14/2022 22:45,66.879,0,,,,
6573,8/14/2022 23:00,66.708,0,,,,
6574,8/14/2022 23:15,66.537,0,,,,
6575,8/14/2022 23:30,66.537,0,,,,
6576,8/14/2022 23:45,66.366,0,,,,
6577,8/15/2022 0:00,66.193,0,,,,
6578,8/15/2022 0:15,66.193,0,,,,
6579,8/15/2022 0:30,66.022,0,,,,
6580,8/15/2022 0:45,65.851,0,,,,
6581,8/15/2022 1:00,65.851,0,,,,
6582,8/15/2022 1:15,65.68,0,,,,
6583,8/15/2022 1:30,65.509,0,,,,
6584,8/15/2022 1:45,65.509,0,,,,
6585,8/15/2022 2:00,65.338,0,,,,
6586,8/15/2022 2:15,65.167,0,,,,
6587,8/15/2022 2:30,65.167,0,,,,
6588,8/15/2022 2:45,64.996,0,,,,
6589,8/15/2022 3:00,64.996,0,,,,
6590,8/15/2022 3:15,64.825,0,,,,
6591,8/15/2022 3:30,64.825,0,,,,
6592,8/15/2022 3:45,64.652,0,,,,
6593,8/15/2022 4:00,64.652,0,,,,
6594,8/15/2022 4:15,64.481,0,,,,
6595,8/15/2022 4:30,64.481,0,,,,
6596,8/15/2022 4:45,64.481,0,,,,
6597,8/15/2022 5:00,64.481,0,,,,
6598,8/15/2022 5:15,64.31,0,,,,
6599,8/15/2022 5:30,64.139,0,,,,
6600,8/15/2022 5:45,63.968,0,,,,
6601,8/15/2022 6:00,63.968,0,,,,
6602,8/15/2022 6:15,63.797,0,,,,
6603,8/15/2022 6:30,63.797,0,,,,
6604,8/15/2022 6:45,63.797,0,,,,
6605,8/15/2022 7:00,63.626,0,,,,
6606,8/15/2022 7:15,63.626,0,,,,
6607,8/15/2022 7:30,63.455,0,,,,
6608,8/15/2022 7:45,63.455,0,,,,
6609,8/15/2022 8:00,63.282,0,,,,
6610,8/15/2022 8:15,63.282,0,,,,
6611,8/15/2022 8:30,63.282,0,,,,
6612,8/15/2022 8:45,63.282,0,,,,
6613,8/15/2022 9:00,63.282,0,,,,
6614,8/15/2022 9:15,63.282,0,,,,
6615,8/15/2022 9:30,63.282,0,,,,
6616,8/15/2022 9:45,63.282,0,,,,
6617,8/15/2022 10:00,63.282,0,,,,
6618,8/15/2022 10:15,63.282,0,,,,
6619,8/15/2022 10:30,63.282,0,,,,
6620,8/15/2022 10:45,63.282,0,,,,
6621,8/15/2022 11:00,63.455,0,,,,
6622,8/15/2022 11:15,63.626,0,,,,
6623,8/15/2022 11:30,63.797,0,,,,
6624,8/15/2022 11:45,63.968,0,,,,
6625,8/15/2022 12:00,64.139,0,,,,
6626,8/15/2022 12:15,64.481,0,,,,
6627,8/15/2022 12:30,64.825,0,,,,
6628,8/15/2022 12:45,65.167,0,,,,
6629,8/15/2022 13:00,65.68,0,,,,
6630,8/15/2022 13:15,66.022,0,,,,
6631,8/15/2022 13:30,66.537,0,,,,
6632,8/15/2022 13:45,66.879,0,,,,
6633,8/15/2022 14:00,67.392,0,,,,
6634,8/15/2022 14:15,67.735,0,,,,
6635,8/15/2022 14:30,68.248,0,,,,
6636,8/15/2022 14:45,68.421,0,,,,
6637,8/15/2022 15:00,68.763,0,,,,
6638,8/15/2022 15:15,69.107,0,,,,
6639,8/15/2022 15:30,69.278,0,,,,
6640,8/15/2022 15:45,69.449,0,,,,
6641,8/15/2022 16:00,69.622,0,,,,
6642,8/15/2022 16:15,69.622,0,,,,
6643,8/15/2022 16:30,69.622,0,,,,
6644,8/15/2022 16:45,69.622,0,,,,
6645,8/15/2022 17:00,69.793,0,,,,
6646,8/15/2022 17:15,69.622,0,,,,
6647,8/15/2022 17:30,69.622,0,,,,
6648,8/15/2022 17:45,69.622,0,,,,
6649,8/15/2022 18:00,69.449,0,,,,
6650,8/15/2022 18:15,69.449,0,,,,
6651,8/15/2022 18:30,69.278,0,,,,
6652,8/15/2022 18:45,69.278,0,,,,
6653,8/15/2022 19:00,69.107,0,,,,
6654,8/15/2022 19:15,68.934,0,,,,
6655,8/15/2022 19:30,68.934,0,,,,
6656,8/15/2022 19:45,68.763,0,,,,
6657,8/15/2022 20:00,68.763,0,,,,
6658,8/15/2022 20:15,68.592,0,,,,
6659,8/15/2022 20:30,68.421,0,,,,
6660,8/15/2022 20:45,68.248,0,,,,
6661,8/15/2022 21:00,68.248,0,,,,
6662,8/15/2022 21:15,68.077,0,,,,
6663,8/15/2022 21:30,67.906,0,,,,
6664,8/15/2022 21:45,67.735,0,,,,
6665,8/15/2022 22:00,67.564,0,,,,
6666,8/15/2022 22:15,67.392,0,,,,
6667,8/15/2022 22:30,67.221,0,,,,
6668,8/15/2022 22:45,67.221,0,,,,
6669,8/15/2022 23:00,67.05,0,,,,
6670,8/15/2022 23:15,66.879,0,,,,
6671,8/15/2022 23:30,66.708,0,,,,
6672,8/15/2022 23:45,66.708,0,,,,
6673,8/16/2022 0:00,66.537,0,,,,
6674,8/16/2022 0:15,66.366,0,,,,
6675,8/16/2022 0:30,66.193,0,,,,
6676,8/16/2022 0:45,66.193,0,,,,
6677,8/16/2022 1:00,66.022,0,,,,
6678,8/16/2022 1:15,65.851,0,,,,
6679,8/16/2022 1:30,65.851,0,,,,
6680,8/16/2022 1:45,65.68,0,,,,
6681,8/16/2022 2:00,65.509,0,,,,
6682,8/16/2022 2:15,65.509,0,,,,
6683,8/16/2022 2:30,65.338,0,,,,
6684,8/16/2022 2:45,65.338,0,,,,
6685,8/16/2022 3:00,65.167,0,,,,
6686,8/16/2022 3:15,65.167,0,,,,
6687,8/16/2022 3:30,64.996,0,,,,
6688,8/16/2022 3:45,64.996,0,,,,
6689,8/16/2022 4:00,64.825,0,,,,
6690,8/16/2022 4:15,64.825,0,,,,
6691,8/16/2022 4:30,64.825,0,,,,
6692,8/16/2022 4:45,64.652,0,,,,
6693,8/16/2022 5:00,64.481,0,,,,
6694,8/16/2022 5:15,64.481,0,,,,
6695,8/16/2022 5:30,64.481,0,,,,
6696,8/16/2022 5:45,64.31,0,,,,
6697,8/16/2022 6:00,64.139,0,,,,
6698,8/16/2022 6:15,64.139,0,,,,
6699,8/16/2022 6:30,63.968,0,,,,
6700,8/16/2022 6:45,63.968,0,,,,
6701,8/16/2022 7:00,63.968,0,,,,
6702,8/16/2022 7:15,63.797,0,,,,
6703,8/16/2022 7:30,63.797,0,,,,
6704,8/16/2022 7:45,63.797,0,,,,
6705,8/16/2022 8:00,63.626,0,,,,
6706,8/16/2022 8:15,63.626,0,,,,
6707,8/16/2022 8:30,63.626,0,,,,
6708,8/16/2022 8:45,63.626,0,,,,
6709,8/16/2022 9:00,63.626,0,,,,
6710,8/16/2022 9:15,63.626,0,,,,
6711,8/16/2022 9:30,63.626,0,,,,
6712,8/16/2022 9:45,63.626,0,,,,
6713,8/16/2022 10:00,63.626,0,,,,
6714,8/16/2022 10:15,63.626,0,,,,
6715,8/16/2022 10:30,63.797,0,,,,
6716,8/16/2022 10:45,63.968,0,,,,
6717,8/16/2022 11:00,63.968,0,,,,
6718,8/16/2022 11:15,64.139,0,,,,
6719,8/16/2022 11:30,64.31,0,,,,
6720,8/16/2022 11:45,64.652,0,,,,
6721,8/16/2022 12:00,64.825,0,,,,
6722,8/16/2022 12:15,65.167,0,,,,
6723,8/16/2022 12:30,65.509,0,,,,
6724,8/16/2022 12:45,66.193,0,,,,
6725,8/16/2022 13:00,66.708,0,,,,
6726,8/16/2022 13:15,67.221,0,,,,
6727,8/16/2022 13:30,67.564,0,,,,
6728,8/16/2022 13:45,68.077,0,,,,
6729,8/16/2022 14:00,68.248,0,,,,
6730,8/16/2022 14:15,68.421,0,,,,
6731,8/16/2022 14:30,68.763,0,,,,
6732,8/16/2022 14:45,69.107,0,,,,
6733,8/16/2022 15:00,69.449,0,,,,
6734,8/16/2022 15:15,69.793,0,,,,
6735,8/16/2022 15:30,69.964,0,,,,
6736,8/16/2022 15:45,70.137,0,,,,
6737,8/16/2022 16:00,70.308,0,,,,
6738,8/16/2022 16:15,70.308,0,,,,
6739,8/16/2022 16:30,70.48,0,,,,
6740,8/16/2022 16:45,70.48,0,,,,
6741,8/16/2022 17:00,70.48,0,,,,
6742,8/16/2022 17:15,70.651,0,,,,
6743,8/16/2022 17:30,70.48,0,,,,
6744,8/16/2022 17:45,70.48,0,,,,
6745,8/16/2022 18:00,70.48,0,,,,
6746,8/16/2022 18:15,70.48,0,,,,
6747,8/16/2022 18:30,70.48,0,,,,
6748,8/16/2022 18:45,70.308,0,,,,
6749,8/16/2022 19:00,70.308,0,,,,
6750,8/16/2022 19:15,70.137,0,,,,
6751,8/16/2022 19:30,70.137,0,,,,
6752,8/16/2022 19:45,69.964,0,,,,
6753,8/16/2022 20:00,69.964,0,,,,
6754,8/16/2022 20:15,69.793,0,,,,
6755,8/16/2022 20:30,69.622,0,,,,
6756,8/16/2022 20:45,69.622,0,,,,
6757,8/16/2022 21:00,69.449,0,,,,
6758,8/16/2022 21:15,69.278,0,,,,
6759,8/16/2022 21:30,69.278,0,,,,
6760,8/16/2022 21:45,69.107,0,,,,
6761,8/16/2022 22:00,68.934,0,,,,
6762,8/16/2022 22:15,68.934,0,,,,
6763,8/16/2022 22:30,68.763,0,,,,
6764,8/16/2022 22:45,68.592,0,,,,
6765,8/16/2022 23:00,68.421,0,,,,
6766,8/16/2022 23:15,68.421,0,,,,
6767,8/16/2022 23:30,68.248,0,,,,
6768,8/16/2022 23:45,68.077,0,,,,
6769,8/17/2022 0:00,67.906,0,,,,
6770,8/17/2022 0:15,67.735,0,,,,
6771,8/17/2022 0:30,67.735,0,,,,
6772,8/17/2022 0:45,67.564,0,,,,
6773,8/17/2022 1:00,67.392,0,,,,
6774,8/17/2022 1:15,67.392,0,,,,
6775,8/17/2022 1:30,67.221,0,,,,
6776,8/17/2022 1:45,67.05,0,,,,
6777,8/17/2022 2:00,67.05,0,,,,
6778,8/17/2022 2:15,66.879,0,,,,
6779,8/17/2022 2:30,66.879,0,,,,
6780,8/17/2022 2:45,66.708,0,,,,
6781,8/17/2022 3:00,66.537,0,,,,
6782,8/17/2022 3:15,66.537,0,,,,
6783,8/17/2022 3:30,66.366,0,,,,
6784,8/17/2022 3:45,66.366,0,,,,
6785,8/17/2022 4:00,66.193,0,,,,
6786,8/17/2022 4:15,66.193,0,,,,
6787,8/17/2022 4:30,66.022,0,,,,
6788,8/17/2022 4:45,66.022,0,,,,
6789,8/17/2022 5:00,65.851,0,,,,
6790,8/17/2022 5:15,65.851,0,,,,
6791,8/17/2022 5:30,65.68,0,,,,
6792,8/17/2022 5:45,65.68,0,,,,
6793,8/17/2022 6:00,65.509,0,,,,
6794,8/17/2022 6:15,65.509,0,,,,
6795,8/17/2022 6:30,65.509,0,,,,
6796,8/17/2022 6:45,65.338,0,,,,
6797,8/17/2022 7:00,65.338,0,,,,
6798,8/17/2022 7:15,65.338,0,,,,
6799,8/17/2022 7:30,65.167,0,,,,
6800,8/17/2022 7:45,65.167,0,,,,
6801,8/17/2022 8:00,65.167,0,,,,
6802,8/17/2022 8:15,65.167,0,,,,
6803,8/17/2022 8:30,65.167,0,,,,
6804,8/17/2022 8:45,65.167,0,,,,
6805,8/17/2022 9:00,65.167,0,,,,
6806,8/17/2022 9:15,65.167,0,,,,
6807,8/17/2022 9:30,65.167,0,,,,
6808,8/17/2022 9:45,65.167,0,,,,
6809,8/17/2022 10:00,65.167,0,,,,
6810,8/17/2022 10:15,65.167,0,,,,
6811,8/17/2022 10:30,65.338,0,,,,
6812,8/17/2022 10:45,65.338,0,,,,
6813,8/17/2022 11:00,65.338,0,,,,
6814,8/17/2022 11:15,65.509,0,,,,
6815,8/17/2022 11:30,65.509,0,,,,
6816,8/17/2022 11:45,65.68,0,,,,
6817,8/17/2022 12:00,65.851,0,,,,
6818,8/17/2022 12:15,66.193,0,,,,
6819,8/17/2022 12:30,66.366,0,,,,
6820,8/17/2022 12:45,66.708,0,,,,
6821,8/17/2022 13:00,67.05,0,,,,
6822,8/17/2022 13:15,67.392,0,,,,
6823,8/17/2022 13:30,67.735,0,,,,
6824,8/17/2022 13:45,68.077,0,,,,
6825,8/17/2022 14:00,68.248,0,,,,
6826,8/17/2022 14:15,68.592,0,,,,
6827,8/17/2022 14:30,68.763,0,,,,
6828,8/17/2022 14:45,69.107,0,,,,
6829,8/17/2022 15:00,69.278,0,,,,
6830,8/17/2022 15:15,69.449,0,,,,
6831,8/17/2022 15:30,69.793,0,,,,
6832,8/17/2022 15:45,69.793,0,,,,
6833,8/17/2022 16:00,69.964,0,,,,
6834,8/17/2022 16:15,69.964,0,,,,
6835,8/17/2022 16:30,69.964,0,,,,
6836,8/17/2022 16:45,70.137,0,,,,
6837,8/17/2022 17:00,70.137,0,,,,
6838,8/17/2022 17:15,70.137,0,,,,
6839,8/17/2022 17:30,70.137,0,,,,
6840,8/17/2022 17:45,70.137,0,,,,
6841,8/17/2022 18:00,70.137,0,,,,
6842,8/17/2022 18:15,70.137,0,,,,
6843,8/17/2022 18:30,69.964,0,,,,
6844,8/17/2022 18:45,69.964,0,,,,
6845,8/17/2022 19:00,69.964,0,,,,
6846,8/17/2022 19:15,69.793,0,,,,
6847,8/17/2022 19:30,69.793,0,,,,
6848,8/17/2022 19:45,69.622,0,,,,
6849,8/17/2022 20:00,69.622,0,,,,
6850,8/17/2022 20:15,69.449,0,,,,
6851,8/17/2022 20:30,69.449,0,,,,
6852,8/17/2022 20:45,69.278,0,,,,
6853,8/17/2022 21:00,69.278,0,,,,
6854,8/17/2022 21:15,69.107,0,,,,
6855,8/17/2022 21:30,68.934,0,,,,
6856,8/17/2022 21:45,68.934,0,,,,
6857,8/17/2022 22:00,68.763,0,,,,
6858,8/17/2022 22:15,68.592,0,,,,
6859,8/17/2022 22:30,68.592,0,,,,
6860,8/17/2022 22:45,68.421,0,,,,
6861,8/17/2022 23:00,68.421,0,,,,
6862,8/17/2022 23:15,68.248,0,,,,
6863,8/17/2022 23:30,68.248,0,,,,
6864,8/17/2022 23:45,68.077,0,,,,
6865,8/18/2022 0:00,67.906,0,,,,
6866,8/18/2022 0:15,67.906,0,,,,
6867,8/18/2022 0:30,67.735,0,,,,
6868,8/18/2022 0:45,67.735,0,,,,
6869,8/18/2022 1:00,67.564,0,,,,
6870,8/18/2022 1:15,67.564,0,,,,
6871,8/18/2022 1:30,67.392,0,,,,
6872,8/18/2022 1:45,67.392,0,,,,
6873,8/18/2022 2:00,67.221,0,,,,
6874,8/18/2022 2:15,67.221,0,,,,
6875,8/18/2022 2:30,67.05,0,,,,
6876,8/18/2022 2:45,67.05,0,,,,
6877,8/18/2022 3:00,66.879,0,,,,
6878,8/18/2022 3:15,66.879,0,,,,
6879,8/18/2022 3:30,66.879,0,,,,
6880,8/18/2022 3:45,66.708,0,,,,
6881,8/18/2022 4:00,66.708,0,,,,
6882,8/18/2022 4:15,66.537,0,,,,
6883,8/18/2022 4:30,66.537,0,,,,
6884,8/18/2022 4:45,66.537,0,,,,
6885,8/18/2022 5:00,66.537,0,,,,
6886,8/18/2022 5:15,66.366,0,,,,
6887,8/18/2022 5:30,66.366,0,,,,
6888,8/18/2022 5:45,66.366,0,,,,
6889,8/18/2022 6:00,66.366,0,,,,
6890,8/18/2022 6:15,66.366,0,,,,
6891,8/18/2022 6:30,66.193,0,,,,
6892,8/18/2022 6:45,66.193,0,,,,
6893,8/18/2022 7:00,66.193,0,,,,
6894,8/18/2022 7:15,66.193,0,,,,
6895,8/18/2022 7:30,66.022,0,,,,
6896,8/18/2022 7:45,66.022,0,,,,
6897,8/18/2022 8:00,66.022,0,,,,
6898,8/18/2022 8:15,66.022,0,,,,
6899,8/18/2022 8:30,65.851,0,,,,
6900,8/18/2022 8:45,65.851,0,,,,
6901,8/18/2022 9:00,65.851,0,,,,
6902,8/18/2022 9:15,65.851,0,,,,
6903,8/18/2022 9:30,65.851,0,,,,
6904,8/18/2022 9:45,65.851,0,,,,
6905,8/18/2022 10:00,65.851,0,,,,
6906,8/18/2022 10:15,65.851,0,,,,
6907,8/18/2022 10:30,65.851,0,,,,
6908,8/18/2022 10:45,65.851,0,,,,
6909,8/18/2022 11:00,65.851,0,,,,
6910,8/18/2022 11:15,65.851,0,,,,
6911,8/18/2022 11:30,66.022,0,,,,
6912,8/18/2022 11:45,66.022,0,,,,
6913,8/18/2022 12:00,66.193,0,,,,
6914,8/18/2022 12:15,66.193,0,,,,
6915,8/18/2022 12:30,66.366,0,,,,
6916,8/18/2022 12:45,66.708,0,,,,
6917,8/18/2022 13:00,66.879,0,,,,
6918,8/18/2022 13:15,67.05,0,,,,
6919,8/18/2022 13:30,67.392,0,,,,
6920,8/18/2022 13:45,67.564,0,,,,
6921,8/18/2022 14:00,67.735,0,,,,
6922,8/18/2022 14:15,67.906,0,,,,
6923,8/18/2022 14:30,68.077,0,,,,
6924,8/18/2022 14:45,68.248,0,,,,
6925,8/18/2022 15:00,68.421,0,,,,
6926,8/18/2022 15:15,68.592,0,,,,
6927,8/18/2022 15:30,68.592,0,,,,
6928,8/18/2022 15:45,68.763,0,,,,
6929,8/18/2022 16:00,68.763,0,,,,
6930,8/18/2022 16:15,68.763,0,,,,
6931,8/18/2022 16:30,68.934,0,,,,
6932,8/18/2022 16:45,68.934,0,,,,
6933,8/18/2022 17:00,68.934,0,,,,
6934,8/18/2022 17:15,68.934,0,,,,
6935,8/18/2022 17:30,69.107,0,,,,
6936,8/18/2022 17:45,69.107,0,,,,
6937,8/18/2022 18:00,69.107,0,,,,
6938,8/18/2022 18:15,69.107,0,,,,
6939,8/18/2022 18:30,69.107,0,,,,
6940,8/18/2022 18:45,68.934,0,,,,
6941,8/18/2022 19:00,68.934,0,,,,
6942,8/18/2022 19:15,68.934,0,,,,
6943,8/18/2022 19:30,68.934,0,,,,
6944,8/18/2022 19:45,68.763,0,,,,
6945,8/18/2022 20:00,68.763,0,,,,
6946,8/18/2022 20:15,68.763,0,,,,
6947,8/18/2022 20:30,68.592,0,,,,
6948,8/18/2022 20:45,68.592,0,,,,
6949,8/18/2022 21:00,68.421,0,,,,
6950,8/18/2022 21:15,68.421,0,,,,
6951,8/18/2022 21:30,68.248,0,,,,
6952,8/18/2022 21:45,68.077,0,,,,
6953,8/18/2022 22:00,68.077,0,,,,
6954,8/18/2022 22:15,67.906,0,,,,
6955,8/18/2022 22:30,67.906,0,,,,
6956,8/18/2022 22:45,67.735,0,,,,
6957,8/18/2022 23:00,67.735,0,,,,
6958,8/18/2022 23:15,67.564,0,,,,
6959,8/18/2022 23:30,67.392,0,,,,
6960,8/18/2022 23:45,67.392,0,,,,
6961,8/19/2022 0:00,67.221,0,,,,
6962,8/19/2022 0:15,67.221,0,,,,
6963,8/19/2022 0:30,67.05,0,,,,
6964,8/19/2022 0:45,67.05,0,,,,
6965,8/19/2022 1:00,66.879,0,,,,
6966,8/19/2022 1:15,66.879,0,,,,
6967,8/19/2022 1:30,66.708,0,,,,
6968,8/19/2022 1:45,66.708,0,,,,
6969,8/19/2022 2:00,66.537,0,,,,
6970,8/19/2022 2:15,66.366,0,,,,
6971,8/19/2022 2:30,66.366,0,,,,
6972,8/19/2022 2:45,66.366,0,,,,
6973,8/19/2022 3:00,66.193,0,,,,
6974,8/19/2022 3:15,66.193,0,,,,
6975,8/19/2022 3:30,66.193,0,,,,
6976,8/19/2022 3:45,66.022,0,,,,
6977,8/19/2022 4:00,66.022,0,,,,
6978,8/19/2022 4:15,66.022,0,,,,
6979,8/19/2022 4:30,65.851,0,,,,
6980,8/19/2022 4:45,65.851,0,,,,
6981,8/19/2022 5:00,65.851,0,,,,
6982,8/19/2022 5:15,65.851,0,,,,
6983,8/19/2022 5:30,65.68,0,,,,
6984,8/19/2022 5:45,65.68,0,,,,
6985,8/19/2022 6:00,65.68,0,,,,
6986,8/19/2022 6:15,65.68,0,,,,
6987,8/19/2022 6:30,65.509,0,,,,
6988,8/19/2022 6:45,65.509,0,,,,
6989,8/19/2022 7:00,65.509,0,,,,
6990,8/19/2022 7:15,65.509,0,,,,
6991,8/19/2022 7:30,65.338,0,,,,
6992,8/19/2022 7:45,65.338,0,,,,
6993,8/19/2022 8:00,65.338,0,,,,
6994,8/19/2022 8:15,65.338,0,,,,
6995,8/19/2022 8:30,65.338,0,,,,
6996,8/19/2022 8:45,65.338,0,,,,
6997,8/19/2022 9:00,65.338,0,,,,
6998,8/19/2022 9:15,65.338,0,,,,
6999,8/19/2022 9:30,65.338,0,,,,
7000,8/19/2022 9:45,65.338,0,,,,
7001,8/19/2022 10:00,65.509,0,,,,
7002,8/19/2022 10:15,65.509,0,,,,
7003,8/19/2022 10:30,65.68,0,,,,
7004,8/19/2022 10:45,65.851,0,,,,
7005,8/19/2022 11:00,66.022,0,,,,
7006,8/19/2022 11:15,66.193,0,,,,
7007,8/19/2022 11:30,66.537,0,,,,
7008,8/19/2022 11:45,66.879,0,,,,
7009,8/19/2022 12:00,67.221,0,,,,
7010,8/19/2022 12:15,67.564,0,,,,
7011,8/19/2022 12:30,67.906,0,,,,
7012,8/19/2022 12:45,68.421,0,,,,
7013,8/19/2022 13:00,68.763,0,,,,
7014,8/19/2022 13:15,69.278,0,,,,
7015,8/19/2022 13:30,69.622,0,,,,
7016,8/19/2022 13:45,69.964,0,,,,
7017,8/19/2022 14:00,70.308,0,,,,
7018,8/19/2022 14:15,70.651,0,,,,
7019,8/19/2022 14:30,70.995,0,,,,
7020,8/19/2022 14:45,71.168,0,,,,
7021,8/19/2022 15:00,71.512,0,,,,
7022,8/19/2022 15:15,71.856,0,,,,
7023,8/19/2022 15:30,72.028,0,,,,
7024,8/19/2022 15:45,72.028,0,,,,
7025,8/19/2022 16:00,72.199,0,,,,
7026,8/19/2022 16:15,72.199,0,,,,
7027,8/19/2022 16:30,72.372,0,,,,
7028,8/19/2022 16:45,72.372,0,,,,
7029,8/19/2022 17:00,72.199,0,,,,
7030,8/19/2022 17:15,72.199,0,,,,
7031,8/19/2022 17:30,72.028,0,,,,
7032,8/19/2022 17:45,72.028,0,,,,
7033,8/19/2022 18:00,71.856,0,,,,
7034,8/19/2022 18:15,71.856,0,,,,
7035,8/19/2022 18:30,71.683,0,,,,
7036,8/19/2022 18:45,71.512,0,,,,
7037,8/19/2022 19:00,71.339,0,,,,
7038,8/19/2022 19:15,71.339,0,,,,
7039,8/19/2022 19:30,71.168,0,,,,
7040,8/19/2022 19:45,70.995,0,,,,
7041,8/19/2022 20:00,70.995,0,,,,
7042,8/19/2022 20:15,70.824,0,,,,
7043,8/19/2022 20:30,70.651,0,,,,
7044,8/19/2022 20:45,70.651,0,,,,
7045,8/19/2022 21:00,70.48,0,,,,
7046,8/19/2022 21:15,70.308,0,,,,
7047,8/19/2022 21:30,70.308,0,,,,
7048,8/19/2022 21:45,70.137,0,,,,
7049,8/19/2022 22:00,69.964,0,,,,
7050,8/19/2022 22:15,69.793,0,,,,
7051,8/19/2022 22:30,69.622,0,,,,
7052,8/19/2022 22:45,69.449,0,,,,
7053,8/19/2022 23:00,69.278,0,,,,
7054,8/19/2022 23:15,69.278,0,,,,
7055,8/19/2022 23:30,69.107,0,,,,
7056,8/19/2022 23:45,68.934,0,,,,
7057,8/20/2022 0:00,68.763,0,,,,
7058,8/20/2022 0:15,68.592,0,,,,
7059,8/20/2022 0:30,68.592,0,,,,
7060,8/20/2022 0:45,68.421,0,,,,
7061,8/20/2022 1:00,68.248,0,,,,
7062,8/20/2022 1:15,68.077,0,,,,
7063,8/20/2022 1:30,68.077,0,,,,
7064,8/20/2022 1:45,67.906,0,,,,
7065,8/20/2022 2:00,67.735,0,,,,
7066,8/20/2022 2:15,67.735,0,,,,
7067,8/20/2022 2:30,67.564,0,,,,
7068,8/20/2022 2:45,67.392,0,,,,
7069,8/20/2022 3:00,67.392,0,,,,
7070,8/20/2022 3:15,67.221,0,,,,
7071,8/20/2022 3:30,67.05,0,,,,
7072,8/20/2022 3:45,67.05,0,,,,
7073,8/20/2022 4:00,66.879,0,,,,
7074,8/20/2022 4:15,66.708,0,,,,
7075,8/20/2022 4:30,66.708,0,,,,
7076,8/20/2022 4:45,66.537,0,,,,
7077,8/20/2022 5:00,66.537,0,,,,
7078,8/20/2022 5:15,66.366,0,,,,
7079,8/20/2022 5:30,66.366,0,,,,
7080,8/20/2022 5:45,66.193,0,,,,
7081,8/20/2022 6:00,66.193,0,,,,
7082,8/20/2022 6:15,66.022,0,,,,
7083,8/20/2022 6:30,65.851,0,,,,
7084,8/20/2022 6:45,65.851,0,,,,
7085,8/20/2022 7:00,65.68,0,,,,
7086,8/20/2022 7:15,65.68,0,,,,
7087,8/20/2022 7:30,65.68,0,,,,
7088,8/20/2022 7:45,65.509,0,,,,
7089,8/20/2022 8:00,65.509,0,,,,
7090,8/20/2022 8:15,65.509,0,,,,
7091,8/20/2022 8:30,65.338,0,,,,
7092,8/20/2022 8:45,65.338,0,,,,
7093,8/20/2022 9:00,65.338,0,,,,
7094,8/20/2022 9:15,65.338,0,,,,
7095,8/20/2022 9:30,65.509,0,,,,
7096,8/20/2022 9:45,65.509,0,,,,
7097,8/20/2022 10:00,65.509,0,,,,
7098,8/20/2022 10:15,65.68,0,,,,
7099,8/20/2022 10:30,65.851,0,,,,
