Plot Title: Rutland - Rocky Pond,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422111, SEN S/N: 21422111)","Intensity, lum/ft² (LGR S/N: 21422111, SEN S/N: 21422111)",Coupler Attached (LGR S/N: 21422111),Host Connected (LGR S/N: 21422111),Stopped (LGR S/N: 21422111),End Of File (LGR S/N: 21422111)
4060,7/18/2024 18:45,75.484,15,,,,
4061,7/18/2024 19:00,75.312,2,,,,
4062,7/18/2024 19:15,74.791,1,,,,
4063,7/18/2024 19:30,74.271,1,,,,
4064,7/18/2024 19:45,73.926,0,,,,
4065,7/18/2024 20:00,73.753,0,,,,
4066,7/18/2024 20:15,73.234,0,,,,
4067,7/18/2024 20:30,73.062,0,,,,
4068,7/18/2024 20:45,72.718,0,,,,
4069,7/18/2024 21:00,72.372,0,,,,
4070,7/18/2024 21:15,72.028,0,,,,
4071,7/18/2024 21:30,71.683,0,,,,
4072,7/18/2024 21:45,71.339,0,,,,
4073,7/18/2024 22:00,70.995,0,,,,
4074,7/18/2024 22:15,70.651,0,,,,
4075,7/18/2024 22:30,70.308,0,,,,
4076,7/18/2024 22:45,69.964,0,,,,
4077,7/18/2024 23:00,69.793,0,,,,
4078,7/18/2024 23:15,69.449,0,,,,
4079,7/18/2024 23:30,69.278,0,,,,
4080,7/18/2024 23:45,68.934,0,,,,
4081,7/19/2024 0:00,68.763,0,,,,
4082,7/19/2024 0:15,68.592,0,,,,
4083,7/19/2024 0:30,68.421,0,,,,
4084,7/19/2024 0:45,68.248,0,,,,
4085,7/19/2024 1:00,68.077,0,,,,
4086,7/19/2024 1:15,67.735,0,,,,
4087,7/19/2024 1:30,67.564,0,,,,
4088,7/19/2024 1:45,67.221,0,,,,
4089,7/19/2024 2:00,67.05,0,,,,
4090,7/19/2024 2:15,66.708,0,,,,
4091,7/19/2024 2:30,66.537,0,,,,
4092,7/19/2024 2:45,66.366,0,,,,
4093,7/19/2024 3:00,66.022,0,,,,
4094,7/19/2024 3:15,65.851,0,,,,
4095,7/19/2024 3:30,65.509,0,,,,
4096,7/19/2024 3:45,65.338,0,,,,
4097,7/19/2024 4:00,65.167,0,,,,
4098,7/19/2024 4:15,64.825,0,,,,
4099,7/19/2024 4:30,64.652,0,,,,
4100,7/19/2024 4:45,64.481,0,,,,
4101,7/19/2024 5:00,64.31,0,,,,
4102,7/19/2024 5:15,64.139,0,,,,
4103,7/19/2024 5:30,63.968,0,,,,
4104,7/19/2024 5:45,63.797,0,,,,
4105,7/19/2024 6:00,63.626,1,,,,
4106,7/19/2024 6:15,63.626,2,,,,
4107,7/19/2024 6:30,63.626,3,,,,
4108,7/19/2024 6:45,63.455,4,,,,
4109,7/19/2024 7:00,63.455,7,,,,
4110,7/19/2024 7:15,63.626,8,,,,
4111,7/19/2024 7:30,63.626,11,,,,
4112,7/19/2024 7:45,63.626,14,,,,
4113,7/19/2024 8:00,63.797,17,,,,
4114,7/19/2024 8:15,63.968,20,,,,
4115,7/19/2024 8:30,64.139,23,,,,
4116,7/19/2024 8:45,64.139,27,,,,
4117,7/19/2024 9:00,64.31,30,,,,
4118,7/19/2024 9:15,64.652,36,,,,
4119,7/19/2024 9:30,64.825,53,,,,
4120,7/19/2024 9:45,65.338,49,,,,
4121,7/19/2024 10:00,65.338,57,,,,
4122,7/19/2024 10:15,65.851,144,,,,
4123,7/19/2024 10:30,66.537,76,,,,
4124,7/19/2024 10:45,66.537,69,,,,
4125,7/19/2024 11:00,66.879,67,,,,
4126,7/19/2024 11:15,67.221,70,,,,
4127,7/19/2024 11:30,67.735,63,,,,
4128,7/19/2024 11:45,68.421,168,,,,
4129,7/19/2024 12:00,68.592,256,,,,
4130,7/19/2024 12:15,70.995,320,,,,
4131,7/19/2024 12:30,72.372,464,,,,
4132,7/19/2024 12:45,76.354,704,,,,
4133,7/19/2024 13:00,79.853,704,,,,
4134,7/19/2024 13:15,81.621,864,,,,
4135,7/19/2024 13:30,78.975,200,,,,
4136,7/19/2024 13:45,77.225,95,,,,
4137,7/19/2024 14:00,75.659,144,,,,
4138,7/19/2024 14:15,79.853,304,,,,
4139,7/19/2024 14:30,81.09,352,,,,
4140,7/19/2024 14:45,84.115,368,,,,
4141,7/19/2024 15:00,85.014,336,,,,
4142,7/19/2024 15:15,85.014,368,,,,
4143,7/19/2024 15:30,82.152,92,,,,
4144,7/19/2024 15:45,81.621,37,,,,
4145,7/19/2024 16:00,80.029,136,,,,
4146,7/19/2024 16:15,78.274,29,,,,
4147,7/19/2024 16:30,77.574,91,,,,
4148,7/19/2024 16:45,77.225,56,,,,
4149,7/19/2024 17:00,76.703,56,,,,
4150,7/19/2024 17:15,76.354,52,,,,
4151,7/19/2024 17:30,76.006,39,,,,
4152,7/19/2024 17:45,75.484,53,,,,
4153,7/19/2024 18:00,75.312,53,,,,
4154,7/19/2024 18:15,75.312,36,,,,
4155,7/19/2024 18:30,74.446,19,,,,
4156,7/19/2024 18:45,73.926,14,,,,
4157,7/19/2024 19:00,73.407,12,,,,
4158,7/19/2024 19:15,73.062,9,,,,
4159,7/19/2024 19:30,72.718,6,,,,
4160,7/19/2024 19:45,72.199,4,,,,
4161,7/19/2024 20:00,71.856,2,,,,
4162,7/19/2024 20:15,71.339,0,,,,
4163,7/19/2024 20:30,70.995,0,,,,
4164,7/19/2024 20:45,70.48,0,,,,
4165,7/19/2024 21:00,70.137,0,,,,
4166,7/19/2024 21:15,69.793,0,,,,
4167,7/19/2024 21:30,69.449,0,,,,
4168,7/19/2024 21:45,69.107,0,,,,
4169,7/19/2024 22:00,68.934,0,,,,
4170,7/19/2024 22:15,68.592,0,,,,
4171,7/19/2024 22:30,68.421,0,,,,
4172,7/19/2024 22:45,68.077,0,,,,
4173,7/19/2024 23:00,68.077,0,,,,
4174,7/19/2024 23:15,67.906,0,,,,
4175,7/19/2024 23:30,67.564,0,,,,
4176,7/19/2024 23:45,67.392,0,,,,
4177,7/20/2024 0:00,67.221,0,,,,
4178,7/20/2024 0:15,67.05,0,,,,
4179,7/20/2024 0:30,66.879,0,,,,
4180,7/20/2024 0:45,66.708,0,,,,
4181,7/20/2024 1:00,66.537,0,,,,
4182,7/20/2024 1:15,66.366,0,,,,
4183,7/20/2024 1:30,66.193,0,,,,
4184,7/20/2024 1:45,66.022,0,,,,
4185,7/20/2024 2:00,65.851,0,,,,
4186,7/20/2024 2:15,65.509,0,,,,
4187,7/20/2024 2:30,65.509,0,,,,
4188,7/20/2024 2:45,65.338,0,,,,
4189,7/20/2024 3:00,64.996,0,,,,
4190,7/20/2024 3:15,64.825,0,,,,
4191,7/20/2024 3:30,64.652,0,,,,
4192,7/20/2024 3:45,64.481,0,,,,
4193,7/20/2024 4:00,64.31,0,,,,
4194,7/20/2024 4:15,64.139,0,,,,
4195,7/20/2024 4:30,63.968,0,,,,
4196,7/20/2024 4:45,63.968,0,,,,
4197,7/20/2024 5:00,63.797,0,,,,
4198,7/20/2024 5:15,63.626,0,,,,
4199,7/20/2024 5:30,63.455,0,,,,
4200,7/20/2024 5:45,63.282,2,,,,
4201,7/20/2024 6:00,63.111,5,,,,
4202,7/20/2024 6:15,63.111,8,,,,
4203,7/20/2024 6:30,63.111,10,,,,
4204,7/20/2024 6:45,63.111,14,,,,
4205,7/20/2024 7:00,63.111,19,,,,
4206,7/20/2024 7:15,63.282,23,,,,
4207,7/20/2024 7:30,63.455,30,,,,
4208,7/20/2024 7:45,63.626,35,,,,
4209,7/20/2024 8:00,63.968,39,,,,
4210,7/20/2024 8:15,64.139,48,,,,
4211,7/20/2024 8:30,64.481,58,,,,
4212,7/20/2024 8:45,64.825,66,,,,
4213,7/20/2024 9:00,65.167,72,,,,
4214,7/20/2024 9:15,65.509,88,,,,
4215,7/20/2024 9:30,66.022,105,,,,
4216,7/20/2024 9:45,66.366,103,,,,
4217,7/20/2024 10:00,66.708,128,,,,
4218,7/20/2024 10:15,67.735,184,,,,
4219,7/20/2024 10:30,68.248,184,,,,
4220,7/20/2024 10:45,68.934,160,,,,
4221,7/20/2024 11:00,68.934,168,,,,
4222,7/20/2024 11:15,69.449,168,,,,
4223,7/20/2024 11:30,70.308,160,,,,
4224,7/20/2024 11:45,70.824,272,,,,
4225,7/20/2024 12:00,71.683,152,,,,
4226,7/20/2024 12:15,73.407,512,,,,
4227,7/20/2024 12:30,75.832,608,,,,
4228,7/20/2024 12:45,81.442,896,,,,
4229,7/20/2024 13:00,85.014,1216,,,,
4230,7/20/2024 13:15,81.797,176,,,,
4231,7/20/2024 13:30,81.266,512,,,,
4232,7/20/2024 13:45,79.502,400,,,,
4233,7/20/2024 14:00,78.624,304,,,,
4234,7/20/2024 14:15,83.043,672,,,,
4235,7/20/2024 14:30,83.935,704,,,,
4236,7/20/2024 14:45,86.097,672,,,,
4237,7/20/2024 15:00,86.823,608,,,,
4238,7/20/2024 15:15,87.004,512,,,,
4239,7/20/2024 15:30,84.474,160,,,,
4240,7/20/2024 15:45,85.915,1088,,,,
4241,7/20/2024 16:00,81.442,1024,,,,
4242,7/20/2024 16:15,79.502,152,,,,
4243,7/20/2024 16:30,78.274,93,,,,
4244,7/20/2024 16:45,77.4,32,,,,
4245,7/20/2024 17:00,77.225,232,,,,
4246,7/20/2024 17:15,76.876,98,,,,
4247,7/20/2024 17:30,76.528,93,,,,
4248,7/20/2024 17:45,75.484,40,,,,
4249,7/20/2024 18:00,74.964,50,,,,
4250,7/20/2024 18:15,74.619,57,,,,
4251,7/20/2024 18:30,74.446,14,,,,
4252,7/20/2024 18:45,74.098,25,,,,
4253,7/20/2024 19:00,73.926,25,,,,
4254,7/20/2024 19:15,73.58,18,,,,
4255,7/20/2024 19:30,73.062,13,,,,
4256,7/20/2024 19:45,72.718,12,,,,
4257,7/20/2024 20:00,72.372,7,,,,
4258,7/20/2024 20:15,71.683,3,,,,
4259,7/20/2024 20:30,71.339,0,,,,
4260,7/20/2024 20:45,70.824,0,,,,
4261,7/20/2024 21:00,70.651,0,,,,
4262,7/20/2024 21:15,70.48,0,,,,
4263,7/20/2024 21:30,69.964,0,,,,
4264,7/20/2024 21:45,69.793,0,,,,
4265,7/20/2024 22:00,69.449,0,,,,
4266,7/20/2024 22:15,68.934,0,,,,
4267,7/20/2024 22:30,68.592,0,,,,
4268,7/20/2024 22:45,68.248,0,,,,
4269,7/20/2024 23:00,67.906,0,,,,
4270,7/20/2024 23:15,67.564,0,,,,
4271,7/20/2024 23:30,67.221,0,,,,
4272,7/20/2024 23:45,66.879,0,,,,
4273,7/21/2024 0:00,66.708,0,,,,
4274,7/21/2024 0:15,66.366,0,,,,
4275,7/21/2024 0:30,66.022,0,,,,
4276,7/21/2024 0:45,65.851,0,,,,
4277,7/21/2024 1:00,65.509,0,,,,
4278,7/21/2024 1:15,65.509,0,,,,
4279,7/21/2024 1:30,65.338,0,,,,
4280,7/21/2024 1:45,65.167,0,,,,
4281,7/21/2024 2:00,64.825,0,,,,
4282,7/21/2024 2:15,64.825,0,,,,
4283,7/21/2024 2:30,64.652,0,,,,
4284,7/21/2024 2:45,64.481,0,,,,
4285,7/21/2024 3:00,64.481,0,,,,
4286,7/21/2024 3:15,64.31,0,,,,
4287,7/21/2024 3:30,63.968,0,,,,
4288,7/21/2024 3:45,63.797,0,,,,
4289,7/21/2024 4:00,63.797,0,,,,
4290,7/21/2024 4:15,63.626,0,,,,
4291,7/21/2024 4:30,63.455,0,,,,
4292,7/21/2024 4:45,63.111,0,,,,
4293,7/21/2024 5:00,63.111,0,,,,
4294,7/21/2024 5:15,62.94,0,,,,
4295,7/21/2024 5:30,62.769,0,,,,
4296,7/21/2024 5:45,62.769,3,,,,
4297,7/21/2024 6:00,62.769,7,,,,
4298,7/21/2024 6:15,62.769,9,,,,
4299,7/21/2024 6:30,62.94,12,,,,
4300,7/21/2024 6:45,62.94,17,,,,
4301,7/21/2024 7:00,63.111,22,,,,
4302,7/21/2024 7:15,63.455,19,,,,
4303,7/21/2024 7:30,63.626,45,,,,
4304,7/21/2024 7:45,63.968,41,,,,
4305,7/21/2024 8:00,64.652,101,,,,
4306,7/21/2024 8:15,65.68,85,,,,
4307,7/21/2024 8:30,66.193,93,,,,
4308,7/21/2024 8:45,67.05,128,,,,
4309,7/21/2024 9:00,66.879,64,,,,
4310,7/21/2024 9:15,66.879,68,,,,
4311,7/21/2024 9:30,66.708,53,,,,
4312,7/21/2024 9:45,66.879,94,,,,
4313,7/21/2024 10:00,67.735,144,,,,
4314,7/21/2024 10:15,67.906,74,,,,
4315,7/21/2024 10:30,68.077,160,,,,
4316,7/21/2024 10:45,68.763,216,,,,
4317,7/21/2024 11:00,69.964,109,,,,
4318,7/21/2024 11:15,69.107,184,,,,
4319,7/21/2024 11:30,70.651,304,,,,
4320,7/21/2024 11:45,71.512,208,,,,
4321,7/21/2024 12:00,72.545,320,,,,
4322,7/21/2024 12:15,74.271,352,,,,
4323,7/21/2024 12:30,74.791,416,,,,
4324,7/21/2024 12:45,75.484,496,,,,
4325,7/21/2024 13:00,80.911,800,,,,
4326,7/21/2024 13:15,77.4,272,,,,
4327,7/21/2024 13:30,77.4,416,,,,
4328,7/21/2024 13:45,75.659,576,,,,
4329,7/21/2024 14:00,75.312,320,,,,
4330,7/21/2024 14:15,80.382,768,,,,
4331,7/21/2024 14:30,82.33,800,,,,
4332,7/21/2024 14:45,86.641,768,,,,
4333,7/21/2024 15:00,87.004,608,,,,
4334,7/21/2024 15:15,86.277,608,,,,
4335,7/21/2024 15:30,82.508,216,,,,
4336,7/21/2024 15:45,83.757,352,,,,
4337,7/21/2024 16:00,80.029,400,,,,
4338,7/21/2024 16:15,77.4,93,,,,
4339,7/21/2024 16:30,76.006,82,,,,
4340,7/21/2024 16:45,75.139,79,,,,
4341,7/21/2024 17:00,74.964,118,,,,
4342,7/21/2024 17:15,74.446,136,,,,
4343,7/21/2024 17:30,74.098,64,,,,
4344,7/21/2024 17:45,73.407,50,,,,
4345,7/21/2024 18:00,73.062,43,,,,
4346,7/21/2024 18:15,72.718,37,,,,
4347,7/21/2024 18:30,72.372,31,,,,
4348,7/21/2024 18:45,72.028,25,,,,
4349,7/21/2024 19:00,71.512,20,,,,
4350,7/21/2024 19:15,71.168,15,,,,
4351,7/21/2024 19:30,70.824,11,,,,
4352,7/21/2024 19:45,70.48,8,,,,
4353,7/21/2024 20:00,70.137,5,,,,
4354,7/21/2024 20:15,69.622,2,,,,
4355,7/21/2024 20:30,68.934,0,,,,
4356,7/21/2024 20:45,68.421,0,,,,
4357,7/21/2024 21:00,67.906,0,,,,
4358,7/21/2024 21:15,67.564,0,,,,
4359,7/21/2024 21:30,67.221,0,,,,
4360,7/21/2024 21:45,66.879,0,,,,
4361,7/21/2024 22:00,66.537,0,,,,
4362,7/21/2024 22:15,66.193,0,,,,
4363,7/21/2024 22:30,65.851,0,,,,
4364,7/21/2024 22:45,65.68,0,,,,
4365,7/21/2024 23:00,65.509,0,,,,
4366,7/21/2024 23:15,65.338,0,,,,
4367,7/21/2024 23:30,65.167,0,,,,
4368,7/21/2024 23:45,64.996,0,,,,
4369,7/22/2024 0:00,64.652,0,,,,
4370,7/22/2024 0:15,64.481,0,,,,
4371,7/22/2024 0:30,64.139,0,,,,
4372,7/22/2024 0:45,63.968,0,,,,
4373,7/22/2024 1:00,63.797,0,,,,
4374,7/22/2024 1:15,63.626,0,,,,
4375,7/22/2024 1:30,63.455,0,,,,
4376,7/22/2024 1:45,63.282,0,,,,
4377,7/22/2024 2:00,63.282,0,,,,
4378,7/22/2024 2:15,62.94,0,,,,
4379,7/22/2024 2:30,62.769,0,,,,
4380,7/22/2024 2:45,62.769,0,,,,
4381,7/22/2024 3:00,62.598,0,,,,
4382,7/22/2024 3:15,62.425,0,,,,
4383,7/22/2024 3:30,62.254,0,,,,
4384,7/22/2024 3:45,62.254,0,,,,
4385,7/22/2024 4:00,62.083,0,,,,
4386,7/22/2024 4:15,62.083,0,,,,
4387,7/22/2024 4:30,61.912,0,,,,
4388,7/22/2024 4:45,61.741,0,,,,
4389,7/22/2024 5:00,61.569,0,,,,
4390,7/22/2024 5:15,61.398,0,,,,
4391,7/22/2024 5:30,61.227,0,,,,
4392,7/22/2024 5:45,61.227,2,,,,
4393,7/22/2024 6:00,61.227,4,,,,
4394,7/22/2024 6:15,61.227,8,,,,
4395,7/22/2024 6:30,61.398,19,,,,
4396,7/22/2024 6:45,61.741,17,,,,
4397,7/22/2024 7:00,61.741,13,,,,
4398,7/22/2024 7:15,61.912,25,,,,
4399,7/22/2024 7:30,62.254,36,,,,
4400,7/22/2024 7:45,62.769,36,,,,
4401,7/22/2024 8:00,62.94,47,,,,
4402,7/22/2024 8:15,63.455,57,,,,
4403,7/22/2024 8:30,63.968,73,,,,
4404,7/22/2024 8:45,64.652,94,,,,
4405,7/22/2024 9:00,65.509,93,,,,
4406,7/22/2024 9:15,66.366,122,,,,
4407,7/22/2024 9:30,67.05,136,,,,
4408,7/22/2024 9:45,68.248,160,,,,
4409,7/22/2024 10:00,69.278,192,,,,
4410,7/22/2024 10:15,70.48,208,,,,
4411,7/22/2024 10:30,71.168,200,,,,
4412,7/22/2024 10:45,71.512,224,,,,
4413,7/22/2024 11:00,71.856,256,,,,
4414,7/22/2024 11:15,73.062,288,,,,
4415,7/22/2024 11:30,73.407,176,,,,
4416,7/22/2024 11:45,72.891,116,,,,
4417,7/22/2024 12:00,74.446,288,,,,
4418,7/22/2024 12:15,76.354,368,,,,
4419,7/22/2024 12:30,84.115,768,,,,
4420,7/22/2024 12:45,89.384,1088,,,,
4421,7/22/2024 13:00,93.304,2048,,,,
4422,7/22/2024 13:15,94.062,1984,,,,
4423,7/22/2024 13:30,88.833,512,,,,
4424,7/22/2024 13:45,84.474,1280,,,,
4425,7/22/2024 14:00,81.975,224,,,,
4426,7/22/2024 14:15,80.382,272,,,,
4427,7/22/2024 14:30,80.029,248,,,,
4428,7/22/2024 14:45,78.624,184,,,,
4429,7/22/2024 15:00,77.923,126,,,,
4430,7/22/2024 15:15,78.624,304,,,,
4431,7/22/2024 15:30,82.33,208,,,,
4432,7/22/2024 15:45,81.797,416,,,,
4433,7/22/2024 16:00,79.326,352,,,,
4434,7/22/2024 16:15,78.449,192,,,,
4435,7/22/2024 16:30,77.05,144,,,,
4436,7/22/2024 16:45,76.703,160,,,,
4437,7/22/2024 17:00,77.574,352,,,,
4438,7/22/2024 17:15,76.876,184,,,,
4439,7/22/2024 17:30,76.528,128,,,,
4440,7/22/2024 17:45,76.354,110,,,,
4441,7/22/2024 18:00,75.832,61,,,,
4442,7/22/2024 18:15,75.139,60,,,,
4443,7/22/2024 18:30,74.619,45,,,,
4444,7/22/2024 18:45,74.271,25,,,,
4445,7/22/2024 19:00,73.58,25,,,,
4446,7/22/2024 19:15,73.062,22,,,,
4447,7/22/2024 19:30,72.718,19,,,,
4448,7/22/2024 19:45,72.372,15,,,,
4449,7/22/2024 20:00,72.028,6,,,,
4450,7/22/2024 20:15,71.683,1,,,,
4451,7/22/2024 20:30,71.339,0,,,,
4452,7/22/2024 20:45,70.995,0,,,,
4453,7/22/2024 21:00,70.995,0,,,,
4454,7/22/2024 21:15,70.995,0,,,,
4455,7/22/2024 21:30,70.824,0,,,,
4456,7/22/2024 21:45,70.651,0,,,,
4457,7/22/2024 22:00,70.137,0,,,,
4458,7/22/2024 22:15,69.964,0,,,,
4459,7/22/2024 22:30,70.137,0,,,,
4460,7/22/2024 22:45,70.137,0,,,,
4461,7/22/2024 23:00,69.964,0,,,,
4462,7/22/2024 23:15,69.793,0,,,,
4463,7/22/2024 23:30,69.622,0,,,,
4464,7/22/2024 23:45,69.449,0,,,,
4465,7/23/2024 0:00,69.278,0,,,,
4466,7/23/2024 0:15,69.278,0,,,,
4467,7/23/2024 0:30,69.107,0,,,,
4468,7/23/2024 0:45,69.107,0,,,,
4469,7/23/2024 1:00,68.934,0,,,,
4470,7/23/2024 1:15,68.934,0,,,,
4471,7/23/2024 1:30,68.934,0,,,,
4472,7/23/2024 1:45,68.934,0,,,,
4473,7/23/2024 2:00,68.934,0,,,,
4474,7/23/2024 2:15,68.763,0,,,,
4475,7/23/2024 2:30,68.763,0,,,,
4476,7/23/2024 2:45,68.592,0,,,,
4477,7/23/2024 3:00,68.592,0,,,,
4478,7/23/2024 3:15,68.592,0,,,,
4479,7/23/2024 3:30,68.592,0,,,,
4480,7/23/2024 3:45,68.421,0,,,,
4481,7/23/2024 4:00,68.421,0,,,,
4482,7/23/2024 4:15,68.421,0,,,,
4483,7/23/2024 4:30,68.421,0,,,,
4484,7/23/2024 4:45,68.248,0,,,,
4485,7/23/2024 5:00,68.248,0,,,,
4486,7/23/2024 5:15,68.248,0,,,,
4487,7/23/2024 5:30,68.077,0,,,,
4488,7/23/2024 5:45,68.077,0,,,,
4489,7/23/2024 6:00,67.906,1,,,,
4490,7/23/2024 6:15,67.906,5,,,,
4491,7/23/2024 6:30,68.077,11,,,,
4492,7/23/2024 6:45,68.077,32,,,,
4493,7/23/2024 7:00,68.421,27,,,,
4494,7/23/2024 7:15,68.421,20,,,,
4495,7/23/2024 7:30,68.421,29,,,,
4496,7/23/2024 7:45,68.592,37,,,,
4497,7/23/2024 8:00,68.763,34,,,,
4498,7/23/2024 8:15,68.934,21,,,,
4499,7/23/2024 8:30,68.934,47,,,,
4500,7/23/2024 8:45,69.278,45,,,,
4501,7/23/2024 9:00,69.793,84,,,,
4502,7/23/2024 9:15,69.964,80,,,,
4503,7/23/2024 9:30,70.308,93,,,,
4504,7/23/2024 9:45,69.964,84,,,,
4505,7/23/2024 10:00,70.48,97,,,,
4506,7/23/2024 10:15,71.339,152,,,,
4507,7/23/2024 10:30,72.028,136,,,,
4508,7/23/2024 10:45,72.718,176,,,,
4509,7/23/2024 11:00,73.234,200,,,,
4510,7/23/2024 11:15,73.234,176,,,,
4511,7/23/2024 11:30,73.926,216,,,,
4512,7/23/2024 11:45,75.139,288,,,,
4513,7/23/2024 12:00,76.006,288,,,,
4514,7/23/2024 12:15,76.181,256,,,,
4515,7/23/2024 12:30,75.832,288,,,,
4516,7/23/2024 12:45,76.876,288,,,,
4517,7/23/2024 13:00,76.354,384,,,,
4518,7/23/2024 13:15,79.326,248,,,,
4519,7/23/2024 13:30,76.354,160,,,,
4520,7/23/2024 13:45,75.659,144,,,,
4521,7/23/2024 14:00,74.964,128,,,,
4522,7/23/2024 14:15,77.225,320,,,,
4523,7/23/2024 14:30,78.624,256,,,,
4524,7/23/2024 14:45,80.559,336,,,,
4525,7/23/2024 15:00,83.757,248,,,,
4526,7/23/2024 15:15,78.975,123,,,,
4527,7/23/2024 15:30,77.574,192,,,,
4528,7/23/2024 15:45,77.749,200,,,,
4529,7/23/2024 16:00,77.4,136,,,,
4530,7/23/2024 16:15,77.05,200,,,,
4531,7/23/2024 16:30,76.876,152,,,,
4532,7/23/2024 16:45,76.876,168,,,,
4533,7/23/2024 17:00,76.528,152,,,,
4534,7/23/2024 17:15,75.832,144,,,,
4535,7/23/2024 17:30,75.484,50,,,,
4536,7/23/2024 17:45,74.619,94,,,,
4537,7/23/2024 18:00,74.271,80,,,,
4538,7/23/2024 18:15,74.271,71,,,,
4539,7/23/2024 18:30,74.271,52,,,,
4540,7/23/2024 18:45,73.926,41,,,,
4541,7/23/2024 19:00,73.407,33,,,,
4542,7/23/2024 19:15,73.234,23,,,,
4543,7/23/2024 19:30,72.891,16,,,,
4544,7/23/2024 19:45,72.372,4,,,,
4545,7/23/2024 20:00,72.028,2,,,,
4546,7/23/2024 20:15,71.512,0,,,,
4547,7/23/2024 20:30,71.168,0,,,,
4548,7/23/2024 20:45,70.995,0,,,,
4549,7/23/2024 21:00,70.824,0,,,,
4550,7/23/2024 21:15,70.651,0,,,,
4551,7/23/2024 21:30,70.48,0,,,,
4552,7/23/2024 21:45,70.308,0,,,,
4553,7/23/2024 22:00,70.137,0,,,,
4554,7/23/2024 22:15,70.137,0,,,,
4555,7/23/2024 22:30,70.137,0,,,,
4556,7/23/2024 22:45,69.964,0,,,,
4557,7/23/2024 23:00,69.793,0,,,,
4558,7/23/2024 23:15,69.793,0,,,,
4559,7/23/2024 23:30,69.622,0,,,,
4560,7/23/2024 23:45,69.449,0,,,,
4561,7/24/2024 0:00,69.107,0,,,,
4562,7/24/2024 0:15,68.934,0,,,,
4563,7/24/2024 0:30,68.763,0,,,,
4564,7/24/2024 0:45,68.763,0,,,,
4565,7/24/2024 1:00,68.763,0,,,,
4566,7/24/2024 1:15,68.763,0,,,,
4567,7/24/2024 1:30,68.763,0,,,,
4568,7/24/2024 1:45,68.592,0,,,,
4569,7/24/2024 2:00,68.421,0,,,,
4570,7/24/2024 2:15,67.906,0,,,,
4571,7/24/2024 2:30,67.564,0,,,,
4572,7/24/2024 2:45,67.392,0,,,,
4573,7/24/2024 3:00,67.221,0,,,,
4574,7/24/2024 3:15,66.879,0,,,,
4575,7/24/2024 3:30,66.708,0,,,,
4576,7/24/2024 3:45,66.537,0,,,,
4577,7/24/2024 4:00,66.366,0,,,,
4578,7/24/2024 4:15,66.366,0,,,,
4579,7/24/2024 4:30,66.366,0,,,,
4580,7/24/2024 4:45,66.708,0,,,,
4581,7/24/2024 5:00,66.708,0,,,,
4582,7/24/2024 5:15,66.879,0,,,,
4583,7/24/2024 5:30,66.879,0,,,,
4584,7/24/2024 5:45,67.05,2,,,,
4585,7/24/2024 6:00,67.221,3,,,,
4586,7/24/2024 6:15,67.221,11,,,,
4587,7/24/2024 6:30,67.564,26,,,,
4588,7/24/2024 6:45,67.564,20,,,,
4589,7/24/2024 7:00,67.735,30,,,,
4590,7/24/2024 7:15,68.421,51,,,,
4591,7/24/2024 7:30,68.592,52,,,,
4592,7/24/2024 7:45,69.278,107,,,,
4593,7/24/2024 8:00,70.137,95,,,,
4594,7/24/2024 8:15,70.48,92,,,,
4595,7/24/2024 8:30,70.651,105,,,,
4596,7/24/2024 8:45,71.168,114,,,,
4597,7/24/2024 9:00,71.856,120,,,,
4598,7/24/2024 9:15,71.856,102,,,,
4599,7/24/2024 9:30,72.372,168,,,,
4600,7/24/2024 9:45,73.407,184,,,,
4601,7/24/2024 10:00,74.446,200,,,,
4602,7/24/2024 10:15,75.312,232,,,,
4603,7/24/2024 10:30,75.659,240,,,,
4604,7/24/2024 10:45,76.354,256,,,,
4605,7/24/2024 11:00,76.181,240,,,,
4606,7/24/2024 11:15,76.703,256,,,,
4607,7/24/2024 11:30,77.4,256,,,,
4608,7/24/2024 11:45,77.574,288,,,,
4609,7/24/2024 12:00,78.624,336,,,,
4610,7/24/2024 12:15,80.029,480,,,,
4611,7/24/2024 12:30,86.097,992,,,,
4612,7/24/2024 12:45,91.053,608,,,,
4613,7/24/2024 13:00,88.833,1856,,,,
4614,7/24/2024 13:15,85.014,248,,,,
4615,7/24/2024 13:30,82.508,464,,,,
4616,7/24/2024 13:45,85.194,1088,,,,
4617,7/24/2024 14:00,84.115,576,,,,
4618,7/24/2024 14:15,86.277,672,,,,
4619,7/24/2024 14:30,88.65,1088,,,,
4620,7/24/2024 14:45,81.621,20,,,,
4621,7/24/2024 15:00,76.354,101,,,,
4622,7/24/2024 15:15,76.528,208,,,,
4623,7/24/2024 15:30,77.749,56,,,,
4624,7/24/2024 15:45,77.574,152,,,,
4625,7/24/2024 16:00,77.05,184,,,,
4626,7/24/2024 16:15,77.225,136,,,,
4627,7/24/2024 16:30,77.225,152,,,,
4628,7/24/2024 16:45,77.4,136,,,,
4629,7/24/2024 17:00,77.749,123,,,,
4630,7/24/2024 17:15,77.225,105,,,,
4631,7/24/2024 17:30,76.181,192,,,,
4632,7/24/2024 17:45,75.832,94,,,,
4633,7/24/2024 18:00,75.484,70,,,,
4634,7/24/2024 18:15,75.139,84,,,,
