Plot Title: St. Albans - S,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422125, SEN S/N: 21422125)","Intensity, lum/ft² (LGR S/N: 21422125, SEN S/N: 21422125)",Coupler Attached (LGR S/N: 21422125),Coupler Detached (LGR S/N: 21422125),Host Connected (LGR S/N: 21422125),Stopped (LGR S/N: 21422125),End Of File (LGR S/N: 21422125)
4326,7/22/2024 13:15,89.2,576,,,,,
4327,7/22/2024 13:30,83.399,608,,,,,
4328,7/22/2024 13:45,92.55,768,,,,,
4329,7/22/2024 14:00,97.72,768,,,,,
4330,7/22/2024 14:15,95.976,800,,,,,
4331,7/22/2024 14:30,97.137,800,,,,,
4332,7/22/2024 14:45,96.748,864,,,,,
4333,7/22/2024 15:00,98.503,256,,,,,
4334,7/22/2024 15:15,98.699,1152,,,,,
4335,7/22/2024 15:30,94.062,368,,,,,
4336,7/22/2024 15:45,89.2,960,,,,,
4337,7/22/2024 16:00,92.737,1408,,,,,
4338,7/22/2024 16:15,100.083,1152,,,,,
4339,7/22/2024 16:30,96.748,1152,,,,,
4340,7/22/2024 16:45,96.942,1024,,,,,
4341,7/22/2024 17:00,95.976,800,,,,,
4342,7/22/2024 17:15,89.017,448,,,,,
4343,7/22/2024 17:30,82.508,384,,,,,
4344,7/22/2024 17:45,80.382,576,,,,,
4345,7/22/2024 18:00,80.735,304,,,,,
4346,7/22/2024 18:15,81.442,704,,,,,
4347,7/22/2024 18:30,80.206,336,,,,,
4348,7/22/2024 18:45,79.151,288,,,,,
4349,7/22/2024 19:00,76.354,184,,,,,
4350,7/22/2024 19:15,75.832,320,,,,,
4351,7/22/2024 19:30,73.753,81,,,,,
4352,7/22/2024 19:45,72.199,27,,,,,
4353,7/22/2024 20:00,71.339,28,,,,,
4354,7/22/2024 20:15,70.48,10,,,,,
4355,7/22/2024 20:30,69.622,2,,,,,
4356,7/22/2024 20:45,68.763,0,,,,,
4357,7/22/2024 21:00,68.934,0,,,,,
4358,7/22/2024 21:15,68.934,0,,,,,
4359,7/22/2024 21:30,68.763,0,,,,,
4360,7/22/2024 21:45,68.248,0,,,,,
4361,7/22/2024 22:00,67.906,0,,,,,
4362,7/22/2024 22:15,67.906,0,,,,,
4363,7/22/2024 22:30,67.906,0,,,,,
4364,7/22/2024 22:45,67.735,0,,,,,
4365,7/22/2024 23:00,67.564,0,,,,,
4366,7/22/2024 23:15,67.392,0,,,,,
4367,7/22/2024 23:30,67.564,0,,,,,
4368,7/22/2024 23:45,67.392,0,,,,,
4369,7/23/2024 0:00,67.05,0,,,,,
4370,7/23/2024 0:15,66.879,0,,,,,
4371,7/23/2024 0:30,66.708,0,,,,,
4372,7/23/2024 0:45,66.537,0,,,,,
4373,7/23/2024 1:00,66.537,0,,,,,
4374,7/23/2024 1:15,66.708,0,,,,,
4375,7/23/2024 1:30,66.366,0,,,,,
4376,7/23/2024 1:45,66.022,0,,,,,
4377,7/23/2024 2:00,65.851,0,,,,,
4378,7/23/2024 2:15,65.68,0,,,,,
4379,7/23/2024 2:30,65.509,0,,,,,
4380,7/23/2024 2:45,65.509,0,,,,,
4381,7/23/2024 3:00,65.509,0,,,,,
4382,7/23/2024 3:15,65.68,0,,,,,
4383,7/23/2024 3:30,65.851,0,,,,,
4384,7/23/2024 3:45,65.851,0,,,,,
4385,7/23/2024 4:00,65.851,0,,,,,
4386,7/23/2024 4:15,66.022,0,,,,,
4387,7/23/2024 4:30,66.022,0,,,,,
4388,7/23/2024 4:45,65.851,0,,,,,
4389,7/23/2024 5:00,66.022,0,,,,,
4390,7/23/2024 5:15,66.022,0,,,,,
4391,7/23/2024 5:30,65.851,0,,,,,
4392,7/23/2024 5:45,66.022,0,,,,,
4393,7/23/2024 6:00,66.193,2,,,,,
4394,7/23/2024 6:15,66.193,11,,,,,
4395,7/23/2024 6:30,66.366,42,,,,,
4396,7/23/2024 6:45,66.879,40,,,,,
4397,7/23/2024 7:00,67.05,40,,,,,
4398,7/23/2024 7:15,67.735,87,,,,,
4399,7/23/2024 7:30,67.564,67,,,,,
4400,7/23/2024 7:45,67.735,47,,,,,
4401,7/23/2024 8:00,67.564,81,,,,,
4402,7/23/2024 8:15,67.564,79,,,,,
4403,7/23/2024 8:30,67.392,122,,,,,
4404,7/23/2024 8:45,67.906,121,,,,,
4405,7/23/2024 9:00,67.392,97,,,,,
4406,7/23/2024 9:15,66.537,99,,,,,
4407,7/23/2024 9:30,67.05,121,,,,,
4408,7/23/2024 9:45,67.392,240,,,,,
4409,7/23/2024 10:00,69.278,320,,,,,
4410,7/23/2024 10:15,71.168,336,,,,,
4411,7/23/2024 10:30,72.028,320,,,,,
4412,7/23/2024 10:45,74.791,448,,,,,
4413,7/23/2024 11:00,74.964,384,,,,,
4414,7/23/2024 11:15,75.832,400,,,,,
4415,7/23/2024 11:30,77.225,400,,,,,
4416,7/23/2024 11:45,78.098,496,,,,,
4417,7/23/2024 12:00,80.911,672,,,,,
4418,7/23/2024 12:15,80.735,480,,,,,
4419,7/23/2024 12:30,76.354,368,,,,,
4420,7/23/2024 12:45,76.354,256,,,,,
4421,7/23/2024 13:00,75.659,512,,,,,
4422,7/23/2024 13:15,81.621,512,,,,,
4423,7/23/2024 13:30,81.266,512,,,,,
4424,7/23/2024 13:45,81.975,576,,,,,
4425,7/23/2024 14:00,81.09,576,,,,,
4426,7/23/2024 14:15,79.151,480,,,,,
4427,7/23/2024 14:30,80.911,672,,,,,
4428,7/23/2024 14:45,82.152,496,,,,,
4429,7/23/2024 15:00,83.935,960,,,,,
4430,7/23/2024 15:15,92.926,1216,,,,,
4431,7/23/2024 15:30,90.68,1088,,,,,
4432,7/23/2024 15:45,95.59,1344,,,,,
4433,7/23/2024 16:00,87.186,576,,,,,
4434,7/23/2024 16:15,81.09,448,,,,,
4435,7/23/2024 16:30,79.678,384,,,,,
4436,7/23/2024 16:45,79.326,496,,,,,
4437,7/23/2024 17:00,88.833,672,,,,,
4438,7/23/2024 17:15,87.733,672,,,,,
4439,7/23/2024 17:30,83.221,1024,,,,,
4440,7/23/2024 17:45,86.097,800,,,,,
4441,7/23/2024 18:00,80.735,416,,,,,
4442,7/23/2024 18:15,78.624,576,,,,,
4443,7/23/2024 18:30,85.735,992,,,,,
4444,7/23/2024 18:45,86.823,1408,,,,,
4445,7/23/2024 19:00,86.097,1344,,,,,
4446,7/23/2024 19:15,80.559,168,,,,,
4447,7/23/2024 19:30,75.139,400,,,,,
4448,7/23/2024 19:45,72.545,122,,,,,
4449,7/23/2024 20:00,70.651,71,,,,,
4450,7/23/2024 20:15,69.278,30,,,,,
4451,7/23/2024 20:30,68.248,5,,,,,
4452,7/23/2024 20:45,67.906,0,,,,,
4453,7/23/2024 21:00,67.564,0,,,,,
4454,7/23/2024 21:15,66.879,0,,,,,
4455,7/23/2024 21:30,66.708,0,,,,,
4456,7/23/2024 21:45,66.193,0,,,,,
4457,7/23/2024 22:00,66.366,0,,,,,
4458,7/23/2024 22:15,66.193,0,,,,,
4459,7/23/2024 22:30,66.022,0,,,,,
4460,7/23/2024 22:45,66.022,0,,,,,
4461,7/23/2024 23:00,66.022,0,,,,,
4462,7/23/2024 23:15,66.366,0,,,,,
4463,7/23/2024 23:30,66.022,0,,,,,
4464,7/23/2024 23:45,66.193,0,,,,,
4465,7/24/2024 0:00,66.193,0,,,,,
4466,7/24/2024 0:15,66.193,0,,,,,
4467,7/24/2024 0:30,65.851,0,,,,,
4468,7/24/2024 0:45,65.68,0,,,,,
4469,7/24/2024 1:00,64.996,0,,,,,
4470,7/24/2024 1:15,64.31,0,,,,,
4471,7/24/2024 1:30,64.31,0,,,,,
4472,7/24/2024 1:45,64.139,0,,,,,
4473,7/24/2024 2:00,63.968,0,,,,,
4474,7/24/2024 2:15,63.455,0,,,,,
4475,7/24/2024 2:30,62.94,0,,,,,
4476,7/24/2024 2:45,62.598,0,,,,,
4477,7/24/2024 3:00,62.254,0,,,,,
4478,7/24/2024 3:15,61.569,0,,,,,
4479,7/24/2024 3:30,61.569,0,,,,,
4480,7/24/2024 3:45,61.741,0,,,,,
4481,7/24/2024 4:00,61.569,0,,,,,
4482,7/24/2024 4:15,61.054,0,,,,,
4483,7/24/2024 4:30,60.883,0,,,,,
4484,7/24/2024 4:45,60.539,0,,,,,
4485,7/24/2024 5:00,60.539,0,,,,,
4486,7/24/2024 5:15,60.195,0,,,,,
4487,7/24/2024 5:30,60.024,3,,,,,
4488,7/24/2024 5:45,60.024,10,,,,,
4489,7/24/2024 6:00,60.539,20,,,,,
4490,7/24/2024 6:15,61.054,35,,,,,
4491,7/24/2024 6:30,61.569,46,,,,,
4492,7/24/2024 6:45,62.254,51,,,,,
4493,7/24/2024 7:00,63.111,64,,,,,
4494,7/24/2024 7:15,63.797,74,,,,,
4495,7/24/2024 7:30,64.481,82,,,,,
4496,7/24/2024 7:45,65.167,89,,,,,
4497,7/24/2024 8:00,66.022,99,,,,,
4498,7/24/2024 8:15,66.537,102,,,,,
4499,7/24/2024 8:30,67.221,108,,,,,
4500,7/24/2024 8:45,67.906,111,,,,,
4501,7/24/2024 9:00,68.763,121,,,,,
4502,7/24/2024 9:15,69.622,136,,,,,
4503,7/24/2024 9:30,71.512,216,,,,,
4504,7/24/2024 9:45,74.446,352,,,,,
4505,7/24/2024 10:00,76.181,448,,,,,
4506,7/24/2024 10:15,77.923,400,,,,,
4507,7/24/2024 10:30,78.449,352,,,,,
4508,7/24/2024 10:45,80.382,608,,,,,
4509,7/24/2024 11:00,81.797,240,,,,,
4510,7/24/2024 11:15,84.295,608,,,,,
4511,7/24/2024 11:30,84.474,352,,,,,
4512,7/24/2024 11:45,82.864,480,,,,,
4513,7/24/2024 12:00,85.374,496,,,,,
4514,7/24/2024 12:15,84.295,320,,,,,
4515,7/24/2024 12:30,84.295,864,,,,,
4516,7/24/2024 12:45,87.186,496,,,,,
4517,7/24/2024 13:00,87.915,768,,,,,
4518,7/24/2024 13:15,95.016,704,,,,,
4519,7/24/2024 13:30,88.466,576,,,,,
4520,7/24/2024 13:45,87.186,768,,,,,
4521,7/24/2024 14:00,85.374,432,,,,,
4522,7/24/2024 14:15,88.833,1216,,,,,
4523,7/24/2024 14:30,95.207,576,,,,,
4524,7/24/2024 14:45,87.186,480,,,,,
4525,7/24/2024 15:00,91.8,1152,,,,,
4526,7/24/2024 15:15,96.555,1344,,,,,
4527,7/24/2024 15:30,90.495,864,,,,,
4528,7/24/2024 15:45,88.466,480,,,,,
4529,7/24/2024 16:00,82.864,272,,,,,
4530,7/24/2024 16:15,83.221,416,,,,,
4531,7/24/2024 16:30,83.399,304,,,,,
4532,7/24/2024 16:45,81.09,200,,,,,
4533,7/24/2024 17:00,79.678,232,,,,,
4534,7/24/2024 17:15,79.151,176,,,,,
4535,7/24/2024 17:30,78.098,184,,,,,
4536,7/24/2024 17:45,78.624,200,,,,,
4537,7/24/2024 18:00,77.923,256,,,,,
4538,7/24/2024 18:15,81.09,608,,,,,
4539,7/24/2024 18:30,81.797,608,,,,,
4540,7/24/2024 18:45,82.152,200,,,,,
4541,7/24/2024 19:00,75.484,75,,,,,
4542,7/24/2024 19:15,73.926,43,,,,,
4543,7/24/2024 19:30,73.58,37,,,,,
4544,7/24/2024 19:45,73.407,42,,,,,
4545,7/24/2024 20:00,72.545,9,,,,,
4546,7/24/2024 20:15,72.372,1,,,,,
4547,7/24/2024 20:30,70.995,0,,,,,
4548,7/24/2024 20:45,70.137,0,,,,,
4549,7/24/2024 21:00,69.622,0,,,,,
4550,7/24/2024 21:15,69.278,0,,,,,
4551,7/24/2024 21:30,68.934,0,,,,,
4552,7/24/2024 21:45,68.592,0,,,,,
4553,7/24/2024 22:00,68.248,0,,,,,
4554,7/24/2024 22:15,68.421,0,,,,,
4555,7/24/2024 22:30,68.421,0,,,,,
4556,7/24/2024 22:45,68.248,0,,,,,
4557,7/24/2024 23:00,68.248,0,,,,,
4558,7/24/2024 23:15,68.077,0,,,,,
4559,7/24/2024 23:30,68.077,0,,,,,
4560,7/24/2024 23:45,67.906,0,,,,,
4561,7/25/2024 0:00,68.077,0,,,,,
4562,7/25/2024 0:15,68.077,0,,,,,
4563,7/25/2024 0:30,67.906,0,,,,,
4564,7/25/2024 0:45,67.906,0,,,,,
4565,7/25/2024 1:00,67.735,0,,,,,
4566,7/25/2024 1:15,68.077,0,,,,,
4567,7/25/2024 1:30,68.248,0,,,,,
4568,7/25/2024 1:45,68.077,0,,,,,
4569,7/25/2024 2:00,67.735,0,,,,,
4570,7/25/2024 2:15,67.735,0,,,,,
4571,7/25/2024 2:30,67.564,0,,,,,
4572,7/25/2024 2:45,67.221,0,,,,,
4573,7/25/2024 3:00,67.221,0,,,,,
4574,7/25/2024 3:15,67.221,0,,,,,
4575,7/25/2024 3:30,67.05,0,,,,,
4576,7/25/2024 3:45,67.221,0,,,,,
4577,7/25/2024 4:00,67.735,0,,,,,
4578,7/25/2024 4:15,67.906,0,,,,,
4579,7/25/2024 4:30,67.906,0,,,,,
4580,7/25/2024 4:45,67.906,0,,,,,
4581,7/25/2024 5:00,68.077,0,,,,,
4582,7/25/2024 5:15,68.248,0,,,,,
4583,7/25/2024 5:30,68.077,0,,,,,
4584,7/25/2024 5:45,68.248,9,,,,,
4585,7/25/2024 6:00,68.421,19,,,,,
4586,7/25/2024 6:15,68.592,17,,,,,
4587,7/25/2024 6:30,68.592,26,,,,,
4588,7/25/2024 6:45,68.763,44,,,,,
4589,7/25/2024 7:00,69.107,53,,,,,
4590,7/25/2024 7:15,69.449,93,,,,,
4591,7/25/2024 7:30,69.449,97,,,,,
4592,7/25/2024 7:45,69.449,105,,,,,
4593,7/25/2024 8:00,69.622,122,,,,,
4594,7/25/2024 8:15,69.793,136,,,,,
4595,7/25/2024 8:30,69.278,105,,,,,
4596,7/25/2024 8:45,69.622,123,,,,,
4597,7/25/2024 9:00,69.107,116,,,,,
4598,7/25/2024 9:15,69.278,176,,,,,
4599,7/25/2024 9:30,70.651,320,,,,,
4600,7/25/2024 9:45,71.339,184,,,,,
4601,7/25/2024 10:00,72.028,320,,,,,
4602,7/25/2024 10:15,74.098,352,,,,,
4603,7/25/2024 10:30,74.098,432,,,,,
4604,7/25/2024 10:45,76.354,448,,,,,
4605,7/25/2024 11:00,74.446,352,,,,,
4606,7/25/2024 11:15,76.528,432,,,,,
4607,7/25/2024 11:30,75.484,400,,,,,
4608,7/25/2024 11:45,80.382,608,,,,,
4609,7/25/2024 12:00,79.853,480,,,,,
4610,7/25/2024 12:15,76.703,368,,,,,
4611,7/25/2024 12:30,75.484,176,,,,,
4612,7/25/2024 12:45,77.574,400,,,,,
4613,7/25/2024 13:00,76.528,336,,,,,
4614,7/25/2024 13:15,82.152,608,,,,,
4615,7/25/2024 13:30,78.624,768,,,,,
4616,7/25/2024 13:45,78.624,864,,,,,
4617,7/25/2024 14:00,80.029,336,,,,,
4618,7/25/2024 14:15,91.24,960,,,,,
4619,7/25/2024 14:30,93.493,1152,,,,,
4620,7/25/2024 14:45,78.274,416,,,,,
4621,7/25/2024 15:00,76.528,480,,,,,
4622,7/25/2024 15:15,77.225,480,,,,,
4623,7/25/2024 15:30,76.181,496,,,,,
4624,7/25/2024 15:45,74.964,432,,,,,
4625,7/25/2024 16:00,75.832,288,,,,,
4626,7/25/2024 16:15,72.891,272,,,,,
4627,7/25/2024 16:30,73.753,200,,,,,
4628,7/25/2024 16:45,70.995,117,,,,,
4629,7/25/2024 17:00,70.995,320,,,,,
4630,7/25/2024 17:15,70.824,184,,,,,
4631,7/25/2024 17:30,71.339,216,,,,,
4632,7/25/2024 17:45,69.964,59,,,,,
4633,7/25/2024 18:00,67.906,63,,,,,
4634,7/25/2024 18:15,64.996,136,,,,,
4635,7/25/2024 18:30,64.825,86,,,,,
4636,7/25/2024 18:45,66.193,121,,,,,
4637,7/25/2024 19:00,64.996,26,,,,,
4638,7/25/2024 19:15,64.652,29,,,,,
4639,7/25/2024 19:30,64.481,18,,,,,
4640,7/25/2024 19:45,64.481,25,,,,,
4641,7/25/2024 20:00,64.31,22,,,,,
4642,7/25/2024 20:15,63.968,1,,,,,
4643,7/25/2024 20:30,63.626,0,,,,,
4644,7/25/2024 20:45,63.455,0,,,,,
4645,7/25/2024 21:00,63.111,0,,,,,
4646,7/25/2024 21:15,62.94,0,,,,,
4647,7/25/2024 21:30,62.94,0,,,,,
4648,7/25/2024 21:45,62.769,0,,,,,
4649,7/25/2024 22:00,62.769,0,,,,,
4650,7/25/2024 22:15,62.598,0,,,,,
4651,7/25/2024 22:30,62.425,0,,,,,
4652,7/25/2024 22:45,62.083,0,,,,,
4653,7/25/2024 23:00,61.912,0,,,,,
4654,7/25/2024 23:15,61.741,0,,,,,
4655,7/25/2024 23:30,61.569,0,,,,,
4656,7/25/2024 23:45,61.398,0,,,,,
4657,7/26/2024 0:00,61.398,0,,,,,
4658,7/26/2024 0:15,60.195,0,,,,,
4659,7/26/2024 0:30,59.68,0,,,,,
4660,7/26/2024 0:45,59.851,0,,,,,
4661,7/26/2024 1:00,60.024,0,,,,,
4662,7/26/2024 1:15,59.851,0,,,,,
4663,7/26/2024 1:30,59.851,0,,,,,
4664,7/26/2024 1:45,59.851,0,,,,,
4665,7/26/2024 2:00,60.024,0,,,,,
4666,7/26/2024 2:15,60.195,0,,,,,
4667,7/26/2024 2:30,60.195,0,,,,,
4668,7/26/2024 2:45,60.195,0,,,,,
4669,7/26/2024 3:00,60.024,0,,,,,
4670,7/26/2024 3:15,60.195,0,,,,,
4671,7/26/2024 3:30,60.024,0,,,,,
4672,7/26/2024 3:45,59.68,0,,,,,
4673,7/26/2024 4:00,58.993,0,,,,,
4674,7/26/2024 4:15,58.647,0,,,,,
4675,7/26/2024 4:30,58.303,0,,,,,
4676,7/26/2024 4:45,58.303,0,,,,,
4677,7/26/2024 5:00,58.303,0,,,,,
4678,7/26/2024 5:15,58.303,0,,,,,
4679,7/26/2024 5:30,57.958,3,,,,,
4680,7/26/2024 5:45,57.958,9,,,,,
4681,7/26/2024 6:00,57.958,18,,,,,
4682,7/26/2024 6:15,57.958,33,,,,,
4683,7/26/2024 6:30,58.131,45,,,,,
4684,7/26/2024 6:45,58.303,51,,,,,
4685,7/26/2024 7:00,58.647,61,,,,,
4686,7/26/2024 7:15,58.82,69,,,,,
4687,7/26/2024 7:30,58.993,76,,,,,
4688,7/26/2024 7:45,59.508,80,,,,,
4689,7/26/2024 8:00,59.68,83,,,,,
4690,7/26/2024 8:15,60.024,87,,,,,
4691,7/26/2024 8:30,60.195,90,,,,,
4692,7/26/2024 8:45,60.539,95,,,,,
4693,7/26/2024 9:00,61.054,100,,,,,
4694,7/26/2024 9:15,61.912,114,,,,,
4695,7/26/2024 9:30,62.769,136,,,,,
4696,7/26/2024 9:45,65.338,160,,,,,
4697,7/26/2024 10:00,66.193,272,,,,,
4698,7/26/2024 10:15,68.248,288,,,,,
4699,7/26/2024 10:30,69.449,304,,,,,
4700,7/26/2024 10:45,70.824,320,,,,,
4701,7/26/2024 11:00,72.372,336,,,,,
4702,7/26/2024 11:15,74.271,368,,,,,
4703,7/26/2024 11:30,76.181,400,,,,,
4704,7/26/2024 11:45,78.624,432,,,,,
4705,7/26/2024 12:00,75.659,432,,,,,
4706,7/26/2024 12:15,76.181,464,,,,,
4707,7/26/2024 12:30,78.624,480,,,,,
4708,7/26/2024 12:45,80.735,512,,,,,
4709,7/26/2024 13:00,84.474,608,,,,,
4710,7/26/2024 13:15,87.915,576,,,,,
4711,7/26/2024 13:30,81.797,512,,,,,
4712,7/26/2024 13:45,84.115,704,,,,,
4713,7/26/2024 14:00,95.4,768,,,,,
4714,7/26/2024 14:15,95.976,768,,,,,
4715,7/26/2024 14:30,92.926,768,,,,,
4716,7/26/2024 14:45,90.495,800,,,,,
4717,7/26/2024 15:00,92.737,992,,,,,
4718,7/26/2024 15:15,94.825,992,,,,,
4719,7/26/2024 15:30,96.942,1024,,,,,
4720,7/26/2024 15:45,95.976,992,,,,,
4721,7/26/2024 16:00,92.926,1280,,,,,
4722,7/26/2024 16:15,90.867,704,,,,,
4723,7/26/2024 16:30,91.053,1024,,,,,
4724,7/26/2024 16:45,90.124,1216,,,,,
4725,7/26/2024 17:00,89.384,864,,,,,
4726,7/26/2024 17:15,89.569,800,,,,,
4727,7/26/2024 17:30,88.466,896,,,,,
4728,7/26/2024 17:45,85.014,1024,,,,,
4729,7/26/2024 18:00,83.935,864,,,,,
4730,7/26/2024 18:15,84.474,1216,,,,,
4731,7/26/2024 18:30,85.194,1344,,,,,
4732,7/26/2024 18:45,82.686,608,,,,,
4733,7/26/2024 19:00,82.686,1280,,,,,
4734,7/26/2024 19:15,82.508,864,,,,,
4735,7/26/2024 19:30,80.559,704,,,,,
4736,7/26/2024 19:45,76.528,160,,,,,
4737,7/26/2024 20:00,69.793,52,,,,,
4738,7/26/2024 20:15,67.221,18,,,,,
4739,7/26/2024 20:30,65.509,3,,,,,
4740,7/26/2024 20:45,64.481,0,,,,,
4741,7/26/2024 21:00,63.626,0,,,,,
4742,7/26/2024 21:15,63.455,0,,,,,
4743,7/26/2024 21:30,62.94,0,,,,,
4744,7/26/2024 21:45,62.425,0,,,,,
4745,7/26/2024 22:00,61.912,0,,,,,
4746,7/26/2024 22:15,61.569,0,,,,,
4747,7/26/2024 22:30,61.569,0,,,,,
4748,7/26/2024 22:45,61.912,0,,,,,
4749,7/26/2024 23:00,61.054,0,,,,,
4750,7/26/2024 23:15,60.712,0,,,,,
4751,7/26/2024 23:30,60.195,0,,,,,
4752,7/26/2024 23:45,60.195,0,,,,,
4753,7/27/2024 0:00,59.68,0,,,,,
4754,7/27/2024 0:15,59.508,0,,,,,
4755,7/27/2024 0:30,58.993,0,,,,,
4756,7/27/2024 0:45,58.647,0,,,,,
4757,7/27/2024 1:00,58.647,0,,,,,
4758,7/27/2024 1:15,58.303,0,,,,,
4759,7/27/2024 1:30,57.958,0,,,,,
4760,7/27/2024 1:45,57.785,0,,,,,
4761,7/27/2024 2:00,57.785,0,,,,,
4762,7/27/2024 2:15,57.441,0,,,,,
4763,7/27/2024 2:30,57.268,0,,,,,
4764,7/27/2024 2:45,57.268,0,,,,,
4765,7/27/2024 3:00,56.923,0,,,,,
4766,7/27/2024 3:15,57.096,0,,,,,
4767,7/27/2024 3:30,56.577,0,,,,,
4768,7/27/2024 3:45,56.577,0,,,,,
4769,7/27/2024 4:00,56.404,0,,,,,
4770,7/27/2024 4:15,56.057,0,,,,,
4771,7/27/2024 4:30,55.884,0,,,,,
4772,7/27/2024 4:45,55.364,0,,,,,
4773,7/27/2024 5:00,55.189,0,,,,,
4774,7/27/2024 5:15,54.842,0,,,,,
4775,7/27/2024 5:30,54.669,1,,,,,
4776,7/27/2024 5:45,54.669,8,,,,,
4777,7/27/2024 6:00,54.669,20,,,,,
4778,7/27/2024 6:15,54.842,35,,,,,
4779,7/27/2024 6:30,55.364,49,,,,,
4780,7/27/2024 6:45,56.057,59,,,,,
4781,7/27/2024 7:00,56.75,72,,,,,
4782,7/27/2024 7:15,57.614,85,,,,,
4783,7/27/2024 7:30,58.476,96,,,,,
4784,7/27/2024 7:45,59.508,106,,,,,
4785,7/27/2024 8:00,60.712,114,,,,,
4786,7/27/2024 8:15,61.741,121,,,,,
4787,7/27/2024 8:30,62.598,128,,,,,
4788,7/27/2024 8:45,63.282,136,,,,,
4789,7/27/2024 9:00,63.968,136,,,,,
4790,7/27/2024 9:15,64.652,160,,,,,
4791,7/27/2024 9:30,66.879,192,,,,,
4792,7/27/2024 9:45,67.392,192,,,,,
4793,7/27/2024 10:00,68.592,272,,,,,
4794,7/27/2024 10:15,70.651,304,,,,,
4795,7/27/2024 10:30,72.718,336,,,,,
4796,7/27/2024 10:45,74.446,352,,,,,
4797,7/27/2024 11:00,76.181,352,,,,,
4798,7/27/2024 11:15,77.749,384,,,,,
4799,7/27/2024 11:30,80.029,416,,,,,
4800,7/27/2024 11:45,84.474,432,,,,,
4801,7/27/2024 12:00,81.621,432,,,,,
4802,7/27/2024 12:15,81.621,464,,,,,
4803,7/27/2024 12:30,83.221,496,,,,,
4804,7/27/2024 12:45,87.186,576,,,,,
4805,7/27/2024 13:00,90.68,608,,,,,
4806,7/27/2024 13:15,94.825,576,,,,,
4807,7/27/2024 13:30,85.374,576,,,,,
4808,7/27/2024 13:45,91.24,768,,,,,
4809,7/27/2024 14:00,95.207,768,,,,,
4810,7/27/2024 14:15,96.748,704,,,,,
4811,7/27/2024 14:30,95.4,800,,,,,
4812,7/27/2024 14:45,94.253,864,,,,,
4813,7/27/2024 15:00,96.168,960,,,,,
4814,7/27/2024 15:15,94.633,992,,,,,
4815,7/27/2024 15:30,97.916,1024,,,,,
4816,7/27/2024 15:45,96.361,960,,,,,
4817,7/27/2024 16:00,95.783,1152,,,,,
4818,7/27/2024 16:15,96.361,1088,,,,,
4819,7/27/2024 16:30,93.873,864,,,,,
4820,7/27/2024 16:45,91.987,800,,,,,
4821,7/27/2024 17:00,91.8,1024,,,,,
4822,7/27/2024 17:15,91.425,896,,,,,
4823,7/27/2024 17:30,91.612,896,,,,,
4824,7/27/2024 17:45,90.124,800,,,,,
4825,7/27/2024 18:00,86.823,608,,,,,
4826,7/27/2024 18:15,84.834,960,,,,,
4827,7/27/2024 18:30,85.014,608,,,,,
4828,7/27/2024 18:45,82.152,496,,,,,
4829,7/27/2024 19:00,80.559,672,,,,,
4830,7/27/2024 19:15,79.151,480,,,,,
4831,7/27/2024 19:30,78.449,464,,,,,
4832,7/27/2024 19:45,74.964,118,,,,,
4833,7/27/2024 20:00,70.824,29,,,,,
4834,7/27/2024 20:15,68.592,13,,,,,
4835,7/27/2024 20:30,67.221,2,,,,,
4836,7/27/2024 20:45,66.193,0,,,,,
4837,7/27/2024 21:00,65.338,0,,,,,
4838,7/27/2024 21:15,64.652,0,,,,,
4839,7/27/2024 21:30,64.139,0,,,,,
4840,7/27/2024 21:45,63.455,0,,,,,
4841,7/27/2024 22:00,62.769,0,,,,,
4842,7/27/2024 22:15,62.769,0,,,,,
4843,7/27/2024 22:30,62.598,0,,,,,
4844,7/27/2024 22:45,62.083,0,,,,,
4845,7/27/2024 23:00,61.569,0,,,,,
4846,7/27/2024 23:15,61.398,0,,,,,
4847,7/27/2024 23:30,61.227,0,,,,,
4848,7/27/2024 23:45,61.054,0,,,,,
4849,7/28/2024 0:00,61.054,0,,,,,
4850,7/28/2024 0:15,60.883,0,,,,,
4851,7/28/2024 0:30,60.712,0,,,,,
4852,7/28/2024 0:45,60.712,0,,,,,
4853,7/28/2024 1:00,60.368,0,,,,,
4854,7/28/2024 1:15,60.195,0,,,,,
4855,7/28/2024 1:30,60.368,0,,,,,
4856,7/28/2024 1:45,60.195,0,,,,,
4857,7/28/2024 2:00,59.851,0,,,,,
4858,7/28/2024 2:15,60.024,0,,,,,
4859,7/28/2024 2:30,59.508,0,,,,,
4860,7/28/2024 2:45,59.68,0,,,,,
4861,7/28/2024 3:00,59.68,0,,,,,
4862,7/28/2024 3:15,59.508,0,,,,,
4863,7/28/2024 3:30,59.164,0,,,,,
4864,7/28/2024 3:45,58.993,0,,,,,
4865,7/28/2024 4:00,58.82,0,,,,,
4866,7/28/2024 4:15,58.647,0,,,,,
4867,7/28/2024 4:30,58.476,0,,,,,
4868,7/28/2024 4:45,58.303,0,,,,,
4869,7/28/2024 5:00,58.131,0,,,,,
4870,7/28/2024 5:15,57.958,0,,,,,
4871,7/28/2024 5:30,57.614,1,,,,,
4872,7/28/2024 5:45,57.785,7,,,,,
4873,7/28/2024 6:00,57.785,17,,,,,
4874,7/28/2024 6:15,57.958,30,,,,,
4875,7/28/2024 6:30,58.476,30,,,,,
