Plot Title: 21422117,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422117, SEN S/N: 21422117)","Intensity, lum/ft² (LGR S/N: 21422117, SEN S/N: 21422117)",Coupler Attached (LGR S/N: 21422117),Host Connected (LGR S/N: 21422117),Stopped (LGR S/N: 21422117),End Of File (LGR S/N: 21422117)
2052,7/15/2022 20:45,76.181,0,,,,
2053,7/15/2022 21:00,74.791,0,,,,
2054,7/15/2022 21:15,74.619,0,,,,
2055,7/15/2022 21:30,74.098,0,,,,
2056,7/15/2022 21:45,73.753,0,,,,
2057,7/15/2022 22:00,73.407,0,,,,
2058,7/15/2022 22:15,72.891,0,,,,
2059,7/15/2022 22:30,73.062,0,,,,
2060,7/15/2022 22:45,72.372,0,,,,
2061,7/15/2022 23:00,72.372,0,,,,
2062,7/15/2022 23:15,72.199,0,,,,
2063,7/15/2022 23:30,71.512,0,,,,
2064,7/15/2022 23:45,71.339,0,,,,
2065,7/16/2022 0:00,71.339,0,,,,
2066,7/16/2022 0:15,71.339,0,,,,
2067,7/16/2022 0:30,70.824,0,,,,
2068,7/16/2022 0:45,70.824,0,,,,
2069,7/16/2022 1:00,70.651,0,,,,
2070,7/16/2022 1:15,70.651,0,,,,
2071,7/16/2022 1:30,70.137,0,,,,
2072,7/16/2022 1:45,70.308,0,,,,
2073,7/16/2022 2:00,69.964,0,,,,
2074,7/16/2022 2:15,69.793,0,,,,
2075,7/16/2022 2:30,69.278,0,,,,
2076,7/16/2022 2:45,69.107,0,,,,
2077,7/16/2022 3:00,69.107,0,,,,
2078,7/16/2022 3:15,68.592,0,,,,
2079,7/16/2022 3:30,68.248,0,,,,
2080,7/16/2022 3:45,68.421,0,,,,
2081,7/16/2022 4:00,68.592,0,,,,
2082,7/16/2022 4:15,68.077,0,,,,
2083,7/16/2022 4:30,68.077,0,,,,
2084,7/16/2022 4:45,67.735,0,,,,
2085,7/16/2022 5:00,67.221,0,,,,
2086,7/16/2022 5:15,67.221,0,,,,
2087,7/16/2022 5:30,66.537,0,,,,
2088,7/16/2022 5:45,66.708,4,,,,
2089,7/16/2022 6:00,66.879,12,,,,
2090,7/16/2022 6:15,66.879,14,,,,
2091,7/16/2022 6:30,67.05,24,,,,
2092,7/16/2022 6:45,67.221,29,,,,
2093,7/16/2022 7:00,67.564,33,,,,
2094,7/16/2022 7:15,67.564,43,,,,
2095,7/16/2022 7:30,67.735,55,,,,
2096,7/16/2022 7:45,68.248,73,,,,
2097,7/16/2022 8:00,68.763,81,,,,
2098,7/16/2022 8:15,68.763,79,,,,
2099,7/16/2022 8:30,69.278,102,,,,
2100,7/16/2022 8:45,69.622,128,,,,
2101,7/16/2022 9:00,70.137,136,,,,
2102,7/16/2022 9:15,71.168,416,,,,
2103,7/16/2022 9:30,72.028,101,,,,
2104,7/16/2022 9:45,73.407,368,,,,
2105,7/16/2022 10:00,74.271,352,,,,
2106,7/16/2022 10:15,74.619,168,,,,
2107,7/16/2022 10:30,76.006,512,,,,
2108,7/16/2022 10:45,77.749,576,,,,
2109,7/16/2022 11:00,78.624,992,,,,
2110,7/16/2022 11:15,80.206,480,,,,
2111,7/16/2022 11:30,80.911,1088,,,,
2112,7/16/2022 11:45,84.115,1152,,,,
2113,7/16/2022 12:00,87.004,1152,,,,
2114,7/16/2022 12:15,88.833,1152,,,,
2115,7/16/2022 12:30,90.495,896,,,,
2116,7/16/2022 12:45,91.987,672,,,,
2117,7/16/2022 13:00,92.737,608,,,,
2118,7/16/2022 13:15,93.493,672,,,,
2119,7/16/2022 13:30,93.873,576,,,,
2120,7/16/2022 13:45,92.926,512,,,,
2121,7/16/2022 14:00,92.174,576,,,,
2122,7/16/2022 14:15,91.612,512,,,,
2123,7/16/2022 14:30,91.612,480,,,,
2124,7/16/2022 14:45,91.8,384,,,,
2125,7/16/2022 15:00,90.124,94,,,,
2126,7/16/2022 15:15,88.65,384,,,,
2127,7/16/2022 15:30,89.2,384,,,,
2128,7/16/2022 15:45,87.552,336,,,,
2129,7/16/2022 16:00,86.459,127,,,,
2130,7/16/2022 16:15,85.915,89,,,,
2131,7/16/2022 16:30,86.277,168,,,,
2132,7/16/2022 16:45,86.097,216,,,,
2133,7/16/2022 17:00,85.554,232,,,,
2134,7/16/2022 17:15,85.014,184,,,,
2135,7/16/2022 17:30,84.474,168,,,,
2136,7/16/2022 17:45,83.935,144,,,,
2137,7/16/2022 18:00,83.579,136,,,,
2138,7/16/2022 18:15,83.043,120,,,,
2139,7/16/2022 18:30,82.864,73,,,,
2140,7/16/2022 18:45,82.152,46,,,,
2141,7/16/2022 19:00,81.975,69,,,,
2142,7/16/2022 19:15,81.797,43,,,,
2143,7/16/2022 19:30,81.621,61,,,,
2144,7/16/2022 19:45,80.735,24,,,,
2145,7/16/2022 20:00,80.029,30,,,,
2146,7/16/2022 20:15,79.502,18,,,,
2147,7/16/2022 20:30,77.749,2,,,,
2148,7/16/2022 20:45,76.528,0,,,,
2149,7/16/2022 21:00,75.832,0,,,,
2150,7/16/2022 21:15,75.659,0,,,,
2151,7/16/2022 21:30,74.964,0,,,,
2152,7/16/2022 21:45,74.791,0,,,,
2153,7/16/2022 22:00,73.926,0,,,,
2154,7/16/2022 22:15,73.58,0,,,,
2155,7/16/2022 22:30,73.062,0,,,,
2156,7/16/2022 22:45,72.545,0,,,,
2157,7/16/2022 23:00,72.372,0,,,,
2158,7/16/2022 23:15,72.372,0,,,,
2159,7/16/2022 23:30,71.512,0,,,,
2160,7/16/2022 23:45,72.028,0,,,,
2161,7/17/2022 0:00,72.028,0,,,,
2162,7/17/2022 0:15,71.339,0,,,,
2163,7/17/2022 0:30,70.651,0,,,,
2164,7/17/2022 0:45,70.137,0,,,,
2165,7/17/2022 1:00,70.137,0,,,,
2166,7/17/2022 1:15,69.622,0,,,,
2167,7/17/2022 1:30,69.449,0,,,,
2168,7/17/2022 1:45,69.107,0,,,,
2169,7/17/2022 2:00,69.278,0,,,,
2170,7/17/2022 2:15,69.793,0,,,,
2171,7/17/2022 2:30,69.278,0,,,,
2172,7/17/2022 2:45,69.449,0,,,,
2173,7/17/2022 3:00,68.763,0,,,,
2174,7/17/2022 3:15,68.421,0,,,,
2175,7/17/2022 3:30,68.421,0,,,,
2176,7/17/2022 3:45,68.763,0,,,,
2177,7/17/2022 4:00,68.248,0,,,,
2178,7/17/2022 4:15,67.735,0,,,,
2179,7/17/2022 4:30,67.05,0,,,,
2180,7/17/2022 4:45,67.221,0,,,,
2181,7/17/2022 5:00,67.564,0,,,,
2182,7/17/2022 5:15,66.708,0,,,,
2183,7/17/2022 5:30,66.193,3,,,,
2184,7/17/2022 5:45,66.708,7,,,,
2185,7/17/2022 6:00,67.221,13,,,,
2186,7/17/2022 6:15,66.537,17,,,,
2187,7/17/2022 6:30,66.708,21,,,,
2188,7/17/2022 6:45,66.879,26,,,,
2189,7/17/2022 7:00,67.392,31,,,,
2190,7/17/2022 7:15,67.906,42,,,,
2191,7/17/2022 7:30,68.763,89,,,,
2192,7/17/2022 7:45,69.449,136,,,,
2193,7/17/2022 8:00,70.137,176,,,,
2194,7/17/2022 8:15,70.824,216,,,,
2195,7/17/2022 8:30,71.683,256,,,,
2196,7/17/2022 8:45,72.545,304,,,,
2197,7/17/2022 9:00,73.58,400,,,,
2198,7/17/2022 9:15,75.139,768,,,,
2199,7/17/2022 9:30,76.876,4608,,,,
2200,7/17/2022 9:45,77.923,576,,,,
2201,7/17/2022 10:00,80.382,896,,,,
2202,7/17/2022 10:15,81.09,864,,,,
2203,7/17/2022 10:30,82.864,800,,,,
2204,7/17/2022 10:45,83.757,1152,,,,
2205,7/17/2022 11:00,84.295,1280,,,,
2206,7/17/2022 11:15,85.735,4608,,,,
2207,7/17/2022 11:30,87.186,3840,,,,
2208,7/17/2022 11:45,89.384,7680,,,,
2209,7/17/2022 12:00,91.24,7168,,,,
2210,7/17/2022 12:15,92.737,6656,,,,
2211,7/17/2022 12:30,93.682,2816,,,,
2212,7/17/2022 12:45,94.062,1344,,,,
2213,7/17/2022 13:00,95.207,1344,,,,
2214,7/17/2022 13:15,94.825,1344,,,,
2215,7/17/2022 13:30,94.253,1344,,,,
2216,7/17/2022 13:45,94.444,1344,,,,
2217,7/17/2022 14:00,93.682,1280,,,,
2218,7/17/2022 14:15,92.737,1216,,,,
2219,7/17/2022 14:30,91.8,1152,,,,
2220,7/17/2022 14:45,92.363,896,,,,
2221,7/17/2022 15:00,89.755,864,,,,
2222,7/17/2022 15:15,89.569,768,,,,
2223,7/17/2022 15:30,88.65,768,,,,
2224,7/17/2022 15:45,87.733,672,,,,
2225,7/17/2022 16:00,87.186,576,,,,
2226,7/17/2022 16:15,86.823,512,,,,
2227,7/17/2022 16:30,87.004,496,,,,
2228,7/17/2022 16:45,86.823,464,,,,
2229,7/17/2022 17:00,86.459,416,,,,
2230,7/17/2022 17:15,86.277,352,,,,
2231,7/17/2022 17:30,85.915,304,,,,
2232,7/17/2022 17:45,85.554,272,,,,
2233,7/17/2022 18:00,85.915,216,,,,
2234,7/17/2022 18:15,85.374,184,,,,
2235,7/17/2022 18:30,84.654,144,,,,
2236,7/17/2022 18:45,83.935,113,,,,
2237,7/17/2022 19:00,82.864,41,,,,
2238,7/17/2022 19:15,82.152,27,,,,
2239,7/17/2022 19:30,80.559,23,,,,
2240,7/17/2022 19:45,80.029,17,,,,
2241,7/17/2022 20:00,79.326,13,,,,
2242,7/17/2022 20:15,78.975,8,,,,
2243,7/17/2022 20:30,78.624,3,,,,
2244,7/17/2022 20:45,77.4,0,,,,
2245,7/17/2022 21:00,75.832,0,,,,
2246,7/17/2022 21:15,75.312,0,,,,
2247,7/17/2022 21:30,74.964,0,,,,
2248,7/17/2022 21:45,74.964,0,,,,
2249,7/17/2022 22:00,74.271,0,,,,
2250,7/17/2022 22:15,74.271,0,,,,
2251,7/17/2022 22:30,73.926,0,,,,
2252,7/17/2022 22:45,74.098,0,,,,
2253,7/17/2022 23:00,73.58,0,,,,
2254,7/17/2022 23:15,73.062,0,,,,
2255,7/17/2022 23:30,73.062,0,,,,
2256,7/17/2022 23:45,72.545,0,,,,
2257,7/18/2022 0:00,72.718,0,,,,
2258,7/18/2022 0:15,72.372,0,,,,
2259,7/18/2022 0:30,71.683,0,,,,
2260,7/18/2022 0:45,71.683,0,,,,
2261,7/18/2022 1:00,71.856,0,,,,
2262,7/18/2022 1:15,74.271,0,,,,
2263,7/18/2022 1:30,74.619,0,,,,
2264,7/18/2022 1:45,74.271,0,,,,
2265,7/18/2022 2:00,73.926,0,,,,
2266,7/18/2022 2:15,73.753,0,,,,
2267,7/18/2022 2:30,73.753,0,,,,
2268,7/18/2022 2:45,73.407,0,,,,
2269,7/18/2022 3:00,73.234,0,,,,
2270,7/18/2022 3:15,73.234,0,,,,
2271,7/18/2022 3:30,72.891,0,,,,
2272,7/18/2022 3:45,72.718,0,,,,
2273,7/18/2022 4:00,72.545,0,,,,
2274,7/18/2022 4:15,72.545,0,,,,
2275,7/18/2022 4:30,72.372,0,,,,
2276,7/18/2022 4:45,72.372,0,,,,
2277,7/18/2022 5:00,72.028,0,,,,
2278,7/18/2022 5:15,71.856,0,,,,
2279,7/18/2022 5:30,71.856,0,,,,
2280,7/18/2022 5:45,71.683,0,,,,
2281,7/18/2022 6:00,71.683,2,,,,
2282,7/18/2022 6:15,71.683,4,,,,
2283,7/18/2022 6:30,72.028,7,,,,
2284,7/18/2022 6:45,72.372,8,,,,
2285,7/18/2022 7:00,72.545,8,,,,
2286,7/18/2022 7:15,72.718,12,,,,
2287,7/18/2022 7:30,72.891,12,,,,
2288,7/18/2022 7:45,73.062,15,,,,
2289,7/18/2022 8:00,73.234,23,,,,
2290,7/18/2022 8:15,73.753,23,,,,
2291,7/18/2022 8:30,73.753,21,,,,
2292,7/18/2022 8:45,74.271,38,,,,
2293,7/18/2022 9:00,74.791,30,,,,
2294,7/18/2022 9:15,74.791,41,,,,
2295,7/18/2022 9:30,75.139,28,,,,
2296,7/18/2022 9:45,75.484,28,,,,
2297,7/18/2022 10:00,75.484,30,,,,
2298,7/18/2022 10:15,76.181,42,,,,
2299,7/18/2022 10:30,76.006,24,,,,
2300,7/18/2022 10:45,76.006,17,,,,
2301,7/18/2022 11:00,75.659,8,,,,
2302,7/18/2022 11:15,75.659,10,,,,
2303,7/18/2022 11:30,75.659,16,,,,
2304,7/18/2022 11:45,75.832,23,,,,
2305,7/18/2022 12:00,76.181,22,,,,
2306,7/18/2022 12:15,76.006,24,,,,
2307,7/18/2022 12:30,76.006,23,,,,
2308,7/18/2022 12:45,76.006,21,,,,
2309,7/18/2022 13:00,76.006,16,,,,
2310,7/18/2022 13:15,75.832,16,,,,
2311,7/18/2022 13:30,75.659,8,,,,
2312,7/18/2022 13:45,75.659,11,,,,
2313,7/18/2022 14:00,75.832,12,,,,
2314,7/18/2022 14:15,75.832,14,,,,
2315,7/18/2022 14:30,75.832,9,,,,
2316,7/18/2022 14:45,75.659,10,,,,
2317,7/18/2022 15:00,75.312,4,,,,
2318,7/18/2022 15:15,75.139,3,,,,
2319,7/18/2022 15:30,75.312,6,,,,
2320,7/18/2022 15:45,75.484,9,,,,
2321,7/18/2022 16:00,75.484,16,,,,
2322,7/18/2022 16:15,75.659,11,,,,
2323,7/18/2022 16:30,75.659,14,,,,
2324,7/18/2022 16:45,75.832,22,,,,
2325,7/18/2022 17:00,75.832,17,,,,
2326,7/18/2022 17:15,75.832,7,,,,
2327,7/18/2022 17:30,75.659,3,,,,
2328,7/18/2022 17:45,75.312,1,,,,
2329,7/18/2022 18:00,75.312,3,,,,
2330,7/18/2022 18:15,75.312,7,,,,
2331,7/18/2022 18:30,75.312,0,,,,
2332,7/18/2022 18:45,75.139,0,,,,
2333,7/18/2022 19:00,75.312,8,,,,
2334,7/18/2022 19:15,75.312,7,,,,
2335,7/18/2022 19:30,75.312,3,,,,
2336,7/18/2022 19:45,75.312,1,,,,
2337,7/18/2022 20:00,75.139,0,,,,
2338,7/18/2022 20:15,75.139,0,,,,
2339,7/18/2022 20:30,74.964,0,,,,
2340,7/18/2022 20:45,74.964,0,,,,
2341,7/18/2022 21:00,74.964,0,,,,
2342,7/18/2022 21:15,74.964,0,,,,
2343,7/18/2022 21:30,74.964,0,,,,
2344,7/18/2022 21:45,74.791,0,,,,
2345,7/18/2022 22:00,74.791,0,,,,
2346,7/18/2022 22:15,74.619,0,,,,
2347,7/18/2022 22:30,74.619,0,,,,
2348,7/18/2022 22:45,74.619,0,,,,
2349,7/18/2022 23:00,74.619,0,,,,
2350,7/18/2022 23:15,74.619,0,,,,
2351,7/18/2022 23:30,74.619,0,,,,
2352,7/18/2022 23:45,74.446,0,,,,
2353,7/19/2022 0:00,74.446,0,,,,
2354,7/19/2022 0:15,74.446,0,,,,
2355,7/19/2022 0:30,74.446,0,,,,
2356,7/19/2022 0:45,74.446,0,,,,
2357,7/19/2022 1:00,74.446,0,,,,
2358,7/19/2022 1:15,74.271,0,,,,
2359,7/19/2022 1:30,74.271,0,,,,
2360,7/19/2022 1:45,74.271,0,,,,
2361,7/19/2022 2:00,74.098,0,,,,
2362,7/19/2022 2:15,73.926,0,,,,
2363,7/19/2022 2:30,73.753,0,,,,
2364,7/19/2022 2:45,73.753,0,,,,
2365,7/19/2022 3:00,73.58,0,,,,
2366,7/19/2022 3:15,73.58,0,,,,
2367,7/19/2022 3:30,73.407,0,,,,
2368,7/19/2022 3:45,73.407,0,,,,
2369,7/19/2022 4:00,73.407,0,,,,
2370,7/19/2022 4:15,73.234,0,,,,
2371,7/19/2022 4:30,73.234,0,,,,
2372,7/19/2022 4:45,73.234,0,,,,
2373,7/19/2022 5:00,73.062,0,,,,
2374,7/19/2022 5:15,73.062,0,,,,
2375,7/19/2022 5:30,72.891,0,,,,
2376,7/19/2022 5:45,72.891,0,,,,
2377,7/19/2022 6:00,72.718,1,,,,
2378,7/19/2022 6:15,72.718,0,,,,
2379,7/19/2022 6:30,72.545,1,,,,
2380,7/19/2022 6:45,72.545,1,,,,
2381,7/19/2022 7:00,72.372,1,,,,
2382,7/19/2022 7:15,72.372,1,,,,
2383,7/19/2022 7:30,72.372,5,,,,
2384,7/19/2022 7:45,72.372,9,,,,
2385,7/19/2022 8:00,72.545,13,,,,
2386,7/19/2022 8:15,72.718,13,,,,
2387,7/19/2022 8:30,72.891,17,,,,
2388,7/19/2022 8:45,73.062,21,,,,
2389,7/19/2022 9:00,73.407,27,,,,
2390,7/19/2022 9:15,73.926,35,,,,
2391,7/19/2022 9:30,74.619,46,,,,
2392,7/19/2022 9:45,75.484,63,,,,
2393,7/19/2022 10:00,76.528,80,,,,
2394,7/19/2022 10:15,77.574,232,,,,
2395,7/19/2022 10:30,78.624,224,,,,
2396,7/19/2022 10:45,79.853,192,,,,
2397,7/19/2022 11:00,80.911,168,,,,
2398,7/19/2022 11:15,81.975,168,,,,
2399,7/19/2022 11:30,83.043,176,,,,
2400,7/19/2022 11:45,84.295,128,,,,
2401,7/19/2022 12:00,85.554,224,,,,
2402,7/19/2022 12:15,86.641,208,,,,
2403,7/19/2022 12:30,87.733,200,,,,
2404,7/19/2022 12:45,88.833,32,,,,
2405,7/19/2022 13:00,89.384,216,,,,
2406,7/19/2022 13:15,89.017,38,,,,
2407,7/19/2022 13:30,90.124,200,,,,
2408,7/19/2022 13:45,90.495,240,,,,
2409,7/19/2022 14:00,90.867,208,,,,
2410,7/19/2022 14:15,91.053,192,,,,
2411,7/19/2022 14:30,90.867,176,,,,
2412,7/19/2022 14:45,90.867,92,,,,
2413,7/19/2022 15:00,90.867,71,,,,
2414,7/19/2022 15:15,90.867,62,,,,
2415,7/19/2022 15:30,90.867,52,,,,
2416,7/19/2022 15:45,90.68,46,,,,
2417,7/19/2022 16:00,90.309,40,,,,
2418,7/19/2022 16:15,90.124,36,,,,
2419,7/19/2022 16:30,89.938,34,,,,
2420,7/19/2022 16:45,89.755,39,,,,
2421,7/19/2022 17:00,89.569,34,,,,
2422,7/19/2022 17:15,89.2,27,,,,
2423,7/19/2022 17:30,89.017,22,,,,
2424,7/19/2022 17:45,88.65,19,,,,
2425,7/19/2022 18:00,88.282,16,,,,
2426,7/19/2022 18:15,87.915,5,,,,
2427,7/19/2022 18:30,87.552,6,,,,
2428,7/19/2022 18:45,87.186,4,,,,
2429,7/19/2022 19:00,86.641,5,,,,
2430,7/19/2022 19:15,86.277,3,,,,
2431,7/19/2022 19:30,85.915,1,,,,
2432,7/19/2022 19:45,85.374,1,,,,
2433,7/19/2022 20:00,84.834,0,,,,
2434,7/19/2022 20:15,84.295,0,,,,
2435,7/19/2022 20:30,83.757,0,,,,
2436,7/19/2022 20:45,83.221,0,,,,
2437,7/19/2022 21:00,82.686,0,,,,
2438,7/19/2022 21:15,82.33,0,,,,
2439,7/19/2022 21:30,81.797,0,,,,
2440,7/19/2022 21:45,81.442,0,,,,
2441,7/19/2022 22:00,81.09,0,,,,
2442,7/19/2022 22:15,80.735,0,,,,
2443,7/19/2022 22:30,80.382,0,,,,
2444,7/19/2022 22:45,80.029,0,,,,
2445,7/19/2022 23:00,79.678,0,,,,
2446,7/19/2022 23:15,79.502,0,,,,
2447,7/19/2022 23:30,79.151,0,,,,
2448,7/19/2022 23:45,78.975,0,,,,
2449,7/20/2022 0:00,78.8,0,,,,
2450,7/20/2022 0:15,78.449,0,,,,
2451,7/20/2022 0:30,78.274,0,,,,
2452,7/20/2022 0:45,78.098,0,,,,
2453,7/20/2022 1:00,77.923,0,,,,
2454,7/20/2022 1:15,77.749,0,,,,
2455,7/20/2022 1:30,77.574,0,,,,
2456,7/20/2022 1:45,77.4,0,,,,
2457,7/20/2022 2:00,77.225,0,,,,
2458,7/20/2022 2:15,77.05,0,,,,
2459,7/20/2022 2:30,76.876,0,,,,
2460,7/20/2022 2:45,76.876,0,,,,
2461,7/20/2022 3:00,76.528,0,,,,
2462,7/20/2022 3:15,76.528,0,,,,
2463,7/20/2022 3:30,76.354,0,,,,
2464,7/20/2022 3:45,76.181,0,,,,
2465,7/20/2022 4:00,76.006,0,,,,
2466,7/20/2022 4:15,75.832,0,,,,
2467,7/20/2022 4:30,75.659,0,,,,
2468,7/20/2022 4:45,75.484,0,,,,
2469,7/20/2022 5:00,75.312,0,,,,
2470,7/20/2022 5:15,75.139,0,,,,
2471,7/20/2022 5:30,74.964,0,,,,
2472,7/20/2022 5:45,74.791,0,,,,
2473,7/20/2022 6:00,74.791,2,,,,
2474,7/20/2022 6:15,74.791,1,,,,
2475,7/20/2022 6:30,74.791,1,,,,
2476,7/20/2022 6:45,74.619,4,,,,
2477,7/20/2022 7:00,74.791,2,,,,
2478,7/20/2022 7:15,74.791,8,,,,
2479,7/20/2022 7:30,74.964,11,,,,
2480,7/20/2022 7:45,75.139,10,,,,
2481,7/20/2022 8:00,75.139,12,,,,
2482,7/20/2022 8:15,75.312,16,,,,
2483,7/20/2022 8:30,75.484,22,,,,
2484,7/20/2022 8:45,75.659,23,,,,
2485,7/20/2022 9:00,76.006,31,,,,
2486,7/20/2022 9:15,76.528,52,,,,
2487,7/20/2022 9:30,77.4,136,,,,
2488,7/20/2022 9:45,78.098,74,,,,
2489,7/20/2022 10:00,78.975,119,,,,
2490,7/20/2022 10:15,80.029,160,,,,
2491,7/20/2022 10:30,81.09,288,,,,
2492,7/20/2022 10:45,82.33,288,,,,
2493,7/20/2022 11:00,83.399,232,,,,
2494,7/20/2022 11:15,84.654,192,,,,
2495,7/20/2022 11:30,85.915,160,,,,
2496,7/20/2022 11:45,87.004,184,,,,
2497,7/20/2022 12:00,88.282,208,,,,
2498,7/20/2022 12:15,89.384,208,,,,
2499,7/20/2022 12:30,90.309,50,,,,
2500,7/20/2022 12:45,91.425,176,,,,
2501,7/20/2022 13:00,92.363,192,,,,
2502,7/20/2022 13:15,93.115,192,,,,
2503,7/20/2022 13:30,93.493,192,,,,
2504,7/20/2022 13:45,93.493,70,,,,
2505,7/20/2022 14:00,93.304,54,,,,
2506,7/20/2022 14:15,93.304,54,,,,
2507,7/20/2022 14:30,92.926,55,,,,
2508,7/20/2022 14:45,92.926,46,,,,
2509,7/20/2022 15:00,92.737,93,,,,
2510,7/20/2022 15:15,92.737,34,,,,
2511,7/20/2022 15:30,92.55,31,,,,
2512,7/20/2022 15:45,91.987,21,,,,
2513,7/20/2022 16:00,91.8,12,,,,
2514,7/20/2022 16:15,91.612,44,,,,
2515,7/20/2022 16:30,91.425,38,,,,
2516,7/20/2022 16:45,91.24,18,,,,
2517,7/20/2022 17:00,90.68,13,,,,
2518,7/20/2022 17:15,90.124,17,,,,
2519,7/20/2022 17:30,89.755,15,,,,
2520,7/20/2022 17:45,89.384,20,,,,
2521,7/20/2022 18:00,89.2,14,,,,
2522,7/20/2022 18:15,89.017,14,,,,
2523,7/20/2022 18:30,88.65,21,,,,
2524,7/20/2022 18:45,88.282,16,,,,
2525,7/20/2022 19:00,88.099,7,,,,
2526,7/20/2022 19:15,87.552,0,,,,
2527,7/20/2022 19:30,87.186,0,,,,
2528,7/20/2022 19:45,86.641,1,,,,
2529,7/20/2022 20:00,86.459,0,,,,
2530,7/20/2022 20:15,86.097,0,,,,
2531,7/20/2022 20:30,85.735,0,,,,
2532,7/20/2022 20:45,85.374,0,,,,
2533,7/20/2022 21:00,85.194,0,,,,
2534,7/20/2022 21:15,84.834,0,,,,
2535,7/20/2022 21:30,84.474,0,,,,
2536,7/20/2022 21:45,84.295,0,,,,
2537,7/20/2022 22:00,83.935,0,,,,
2538,7/20/2022 22:15,83.579,0,,,,
2539,7/20/2022 22:30,83.221,0,,,,
2540,7/20/2022 22:45,82.864,0,,,,
2541,7/20/2022 23:00,82.508,0,,,,
2542,7/20/2022 23:15,82.152,0,,,,
2543,7/20/2022 23:30,81.975,0,,,,
2544,7/20/2022 23:45,81.797,0,,,,
2545,7/21/2022 0:00,81.621,0,,,,
2546,7/21/2022 0:15,81.442,0,,,,
2547,7/21/2022 0:30,81.266,0,,,,
2548,7/21/2022 0:45,81.09,0,,,,
2549,7/21/2022 1:00,80.911,0,,,,
2550,7/21/2022 1:15,80.735,0,,,,
2551,7/21/2022 1:30,80.735,0,,,,
2552,7/21/2022 1:45,80.559,0,,,,
2553,7/21/2022 2:00,80.382,0,,,,
2554,7/21/2022 2:15,80.206,0,,,,
2555,7/21/2022 2:30,80.029,0,,,,
2556,7/21/2022 2:45,79.853,0,,,,
2557,7/21/2022 3:00,79.678,0,,,,
2558,7/21/2022 3:15,79.326,0,,,,
2559,7/21/2022 3:30,79.151,0,,,,
2560,7/21/2022 3:45,78.975,0,,,,
2561,7/21/2022 4:00,78.8,0,,,,
2562,7/21/2022 4:15,78.624,0,,,,
2563,7/21/2022 4:30,78.449,0,,,,
2564,7/21/2022 4:45,78.449,0,,,,
2565,7/21/2022 5:00,78.274,0,,,,
2566,7/21/2022 5:15,78.098,0,,,,
2567,7/21/2022 5:30,77.923,0,,,,
2568,7/21/2022 5:45,77.923,2,,,,
2569,7/21/2022 6:00,77.749,3,,,,
2570,7/21/2022 6:15,77.749,4,,,,
2571,7/21/2022 6:30,77.749,3,,,,
2572,7/21/2022 6:45,77.574,3,,,,
2573,7/21/2022 7:00,77.574,5,,,,
2574,7/21/2022 7:15,77.574,3,,,,
2575,7/21/2022 7:30,77.4,6,,,,
2576,7/21/2022 7:45,77.4,7,,,,
2577,7/21/2022 8:00,77.4,8,,,,
2578,7/21/2022 8:15,77.225,10,,,,
2579,7/21/2022 8:30,77.4,17,,,,
2580,7/21/2022 8:45,77.574,27,,,,
2581,7/21/2022 9:00,77.574,17,,,,
2582,7/21/2022 9:15,77.574,13,,,,
2583,7/21/2022 9:30,77.574,12,,,,
2584,7/21/2022 9:45,77.574,20,,,,
2585,7/21/2022 10:00,77.923,35,,,,
2586,7/21/2022 10:15,78.274,57,,,,
2587,7/21/2022 10:30,78.624,32,,,,
2588,7/21/2022 10:45,78.975,116,,,,
2589,7/21/2022 11:00,79.502,31,,,,
2590,7/21/2022 11:15,79.678,53,,,,
2591,7/21/2022 11:30,80.206,25,,,,
2592,7/21/2022 11:45,80.559,62,,,,
2593,7/21/2022 12:00,81.797,168,,,,
2594,7/21/2022 12:15,82.33,52,,,,
2595,7/21/2022 12:30,82.686,42,,,,
2596,7/21/2022 12:45,83.221,60,,,,
2597,7/21/2022 13:00,83.221,7,,,,
2598,7/21/2022 13:15,83.399,33,,,,
2599,7/21/2022 13:30,83.757,24,,,,
2600,7/21/2022 13:45,84.834,144,,,,
2601,7/21/2022 14:00,85.554,152,,,,
2602,7/21/2022 14:15,86.097,24,,,,
2603,7/21/2022 14:30,86.641,110,,,,
2604,7/21/2022 14:45,87.368,15,,,,
2605,7/21/2022 15:00,87.915,14,,,,
2606,7/21/2022 15:15,88.099,52,,,,
2607,7/21/2022 15:30,88.282,7,,,,
2608,7/21/2022 15:45,87.915,3,,,,
2609,7/21/2022 16:00,87.186,9,,,,
2610,7/21/2022 16:15,87.004,21,,,,
2611,7/21/2022 16:30,86.823,26,,,,
2612,7/21/2022 16:45,86.641,11,,,,
2613,7/21/2022 17:00,86.459,29,,,,
2614,7/21/2022 17:15,86.277,27,,,,
2615,7/21/2022 17:30,86.097,17,,,,
2616,7/21/2022 17:45,85.915,18,,,,
2617,7/21/2022 18:00,85.735,14,,,,
2618,7/21/2022 18:15,85.554,8,,,,
2619,7/21/2022 18:30,85.554,17,,,,
2620,7/21/2022 18:45,85.554,8,,,,
2621,7/21/2022 19:00,85.374,7,,,,
2622,7/21/2022 19:15,85.014,2,,,,
2623,7/21/2022 19:30,84.654,3,,,,
2624,7/21/2022 19:45,84.295,0,,,,
2625,7/21/2022 20:00,83.935,0,,,,
2626,7/21/2022 20:15,83.757,0,,,,
