Plot Title: 21422122,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422122, SEN S/N: 21422122)","Intensity, lum/ft² (LGR S/N: 21422122, SEN S/N: 21422122)",Coupler Attached (LGR S/N: 21422122),Coupler Detached (LGR S/N: 21422122),Host Connected (LGR S/N: 21422122),Stopped (LGR S/N: 21422122),End Of File (LGR S/N: 21422122)
4672,8/3/2022 3:45,58.647,0,,,,,
4673,8/3/2022 4:00,58.303,0,,,,,
4674,8/3/2022 4:15,58.303,0,,,,,
4675,8/3/2022 4:30,58.131,0,,,,,
4676,8/3/2022 4:45,57.785,0,,,,,
4677,8/3/2022 5:00,58.131,0,,,,,
4678,8/3/2022 5:15,58.303,1,,,,,
4679,8/3/2022 5:30,57.614,11,,,,,
4680,8/3/2022 5:45,57.096,36,,,,,
4681,8/3/2022 6:00,56.923,64,,,,,
4682,8/3/2022 6:15,56.75,90,,,,,
4683,8/3/2022 6:30,56.75,111,,,,,
4684,8/3/2022 6:45,56.75,128,,,,,
4685,8/3/2022 7:00,57.268,160,,,,,
4686,8/3/2022 7:15,57.785,248,,,,,
4687,8/3/2022 7:30,58.131,320,,,,,
4688,8/3/2022 7:45,61.227,1600,,,,,
4689,8/3/2022 8:00,65.338,2560,,,,,
4690,8/3/2022 8:15,70.824,4096,,,,,
4691,8/3/2022 8:30,72.718,4608,,,,,
4692,8/3/2022 8:45,78.624,3200,,,,,
4693,8/3/2022 9:00,81.09,2944,,,,,
4694,8/3/2022 9:15,82.686,2688,,,,,
4695,8/3/2022 9:30,84.834,3072,,,,,
4696,8/3/2022 9:45,86.097,3072,,,,,
4697,8/3/2022 10:00,89.2,3200,,,,,
4698,8/3/2022 10:15,91.425,3200,,,,,
4699,8/3/2022 10:30,92.55,3968,,,,,
4700,8/3/2022 10:45,92.737,10240,,,,,
4701,8/3/2022 11:00,94.444,16384,,,,,
4702,8/3/2022 11:15,95.976,16384,,,,,
4703,8/3/2022 11:30,97.331,19456,,,,,
4704,8/3/2022 11:45,102.697,17408,,,,,
4705,8/3/2022 12:00,103.717,10752,,,,,
4706,8/3/2022 12:15,104.747,8192,,,,,
4707,8/3/2022 12:30,102.088,17408,,,,,
4708,8/3/2022 12:45,108.75,22528,,,,,
4709,8/3/2022 13:00,111.139,22528,,,,,
4710,8/3/2022 13:15,111.139,19456,,,,,
4711,8/3/2022 13:30,110.919,16384,,,,,
4712,8/3/2022 13:45,109.396,20480,,,,,
4713,8/3/2022 14:00,114.039,17408,,,,,
4714,8/3/2022 14:15,109.396,17408,,,,,
4715,8/3/2022 14:30,115.178,18432,,,,,
4716,8/3/2022 14:45,112.914,3968,,,,,
4717,8/3/2022 15:00,104.747,4352,,,,,
4718,8/3/2022 15:15,99.885,3968,,,,,
4719,8/3/2022 15:30,100.083,6144,,,,,
4720,8/3/2022 15:45,99.885,5888,,,,,
4721,8/3/2022 16:00,87.915,1280,,,,,
4722,8/3/2022 16:15,83.579,672,,,,,
4723,8/3/2022 16:30,81.266,576,,,,,
4724,8/3/2022 16:45,79.853,480,,,,,
4725,8/3/2022 17:00,78.8,464,,,,,
4726,8/3/2022 17:15,77.574,352,,,,,
4727,8/3/2022 17:30,77.225,800,,,,,
4728,8/3/2022 17:45,77.749,704,,,,,
4729,8/3/2022 18:00,76.528,352,,,,,
4730,8/3/2022 18:15,75.659,320,,,,,
4731,8/3/2022 18:30,75.139,272,,,,,
4732,8/3/2022 18:45,74.446,192,,,,,
4733,8/3/2022 19:00,73.753,248,,,,,
4734,8/3/2022 19:15,73.234,176,,,,,
4735,8/3/2022 19:30,72.545,122,,,,,
4736,8/3/2022 19:45,72.199,45,,,,,
4737,8/3/2022 20:00,71.512,24,,,,,
4738,8/3/2022 20:15,71.168,9,,,,,
4739,8/3/2022 20:30,70.824,0,,,,,
4740,8/3/2022 20:45,70.308,0,,,,,
4741,8/3/2022 21:00,70.137,0,,,,,
4742,8/3/2022 21:15,69.964,0,,,,,
4743,8/3/2022 21:30,69.793,0,,,,,
4744,8/3/2022 21:45,69.449,0,,,,,
4745,8/3/2022 22:00,69.793,0,,,,,
4746,8/3/2022 22:15,69.278,0,,,,,
4747,8/3/2022 22:30,69.107,0,,,,,
4748,8/3/2022 22:45,68.763,0,,,,,
4749,8/3/2022 23:00,68.592,0,,,,,
4750,8/3/2022 23:15,68.421,0,,,,,
4751,8/3/2022 23:30,68.421,0,,,,,
4752,8/3/2022 23:45,68.248,0,,,,,
4753,8/4/2022 0:00,68.077,0,,,,,
4754,8/4/2022 0:15,67.906,0,,,,,
4755,8/4/2022 0:30,67.906,0,,,,,
4756,8/4/2022 0:45,67.735,0,,,,,
4757,8/4/2022 1:00,67.735,0,,,,,
4758,8/4/2022 1:15,67.735,0,,,,,
4759,8/4/2022 1:30,67.392,0,,,,,
4760,8/4/2022 1:45,67.392,0,,,,,
4761,8/4/2022 2:00,67.221,0,,,,,
4762,8/4/2022 2:15,67.221,0,,,,,
4763,8/4/2022 2:30,67.392,0,,,,,
4764,8/4/2022 2:45,67.392,0,,,,,
4765,8/4/2022 3:00,67.221,0,,,,,
4766,8/4/2022 3:15,67.221,0,,,,,
4767,8/4/2022 3:30,67.564,0,,,,,
4768,8/4/2022 3:45,67.392,0,,,,,
4769,8/4/2022 4:00,67.221,0,,,,,
4770,8/4/2022 4:15,67.221,0,,,,,
4771,8/4/2022 4:30,67.221,0,,,,,
4772,8/4/2022 4:45,67.05,0,,,,,
4773,8/4/2022 5:00,67.05,0,,,,,
4774,8/4/2022 5:15,67.05,0,,,,,
4775,8/4/2022 5:30,67.05,18,,,,,
4776,8/4/2022 5:45,67.221,30,,,,,
4777,8/4/2022 6:00,67.05,78,,,,,
4778,8/4/2022 6:15,67.05,126,,,,,
4779,8/4/2022 6:30,67.392,208,,,,,
4780,8/4/2022 6:45,67.564,224,,,,,
4781,8/4/2022 7:00,67.735,304,,,,,
4782,8/4/2022 7:15,68.077,400,,,,,
4783,8/4/2022 7:30,68.592,480,,,,,
4784,8/4/2022 7:45,71.856,1664,,,,,
4785,8/4/2022 8:00,75.659,2688,,,,,
4786,8/4/2022 8:15,78.975,3584,,,,,
4787,8/4/2022 8:30,84.834,6144,,,,,
4788,8/4/2022 8:45,85.554,2560,,,,,
4789,8/4/2022 9:00,81.975,2688,,,,,
4790,8/4/2022 9:15,78.8,1344,,,,,
4791,8/4/2022 9:30,77.05,1344,,,,,
4792,8/4/2022 9:45,77.574,1536,,,,,
4793,8/4/2022 10:00,77.4,1344,,,,,
4794,8/4/2022 10:15,77.574,1728,,,,,
4795,8/4/2022 10:30,77.4,1088,,,,,
4796,8/4/2022 10:45,77.225,1664,,,,,
4797,8/4/2022 11:00,78.975,2816,,,,,
4798,8/4/2022 11:15,85.014,4352,,,,,
4799,8/4/2022 11:30,85.735,4352,,,,,
4800,8/4/2022 11:45,89.017,7680,,,,,
4801,8/4/2022 12:00,90.124,3584,,,,,
4802,8/4/2022 12:15,86.097,3456,,,,,
4803,8/4/2022 12:30,87.368,3840,,,,,
4804,8/4/2022 12:45,85.735,2432,,,,,
4805,8/4/2022 13:00,86.823,4096,,,,,
4806,8/4/2022 13:15,87.004,4096,,,,,
4807,8/4/2022 13:30,85.735,1856,,,,,
4808,8/4/2022 13:45,82.864,1536,,,,,
4809,8/4/2022 14:00,81.797,1536,,,,,
4810,8/4/2022 14:15,82.152,1920,,,,,
4811,8/4/2022 14:30,83.221,2688,,,,,
4812,8/4/2022 14:45,83.221,2432,,,,,
4813,8/4/2022 15:00,83.935,2816,,,,,
4814,8/4/2022 15:15,84.295,2688,,,,,
4815,8/4/2022 15:30,84.834,2688,,,,,
4816,8/4/2022 15:45,83.399,1536,,,,,
4817,8/4/2022 16:00,81.621,1408,,,,,
4818,8/4/2022 16:15,83.043,2176,,,,,
4819,8/4/2022 16:30,81.797,1088,,,,,
4820,8/4/2022 16:45,81.266,1728,,,,,
4821,8/4/2022 17:00,82.864,2432,,,,,
4822,8/4/2022 17:15,83.579,2048,,,,,
4823,8/4/2022 17:30,82.508,1344,,,,,
4824,8/4/2022 17:45,80.911,864,,,,,
4825,8/4/2022 18:00,80.911,1792,,,,,
4826,8/4/2022 18:15,82.152,1408,,,,,
4827,8/4/2022 18:30,80.382,352,,,,,
4828,8/4/2022 18:45,78.8,384,,,,,
4829,8/4/2022 19:00,77.923,480,,,,,
4830,8/4/2022 19:15,77.749,352,,,,,
4831,8/4/2022 19:30,76.876,288,,,,,
4832,8/4/2022 19:45,76.354,160,,,,,
4833,8/4/2022 20:00,75.832,25,,,,,
4834,8/4/2022 20:15,75.484,7,,,,,
4835,8/4/2022 20:30,74.964,2,,,,,
4836,8/4/2022 20:45,74.619,0,,,,,
4837,8/4/2022 21:00,74.446,0,,,,,
4838,8/4/2022 21:15,74.271,0,,,,,
4839,8/4/2022 21:30,73.926,0,,,,,
4840,8/4/2022 21:45,73.753,0,,,,,
4841,8/4/2022 22:00,73.234,0,,,,,
4842,8/4/2022 22:15,72.545,0,,,,,
4843,8/4/2022 22:30,72.028,0,,,,,
4844,8/4/2022 22:45,72.199,0,,,,,
4845,8/4/2022 23:00,71.856,0,,,,,
4846,8/4/2022 23:15,71.339,0,,,,,
4847,8/4/2022 23:30,71.168,0,,,,,
4848,8/4/2022 23:45,70.995,0,,,,,
4849,8/5/2022 0:00,70.995,0,,,,,
4850,8/5/2022 0:15,70.651,0,,,,,
4851,8/5/2022 0:30,70.48,0,,,,,
4852,8/5/2022 0:45,70.824,0,,,,,
4853,8/5/2022 1:00,70.651,0,,,,,
4854,8/5/2022 1:15,70.308,0,,,,,
4855,8/5/2022 1:30,69.964,0,,,,,
4856,8/5/2022 1:45,69.622,0,,,,,
4857,8/5/2022 2:00,69.449,0,,,,,
4858,8/5/2022 2:15,69.278,0,,,,,
4859,8/5/2022 2:30,69.449,0,,,,,
4860,8/5/2022 2:45,69.449,0,,,,,
4861,8/5/2022 3:00,69.278,0,,,,,
4862,8/5/2022 3:15,69.449,0,,,,,
4863,8/5/2022 3:30,69.449,0,,,,,
4864,8/5/2022 3:45,69.449,0,,,,,
4865,8/5/2022 4:00,69.449,0,,,,,
4866,8/5/2022 4:15,69.449,0,,,,,
4867,8/5/2022 4:30,69.622,0,,,,,
4868,8/5/2022 4:45,69.964,0,,,,,
4869,8/5/2022 5:00,70.137,0,,,,,
4870,8/5/2022 5:15,69.793,0,,,,,
4871,8/5/2022 5:30,69.793,0,,,,,
4872,8/5/2022 5:45,69.622,1,,,,,
4873,8/5/2022 6:00,69.449,24,,,,,
4874,8/5/2022 6:15,69.449,82,,,,,
4875,8/5/2022 6:30,69.793,113,,,,,
4876,8/5/2022 6:45,69.793,98,,,,,
4877,8/5/2022 7:00,70.137,216,,,,,
4878,8/5/2022 7:15,70.48,81,,,,,
4879,8/5/2022 7:30,70.824,480,,,,,
4880,8/5/2022 7:45,71.339,336,,,,,
4881,8/5/2022 8:00,72.545,1152,,,,,
4882,8/5/2022 8:15,73.58,1152,,,,,
4883,8/5/2022 8:30,75.139,2048,,,,,
4884,8/5/2022 8:45,74.964,480,,,,,
4885,8/5/2022 9:00,74.098,512,,,,,
4886,8/5/2022 9:15,74.446,800,,,,,
4887,8/5/2022 9:30,76.006,1472,,,,,
4888,8/5/2022 9:45,76.181,1856,,,,,
4889,8/5/2022 10:00,79.502,2816,,,,,
4890,8/5/2022 10:15,83.579,4096,,,,,
4891,8/5/2022 10:30,81.442,2176,,,,,
4892,8/5/2022 10:45,79.853,1216,,,,,
4893,8/5/2022 11:00,78.274,1152,,,,,
4894,8/5/2022 11:15,82.686,3968,,,,,
4895,8/5/2022 11:30,85.194,3200,,,,,
4896,8/5/2022 11:45,82.33,2304,,,,,
4897,8/5/2022 12:00,89.938,4864,,,,,
4898,8/5/2022 12:15,83.757,1280,,,,,
4899,8/5/2022 12:30,81.621,1152,,,,,
4900,8/5/2022 12:45,83.935,3712,,,,,
4901,8/5/2022 13:00,83.399,1024,,,,,
4902,8/5/2022 13:15,83.043,1984,,,,,
4903,8/5/2022 13:30,91.24,13312,,,,,
4904,8/5/2022 13:45,101.082,14336,,,,,
4905,8/5/2022 14:00,91.612,2560,,,,,
4906,8/5/2022 14:15,89.755,2048,,,,,
4907,8/5/2022 14:30,100.483,13824,,,,,
4908,8/5/2022 14:45,99.093,2688,,,,,
4909,8/5/2022 15:00,91.425,3968,,,,,
4910,8/5/2022 15:15,98.897,5632,,,,,
4911,8/5/2022 15:30,98.307,5888,,,,,
4912,8/5/2022 15:45,95.4,3712,,,,,
4913,8/5/2022 16:00,89.569,2688,,,,,
4914,8/5/2022 16:15,88.65,2304,,,,,
4915,8/5/2022 16:30,88.099,2816,,,,,
4916,8/5/2022 16:45,84.834,1280,,,,,
4917,8/5/2022 17:00,83.757,992,,,,,
4918,8/5/2022 17:15,81.975,704,,,,,
4919,8/5/2022 17:30,82.152,1344,,,,,
4920,8/5/2022 17:45,80.911,608,,,,,
4921,8/5/2022 18:00,80.029,704,,,,,
4922,8/5/2022 18:15,78.274,336,,,,,
4923,8/5/2022 18:30,77.574,288,,,,,
4924,8/5/2022 18:45,77.574,800,,,,,
4925,8/5/2022 19:00,76.876,184,,,,,
4926,8/5/2022 19:15,75.312,136,,,,,
4927,8/5/2022 19:30,74.446,107,,,,,
4928,8/5/2022 19:45,73.753,78,,,,,
4929,8/5/2022 20:00,73.062,46,,,,,
4930,8/5/2022 20:15,72.372,17,,,,,
4931,8/5/2022 20:30,71.683,2,,,,,
4932,8/5/2022 20:45,71.168,0,,,,,
4933,8/5/2022 21:00,70.651,0,,,,,
4934,8/5/2022 21:15,70.308,0,,,,,
4935,8/5/2022 21:30,69.964,0,,,,,
4936,8/5/2022 21:45,70.48,0,,,,,
4937,8/5/2022 22:00,70.48,0,,,,,
4938,8/5/2022 22:15,69.964,0,,,,,
4939,8/5/2022 22:30,69.449,0,,,,,
4940,8/5/2022 22:45,69.107,0,,,,,
4941,8/5/2022 23:00,69.107,0,,,,,
4942,8/5/2022 23:15,68.763,0,,,,,
4943,8/5/2022 23:30,69.449,0,,,,,
4944,8/5/2022 23:45,69.107,0,,,,,
4945,8/6/2022 0:00,69.278,0,,,,,
4946,8/6/2022 0:15,69.278,0,,,,,
4947,8/6/2022 0:30,69.449,0,,,,,
4948,8/6/2022 0:45,69.793,0,,,,,
4949,8/6/2022 1:00,69.622,0,,,,,
4950,8/6/2022 1:15,69.622,0,,,,,
4951,8/6/2022 1:30,68.934,0,,,,,
4952,8/6/2022 1:45,68.592,0,,,,,
4953,8/6/2022 2:00,68.592,0,,,,,
4954,8/6/2022 2:15,68.421,0,,,,,
4955,8/6/2022 2:30,67.906,0,,,,,
4956,8/6/2022 2:45,67.735,0,,,,,
4957,8/6/2022 3:00,67.392,0,,,,,
4958,8/6/2022 3:15,67.05,0,,,,,
4959,8/6/2022 3:30,66.879,0,,,,,
4960,8/6/2022 3:45,66.708,0,,,,,
4961,8/6/2022 4:00,66.708,0,,,,,
4962,8/6/2022 4:15,66.537,0,,,,,
4963,8/6/2022 4:30,66.537,0,,,,,
4964,8/6/2022 4:45,66.537,0,,,,,
4965,8/6/2022 5:00,66.193,0,,,,,
4966,8/6/2022 5:15,66.022,0,,,,,
4967,8/6/2022 5:30,66.193,5,,,,,
4968,8/6/2022 5:45,66.022,25,,,,,
4969,8/6/2022 6:00,66.022,66,,,,,
4970,8/6/2022 6:15,66.022,116,,,,,
4971,8/6/2022 6:30,66.366,152,,,,,
4972,8/6/2022 6:45,66.537,176,,,,,
4973,8/6/2022 7:00,66.879,216,,,,,
4974,8/6/2022 7:15,67.392,464,,,,,
4975,8/6/2022 7:30,68.077,320,,,,,
4976,8/6/2022 7:45,69.449,1280,,,,,
4977,8/6/2022 8:00,72.891,1792,,,,,
4978,8/6/2022 8:15,77.923,4352,,,,,
4979,8/6/2022 8:30,81.621,4864,,,,,
4980,8/6/2022 8:45,84.474,2688,,,,,
4981,8/6/2022 9:00,86.641,2688,,,,,
4982,8/6/2022 9:15,88.65,2816,,,,,
4983,8/6/2022 9:30,89.938,2816,,,,,
4984,8/6/2022 9:45,92.926,3072,,,,,
4985,8/6/2022 10:00,94.825,3200,,,,,
4986,8/6/2022 10:15,97.331,3328,,,,,
4987,8/6/2022 10:30,99.489,4352,,,,,
4988,8/6/2022 10:45,99.687,9216,,,,,
4989,8/6/2022 11:00,100.083,4352,,,,,
4990,8/6/2022 11:15,102.697,12800,,,,,
4991,8/6/2022 11:30,101.484,7936,,,,,
4992,8/6/2022 11:45,108.108,9216,,,,,
4993,8/6/2022 12:00,111.58,16384,,,,,
4994,8/6/2022 12:15,113.587,19456,,,,,
4995,8/6/2022 12:30,115.178,20480,,,,,
4996,8/6/2022 12:45,116.796,18432,,,,,
4997,8/6/2022 13:00,116.796,8704,,,,,
4998,8/6/2022 13:15,117.028,14336,,,,,
4999,8/6/2022 13:30,117.732,21504,,,,,
5000,8/6/2022 13:45,119.397,20480,,,,,
5001,8/6/2022 14:00,120.605,20480,,,,,
5002,8/6/2022 14:15,120.848,19456,,,,,
5003,8/6/2022 14:30,118.206,11264,,,,,
5004,8/6/2022 14:45,114.949,8704,,,,,
5005,8/6/2022 15:00,109.828,6400,,,,,
5006,8/6/2022 15:15,106.205,3072,,,,,
5007,8/6/2022 15:30,103.104,2688,,,,,
5008,8/6/2022 15:45,100.683,7936,,,,,
5009,8/6/2022 16:00,92.55,864,,,,,
5010,8/6/2022 16:15,90.867,1536,,,,,
5011,8/6/2022 16:30,89.938,1024,,,,,
5012,8/6/2022 16:45,87.552,480,,,,,
5013,8/6/2022 17:00,85.735,480,,,,,
5014,8/6/2022 17:15,85.374,512,,,,,
5015,8/6/2022 17:30,84.115,368,,,,,
5016,8/6/2022 17:45,83.221,320,,,,,
5017,8/6/2022 18:00,82.33,352,,,,,
5018,8/6/2022 18:15,81.621,272,,,,,
5019,8/6/2022 18:30,81.266,432,,,,,
5020,8/6/2022 18:45,81.797,384,,,,,
5021,8/6/2022 19:00,82.33,512,,,,,
5022,8/6/2022 19:15,80.382,107,,,,,
5023,8/6/2022 19:30,79.326,83,,,,,
5024,8/6/2022 19:45,78.624,50,,,,,
5025,8/6/2022 20:00,78.098,20,,,,,
5026,8/6/2022 20:15,77.749,5,,,,,
5027,8/6/2022 20:30,77.225,0,,,,,
5028,8/6/2022 20:45,76.703,0,,,,,
5029,8/6/2022 21:00,76.354,0,,,,,
5030,8/6/2022 21:15,76.006,0,,,,,
5031,8/6/2022 21:30,75.659,0,,,,,
5032,8/6/2022 21:45,75.312,0,,,,,
5033,8/6/2022 22:00,75.139,0,,,,,
5034,8/6/2022 22:15,75.139,0,,,,,
5035,8/6/2022 22:30,74.964,0,,,,,
5036,8/6/2022 22:45,74.791,0,,,,,
5037,8/6/2022 23:00,74.619,0,,,,,
5038,8/6/2022 23:15,74.619,0,,,,,
5039,8/6/2022 23:30,74.446,0,,,,,
5040,8/6/2022 23:45,74.271,0,,,,,
5041,8/7/2022 0:00,74.098,0,,,,,
5042,8/7/2022 0:15,73.926,0,,,,,
5043,8/7/2022 0:30,73.926,0,,,,,
5044,8/7/2022 0:45,73.58,0,,,,,
5045,8/7/2022 1:00,73.58,0,,,,,
5046,8/7/2022 1:15,73.407,0,,,,,
5047,8/7/2022 1:30,72.891,0,,,,,
5048,8/7/2022 1:45,72.718,0,,,,,
5049,8/7/2022 2:00,72.545,0,,,,,
5050,8/7/2022 2:15,72.372,0,,,,,
5051,8/7/2022 2:30,72.199,0,,,,,
5052,8/7/2022 2:45,72.199,0,,,,,
5053,8/7/2022 3:00,72.028,0,,,,,
5054,8/7/2022 3:15,72.028,0,,,,,
5055,8/7/2022 3:30,71.856,0,,,,,
5056,8/7/2022 3:45,71.856,0,,,,,
5057,8/7/2022 4:00,71.512,0,,,,,
5058,8/7/2022 4:15,71.856,0,,,,,
5059,8/7/2022 4:30,72.028,0,,,,,
5060,8/7/2022 4:45,72.718,0,,,,,
5061,8/7/2022 5:00,72.891,0,,,,,
5062,8/7/2022 5:15,72.891,0,,,,,
5063,8/7/2022 5:30,72.891,0,,,,,
5064,8/7/2022 5:45,72.891,3,,,,,
5065,8/7/2022 6:00,72.891,19,,,,,
5066,8/7/2022 6:15,73.062,41,,,,,
5067,8/7/2022 6:30,73.407,400,,,,,
5068,8/7/2022 6:45,73.926,248,,,,,
5069,8/7/2022 7:00,74.791,672,,,,,
5070,8/7/2022 7:15,75.312,672,,,,,
5071,8/7/2022 7:30,76.354,1152,,,,,
5072,8/7/2022 7:45,77.225,1216,,,,,
5073,8/7/2022 8:00,77.4,896,,,,,
5074,8/7/2022 8:15,77.574,1152,,,,,
5075,8/7/2022 8:30,82.686,5376,,,,,
5076,8/7/2022 8:45,80.559,1344,,,,,
5077,8/7/2022 9:00,80.206,960,,,,,
5078,8/7/2022 9:15,80.029,1728,,,,,
5079,8/7/2022 9:30,80.382,1600,,,,,
5080,8/7/2022 9:45,88.099,3456,,,,,
5081,8/7/2022 10:00,84.295,2176,,,,,
5082,8/7/2022 10:15,91.24,4608,,,,,
5083,8/7/2022 10:30,92.174,4096,,,,,
5084,8/7/2022 10:45,94.444,9216,,,,,
5085,8/7/2022 11:00,92.55,2048,,,,,
5086,8/7/2022 11:15,96.555,16384,,,,,
5087,8/7/2022 11:30,98.11,2432,,,,,
5088,8/7/2022 11:45,102.493,18432,,,,,
5089,8/7/2022 12:00,102.9,8704,,,,,
5090,8/7/2022 12:15,108.536,18432,,,,,
5091,8/7/2022 12:30,110.482,19456,,,,,
5092,8/7/2022 12:45,115.178,8704,,,,,
5093,8/7/2022 13:00,114.492,11264,,,,,
5094,8/7/2022 13:15,113.814,17408,,,,,
5095,8/7/2022 13:30,116.1,20480,,,,,
5096,8/7/2022 13:45,118.206,12800,,,,,
5097,8/7/2022 14:00,119.878,19456,,,,,
5098,8/7/2022 14:15,120.362,19456,,,,,
5099,8/7/2022 14:30,117.498,18432,,,,,
5100,8/7/2022 14:45,112.244,3712,,,,,
5101,8/7/2022 15:00,107.046,3072,,,,,
5102,8/7/2022 15:15,103.512,2816,,,,,
5103,8/7/2022 15:30,100.683,4096,,,,,
5104,8/7/2022 15:45,103.307,3456,,,,,
5105,8/7/2022 16:00,94.062,896,,,,,
5106,8/7/2022 16:15,90.309,960,,,,,
5107,8/7/2022 16:30,89.384,1664,,,,,
5108,8/7/2022 16:45,90.124,1984,,,,,
5109,8/7/2022 17:00,88.466,1088,,,,,
5110,8/7/2022 17:15,87.915,1472,,,,,
5111,8/7/2022 17:30,87.004,1216,,,,,
5112,8/7/2022 17:45,86.459,896,,,,,
5113,8/7/2022 18:00,85.374,1536,,,,,
5114,8/7/2022 18:15,85.915,1152,,,,,
5115,8/7/2022 18:30,84.834,416,,,,,
5116,8/7/2022 18:45,82.33,128,,,,,
5117,8/7/2022 19:00,81.09,232,,,,,
5118,8/7/2022 19:15,81.09,512,,,,,
5119,8/7/2022 19:30,80.382,144,,,,,
5120,8/7/2022 19:45,79.502,58,,,,,
5121,8/7/2022 20:00,79.502,24,,,,,
5122,8/7/2022 20:15,79.151,5,,,,,
5123,8/7/2022 20:30,78.975,0,,,,,
5124,8/7/2022 20:45,78.274,0,,,,,
5125,8/7/2022 21:00,78.274,0,,,,,
5126,8/7/2022 21:15,78.098,0,,,,,
5127,8/7/2022 21:30,77.749,0,,,,,
5128,8/7/2022 21:45,77.225,0,,,,,
5129,8/7/2022 22:00,77.05,0,,,,,
5130,8/7/2022 22:15,76.876,0,,,,,
5131,8/7/2022 22:30,76.528,0,,,,,
5132,8/7/2022 22:45,76.528,0,,,,,
5133,8/7/2022 23:00,76.006,0,,,,,
5134,8/7/2022 23:15,75.659,0,,,,,
5135,8/7/2022 23:30,75.312,0,,,,,
5136,8/7/2022 23:45,75.139,0,,,,,
5137,8/8/2022 0:00,74.964,0,,,,,
5138,8/8/2022 0:15,74.619,0,,,,,
5139,8/8/2022 0:30,74.619,0,,,,,
5140,8/8/2022 0:45,74.619,0,,,,,
5141,8/8/2022 1:00,74.619,0,,,,,
5142,8/8/2022 1:15,74.446,0,,,,,
5143,8/8/2022 1:30,74.271,0,,,,,
5144,8/8/2022 1:45,74.271,0,,,,,
5145,8/8/2022 2:00,74.271,0,,,,,
5146,8/8/2022 2:15,74.098,0,,,,,
5147,8/8/2022 2:30,74.098,0,,,,,
5148,8/8/2022 2:45,74.098,0,,,,,
5149,8/8/2022 3:00,74.271,0,,,,,
5150,8/8/2022 3:15,74.098,0,,,,,
5151,8/8/2022 3:30,74.098,0,,,,,
5152,8/8/2022 3:45,73.926,0,,,,,
5153,8/8/2022 4:00,73.926,0,,,,,
5154,8/8/2022 4:15,73.58,0,,,,,
5155,8/8/2022 4:30,73.407,0,,,,,
5156,8/8/2022 4:45,73.234,0,,,,,
5157,8/8/2022 5:00,73.062,0,,,,,
5158,8/8/2022 5:15,73.234,0,,,,,
5159,8/8/2022 5:30,73.234,1,,,,,
5160,8/8/2022 5:45,73.58,10,,,,,
5161,8/8/2022 6:00,73.58,36,,,,,
5162,8/8/2022 6:15,73.58,79,,,,,
5163,8/8/2022 6:30,73.753,176,,,,,
5164,8/8/2022 6:45,74.098,352,,,,,
5165,8/8/2022 7:00,74.271,336,,,,,
5166,8/8/2022 7:15,74.791,576,,,,,
5167,8/8/2022 7:30,75.659,864,,,,,
5168,8/8/2022 7:45,76.528,1088,,,,,
5169,8/8/2022 8:00,77.225,1280,,,,,
5170,8/8/2022 8:15,78.975,3200,,,,,
5171,8/8/2022 8:30,81.975,2688,,,,,
5172,8/8/2022 8:45,87.733,2688,,,,,
5173,8/8/2022 9:00,85.915,4608,,,,,
5174,8/8/2022 9:15,89.2,3328,,,,,
5175,8/8/2022 9:30,86.641,3072,,,,,
5176,8/8/2022 9:45,86.459,3072,,,,,
5177,8/8/2022 10:00,86.823,2944,,,,,
5178,8/8/2022 10:15,89.938,4352,,,,,
5179,8/8/2022 10:30,90.495,4096,,,,,
5180,8/8/2022 10:45,91.987,4096,,,,,
5181,8/8/2022 11:00,91.425,3968,,,,,
5182,8/8/2022 11:15,91.612,5376,,,,,
5183,8/8/2022 11:30,94.633,13824,,,,,
5184,8/8/2022 11:45,106.624,19456,,,,,
5185,8/8/2022 12:00,108.75,7680,,,,,
5186,8/8/2022 12:15,102.29,8192,,,,,
5187,8/8/2022 12:30,113.137,18432,,,,,
5188,8/8/2022 12:45,116.796,10240,,,,,
5189,8/8/2022 13:00,116.796,10752,,,,,
5190,8/8/2022 13:15,111.139,8192,,,,,
5191,8/8/2022 13:30,106.835,5888,,,,,
5192,8/8/2022 13:45,103.104,5888,,,,,
5193,8/8/2022 14:00,110.919,10240,,,,,
5194,8/8/2022 14:15,105.577,6144,,,,,
5195,8/8/2022 14:30,102.29,7168,,,,,
5196,8/8/2022 14:45,102.697,3968,,,,,
5197,8/8/2022 15:00,98.503,3840,,,,,
5198,8/8/2022 15:15,99.885,4864,,,,,
5199,8/8/2022 15:30,97.72,3456,,,,,
5200,8/8/2022 15:45,91.425,496,,,,,
5201,8/8/2022 16:00,88.833,3456,,,,,
5202,8/8/2022 16:15,88.65,1472,,,,,
5203,8/8/2022 16:30,87.186,896,,,,,
5204,8/8/2022 16:45,87.004,1664,,,,,
5205,8/8/2022 17:00,85.915,800,,,,,
5206,8/8/2022 17:15,83.399,368,,,,,
5207,8/8/2022 17:30,82.33,1216,,,,,
5208,8/8/2022 17:45,83.043,1984,,,,,
5209,8/8/2022 18:00,82.33,480,,,,,
5210,8/8/2022 18:15,81.797,464,,,,,
5211,8/8/2022 18:30,80.382,160,,,,,
5212,8/8/2022 18:45,79.853,208,,,,,
5213,8/8/2022 19:00,79.151,128,,,,,
5214,8/8/2022 19:15,78.8,128,,,,,
