Plot Title: 21422119,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422119, SEN S/N: 21422119)","Intensity, lum/ft² (LGR S/N: 21422119, SEN S/N: 21422119)",Coupler Attached (LGR S/N: 21422119),Host Connected (LGR S/N: 21422119),Stopped (LGR S/N: 21422119),End Of File (LGR S/N: 21422119)
1964,7/19/2022 19:45,82.686,127,,,,
1965,7/19/2022 20:00,82.33,52,,,,
1966,7/19/2022 20:15,81.797,15,,,,
1967,7/19/2022 20:30,81.266,7,,,,
1968,7/19/2022 20:45,80.911,1,,,,
1969,7/19/2022 21:00,80.559,0,,,,
1970,7/19/2022 21:15,80.206,0,,,,
1971,7/19/2022 21:30,79.853,0,,,,
1972,7/19/2022 21:45,79.678,0,,,,
1973,7/19/2022 22:00,79.326,0,,,,
1974,7/19/2022 22:15,78.975,0,,,,
1975,7/19/2022 22:30,78.8,0,,,,
1976,7/19/2022 22:45,78.449,0,,,,
1977,7/19/2022 23:00,78.098,0,,,,
1978,7/19/2022 23:15,77.923,0,,,,
1979,7/19/2022 23:30,77.749,0,,,,
1980,7/19/2022 23:45,79.151,0,,,,
1981,7/20/2022 0:00,77.749,0,,,,
1982,7/20/2022 0:15,77.574,0,,,,
1983,7/20/2022 0:30,77.4,0,,,,
1984,7/20/2022 0:45,77.4,0,,,,
1985,7/20/2022 1:00,77.05,0,,,,
1986,7/20/2022 1:15,76.876,0,,,,
1987,7/20/2022 1:30,76.703,0,,,,
1988,7/20/2022 1:45,76.528,0,,,,
1989,7/20/2022 2:00,76.354,0,,,,
1990,7/20/2022 2:15,76.354,0,,,,
1991,7/20/2022 2:30,76.181,0,,,,
1992,7/20/2022 2:45,76.006,0,,,,
1993,7/20/2022 3:00,75.832,0,,,,
1994,7/20/2022 3:15,75.832,0,,,,
1995,7/20/2022 3:30,75.832,0,,,,
1996,7/20/2022 3:45,75.659,0,,,,
1997,7/20/2022 4:00,75.139,0,,,,
1998,7/20/2022 4:15,74.619,0,,,,
1999,7/20/2022 4:30,74.446,0,,,,
2000,7/20/2022 4:45,74.446,0,,,,
2001,7/20/2022 5:00,74.446,0,,,,
2002,7/20/2022 5:15,74.098,0,,,,
2003,7/20/2022 5:30,73.926,0,,,,
2004,7/20/2022 5:45,73.926,2,,,,
2005,7/20/2022 6:00,73.926,8,,,,
2006,7/20/2022 6:15,73.753,6,,,,
2007,7/20/2022 6:30,73.926,9,,,,
2008,7/20/2022 6:45,74.271,16,,,,
2009,7/20/2022 7:00,74.446,12,,,,
2010,7/20/2022 7:15,74.964,24,,,,
2011,7/20/2022 7:30,75.832,40,,,,
2012,7/20/2022 7:45,76.354,34,,,,
2013,7/20/2022 8:00,76.528,27,,,,
2014,7/20/2022 8:15,77.225,42,,,,
2015,7/20/2022 8:30,77.749,52,,,,
2016,7/20/2022 8:45,80.735,112,,,,
2017,7/20/2022 9:00,83.043,128,,,,
2018,7/20/2022 9:15,87.186,176,,,,
2019,7/20/2022 9:30,86.097,160,,,,
2020,7/20/2022 9:45,91.24,216,,,,
2021,7/20/2022 10:00,91.425,152,,,,
2022,7/20/2022 10:15,91.425,232,,,,
2023,7/20/2022 10:30,92.737,232,,,,
2024,7/20/2022 10:45,96.168,256,,,,
2025,7/20/2022 11:00,96.748,216,,,,
2026,7/20/2022 11:15,95.59,240,,,,
2027,7/20/2022 11:30,101.282,256,,,,
2028,7/20/2022 11:45,102.9,272,,,,
2029,7/20/2022 12:00,102.697,256,,,,
2030,7/20/2022 12:15,98.307,102,,,,
2031,7/20/2022 12:30,96.168,88,,,,
2032,7/20/2022 12:45,96.361,103,,,,
2033,7/20/2022 13:00,95.4,99,,,,
2034,7/20/2022 13:15,95.4,98,,,,
2035,7/20/2022 13:30,95.783,60,,,,
2036,7/20/2022 13:45,94.444,59,,,,
2037,7/20/2022 14:00,93.682,46,,,,
2038,7/20/2022 14:15,93.682,54,,,,
2039,7/20/2022 14:30,93.682,66,,,,
2040,7/20/2022 14:45,92.737,39,,,,
2041,7/20/2022 15:00,92.363,67,,,,
2042,7/20/2022 15:15,92.363,41,,,,
2043,7/20/2022 15:30,92.737,43,,,,
2044,7/20/2022 15:45,91.612,33,,,,
2045,7/20/2022 16:00,91.24,19,,,,
2046,7/20/2022 16:15,90.867,30,,,,
2047,7/20/2022 16:30,90.124,31,,,,
2048,7/20/2022 16:45,89.384,27,,,,
2049,7/20/2022 17:00,88.65,20,,,,
2050,7/20/2022 17:15,88.466,23,,,,
2051,7/20/2022 17:30,88.099,23,,,,
2052,7/20/2022 17:45,88.099,27,,,,
2053,7/20/2022 18:00,87.368,20,,,,
2054,7/20/2022 18:15,87.186,18,,,,
2055,7/20/2022 18:30,87.004,23,,,,
2056,7/20/2022 18:45,86.823,19,,,,
2057,7/20/2022 19:00,86.641,11,,,,
2058,7/20/2022 19:15,85.915,2,,,,
2059,7/20/2022 19:30,85.554,2,,,,
2060,7/20/2022 19:45,85.374,2,,,,
2061,7/20/2022 20:00,85.194,1,,,,
2062,7/20/2022 20:15,85.014,0,,,,
2063,7/20/2022 20:30,84.654,0,,,,
2064,7/20/2022 20:45,84.295,0,,,,
2065,7/20/2022 21:00,84.295,0,,,,
2066,7/20/2022 21:15,83.935,0,,,,
2067,7/20/2022 21:30,83.579,0,,,,
2068,7/20/2022 21:45,83.399,0,,,,
2069,7/20/2022 22:00,83.221,0,,,,
2070,7/20/2022 22:15,82.686,0,,,,
2071,7/20/2022 22:30,82.33,0,,,,
2072,7/20/2022 22:45,81.975,0,,,,
2073,7/20/2022 23:00,81.797,0,,,,
2074,7/20/2022 23:15,81.621,0,,,,
2075,7/20/2022 23:30,81.621,0,,,,
2076,7/20/2022 23:45,81.442,0,,,,
2077,7/21/2022 0:00,81.09,0,,,,
2078,7/21/2022 0:15,81.09,0,,,,
2079,7/21/2022 0:30,81.09,0,,,,
2080,7/21/2022 0:45,80.735,0,,,,
2081,7/21/2022 1:00,80.382,0,,,,
2082,7/21/2022 1:15,80.206,0,,,,
2083,7/21/2022 1:30,80.029,0,,,,
2084,7/21/2022 1:45,79.678,0,,,,
2085,7/21/2022 2:00,79.678,0,,,,
2086,7/21/2022 2:15,79.326,0,,,,
2087,7/21/2022 2:30,79.151,0,,,,
2088,7/21/2022 2:45,78.8,0,,,,
2089,7/21/2022 3:00,78.624,0,,,,
2090,7/21/2022 3:15,78.274,0,,,,
2091,7/21/2022 3:30,78.098,0,,,,
2092,7/21/2022 3:45,77.923,0,,,,
2093,7/21/2022 4:00,77.923,0,,,,
2094,7/21/2022 4:15,77.923,0,,,,
2095,7/21/2022 4:30,77.749,0,,,,
2096,7/21/2022 4:45,77.574,0,,,,
2097,7/21/2022 5:00,77.4,0,,,,
2098,7/21/2022 5:15,77.4,0,,,,
2099,7/21/2022 5:30,77.225,0,,,,
2100,7/21/2022 5:45,77.225,9,,,,
2101,7/21/2022 6:00,77.225,11,,,,
2102,7/21/2022 6:15,77.4,14,,,,
2103,7/21/2022 6:30,77.225,11,,,,
2104,7/21/2022 6:45,77.4,14,,,,
2105,7/21/2022 7:00,77.574,23,,,,
2106,7/21/2022 7:15,77.4,14,,,,
2107,7/21/2022 7:30,77.4,17,,,,
2108,7/21/2022 7:45,77.749,18,,,,
2109,7/21/2022 8:00,77.749,23,,,,
2110,7/21/2022 8:15,78.098,30,,,,
2111,7/21/2022 8:30,79.326,41,,,,
2112,7/21/2022 8:45,80.029,70,,,,
2113,7/21/2022 9:00,79.151,37,,,,
2114,7/21/2022 9:15,78.975,32,,,,
2115,7/21/2022 9:30,78.8,32,,,,
2116,7/21/2022 9:45,79.326,48,,,,
2117,7/21/2022 10:00,82.152,96,,,,
2118,7/21/2022 10:15,85.554,101,,,,
2119,7/21/2022 10:30,83.757,82,,,,
2120,7/21/2022 10:45,87.915,100,,,,
2121,7/21/2022 11:00,84.295,66,,,,
2122,7/21/2022 11:15,85.194,232,,,,
2123,7/21/2022 11:30,83.935,61,,,,
2124,7/21/2022 11:45,87.915,115,,,,
2125,7/21/2022 12:00,88.466,232,,,,
2126,7/21/2022 12:15,86.823,95,,,,
2127,7/21/2022 12:30,86.823,136,,,,
2128,7/21/2022 12:45,86.641,85,,,,
2129,7/21/2022 13:00,84.295,20,,,,
2130,7/21/2022 13:15,84.474,66,,,,
2131,7/21/2022 13:30,85.194,50,,,,
2132,7/21/2022 13:45,85.374,57,,,,
2133,7/21/2022 14:00,87.552,92,,,,
2134,7/21/2022 14:15,87.368,52,,,,
2135,7/21/2022 14:30,88.466,72,,,,
2136,7/21/2022 14:45,87.552,38,,,,
2137,7/21/2022 15:00,88.466,31,,,,
2138,7/21/2022 15:15,89.2,87,,,,
2139,7/21/2022 15:30,88.099,20,,,,
2140,7/21/2022 15:45,86.823,10,,,,
2141,7/21/2022 16:00,85.374,27,,,,
2142,7/21/2022 16:15,85.554,42,,,,
2143,7/21/2022 16:30,85.554,37,,,,
2144,7/21/2022 16:45,84.834,23,,,,
2145,7/21/2022 17:00,84.654,44,,,,
2146,7/21/2022 17:15,84.654,43,,,,
2147,7/21/2022 17:30,83.935,25,,,,
2148,7/21/2022 17:45,83.579,30,,,,
2149,7/21/2022 18:00,83.221,17,,,,
2150,7/21/2022 18:15,83.043,19,,,,
2151,7/21/2022 18:30,83.579,31,,,,
2152,7/21/2022 18:45,82.508,8,,,,
2153,7/21/2022 19:00,82.686,14,,,,
2154,7/21/2022 19:15,81.797,6,,,,
2155,7/21/2022 19:30,81.621,9,,,,
2156,7/21/2022 19:45,81.266,3,,,,
2157,7/21/2022 20:00,81.09,1,,,,
2158,7/21/2022 20:15,80.559,0,,,,
2159,7/21/2022 20:30,80.382,0,,,,
2160,7/21/2022 20:45,79.853,0,,,,
2161,7/21/2022 21:00,79.853,0,,,,
2162,7/21/2022 21:15,79.502,0,,,,
2163,7/21/2022 21:30,79.151,0,,,,
2164,7/21/2022 21:45,78.975,0,,,,
2165,7/21/2022 22:00,78.8,0,,,,
2166,7/21/2022 22:15,78.449,0,,,,
2167,7/21/2022 22:30,78.274,0,,,,
2168,7/21/2022 22:45,77.923,0,,,,
2169,7/21/2022 23:00,78.098,0,,,,
2170,7/21/2022 23:15,77.749,0,,,,
2171,7/21/2022 23:30,77.574,0,,,,
2172,7/21/2022 23:45,77.4,0,,,,
2173,7/22/2022 0:00,77.225,0,,,,
2174,7/22/2022 0:15,77.05,0,,,,
2175,7/22/2022 0:30,76.876,0,,,,
2176,7/22/2022 0:45,76.876,0,,,,
2177,7/22/2022 1:00,76.528,0,,,,
2178,7/22/2022 1:15,76.528,0,,,,
2179,7/22/2022 1:30,76.181,0,,,,
2180,7/22/2022 1:45,76.006,0,,,,
2181,7/22/2022 2:00,75.832,0,,,,
2182,7/22/2022 2:15,75.659,0,,,,
2183,7/22/2022 2:30,75.484,0,,,,
2184,7/22/2022 2:45,75.484,0,,,,
2185,7/22/2022 3:00,75.139,0,,,,
2186,7/22/2022 3:15,75.139,0,,,,
2187,7/22/2022 3:30,75.832,0,,,,
2188,7/22/2022 3:45,75.832,0,,,,
2189,7/22/2022 4:00,75.832,0,,,,
2190,7/22/2022 4:15,75.484,0,,,,
2191,7/22/2022 4:30,74.964,0,,,,
2192,7/22/2022 4:45,74.098,0,,,,
2193,7/22/2022 5:00,73.753,0,,,,
2194,7/22/2022 5:15,73.753,0,,,,
2195,7/22/2022 5:30,73.58,0,,,,
2196,7/22/2022 5:45,73.753,0,,,,
2197,7/22/2022 6:00,73.58,4,,,,
2198,7/22/2022 6:15,73.926,3,,,,
2199,7/22/2022 6:30,73.926,6,,,,
2200,7/22/2022 6:45,74.271,5,,,,
2201,7/22/2022 7:00,74.098,7,,,,
2202,7/22/2022 7:15,74.791,15,,,,
2203,7/22/2022 7:30,74.791,11,,,,
2204,7/22/2022 7:45,75.139,23,,,,
2205,7/22/2022 8:00,75.312,23,,,,
2206,7/22/2022 8:15,75.312,24,,,,
2207,7/22/2022 8:30,77.05,64,,,,
2208,7/22/2022 8:45,78.098,64,,,,
2209,7/22/2022 9:00,77.749,60,,,,
2210,7/22/2022 9:15,79.326,84,,,,
2211,7/22/2022 9:30,79.502,69,,,,
2212,7/22/2022 9:45,81.266,69,,,,
2213,7/22/2022 10:00,87.552,152,,,,
2214,7/22/2022 10:15,89.017,168,,,,
2215,7/22/2022 10:30,90.124,184,,,,
2216,7/22/2022 10:45,94.062,240,,,,
2217,7/22/2022 11:00,97.525,248,,,,
2218,7/22/2022 11:15,95.59,192,,,,
2219,7/22/2022 11:30,100.683,240,,,,
2220,7/22/2022 11:45,102.29,272,,,,
2221,7/22/2022 12:00,101.685,256,,,,
2222,7/22/2022 12:15,99.093,224,,,,
2223,7/22/2022 12:30,93.493,123,,,,
2224,7/22/2022 12:45,101.282,216,,,,
2225,7/22/2022 13:00,93.115,95,,,,
2226,7/22/2022 13:15,96.168,152,,,,
2227,7/22/2022 13:30,92.174,40,,,,
2228,7/22/2022 13:45,91.24,39,,,,
2229,7/22/2022 14:00,90.867,37,,,,
2230,7/22/2022 14:15,90.309,41,,,,
2231,7/22/2022 14:30,90.495,34,,,,
2232,7/22/2022 14:45,89.384,47,,,,
2233,7/22/2022 15:00,89.755,40,,,,
2234,7/22/2022 15:15,90.124,47,,,,
2235,7/22/2022 15:30,90.309,58,,,,
2236,7/22/2022 15:45,89.384,54,,,,
2237,7/22/2022 16:00,88.65,23,,,,
2238,7/22/2022 16:15,88.282,28,,,,
2239,7/22/2022 16:30,87.552,25,,,,
2240,7/22/2022 16:45,87.186,20,,,,
2241,7/22/2022 17:00,87.004,35,,,,
2242,7/22/2022 17:15,86.823,23,,,,
2243,7/22/2022 17:30,87.004,45,,,,
2244,7/22/2022 17:45,87.004,34,,,,
2245,7/22/2022 18:00,85.735,17,,,,
2246,7/22/2022 18:15,85.554,12,,,,
2247,7/22/2022 18:30,84.834,12,,,,
2248,7/22/2022 18:45,84.474,8,,,,
2249,7/22/2022 19:00,84.115,6,,,,
2250,7/22/2022 19:15,83.757,3,,,,
2251,7/22/2022 19:30,83.399,6,,,,
2252,7/22/2022 19:45,82.864,6,,,,
2253,7/22/2022 20:00,82.33,2,,,,
2254,7/22/2022 20:15,81.975,0,,,,
2255,7/22/2022 20:30,81.266,0,,,,
2256,7/22/2022 20:45,80.735,0,,,,
2257,7/22/2022 21:00,80.206,0,,,,
2258,7/22/2022 21:15,79.853,0,,,,
2259,7/22/2022 21:30,79.502,0,,,,
2260,7/22/2022 21:45,78.975,0,,,,
2261,7/22/2022 22:00,78.624,0,,,,
2262,7/22/2022 22:15,78.449,0,,,,
2263,7/22/2022 22:30,78.274,0,,,,
2264,7/22/2022 22:45,77.923,0,,,,
2265,7/22/2022 23:00,77.574,0,,,,
2266,7/22/2022 23:15,77.4,0,,,,
2267,7/22/2022 23:30,76.876,0,,,,
2268,7/22/2022 23:45,76.703,0,,,,
2269,7/23/2022 0:00,76.354,0,,,,
2270,7/23/2022 0:15,76.354,0,,,,
2271,7/23/2022 0:30,76.006,0,,,,
2272,7/23/2022 0:45,75.659,0,,,,
2273,7/23/2022 1:00,75.312,0,,,,
2274,7/23/2022 1:15,75.312,0,,,,
2275,7/23/2022 1:30,74.964,0,,,,
2276,7/23/2022 1:45,74.964,0,,,,
2277,7/23/2022 2:00,74.619,0,,,,
2278,7/23/2022 2:15,74.446,0,,,,
2279,7/23/2022 2:30,74.271,0,,,,
2280,7/23/2022 2:45,74.098,0,,,,
2281,7/23/2022 3:00,74.098,0,,,,
2282,7/23/2022 3:15,74.271,0,,,,
2283,7/23/2022 3:30,74.271,0,,,,
2284,7/23/2022 3:45,73.926,0,,,,
2285,7/23/2022 4:00,73.926,0,,,,
2286,7/23/2022 4:15,73.926,0,,,,
2287,7/23/2022 4:30,73.58,0,,,,
2288,7/23/2022 4:45,73.58,0,,,,
2289,7/23/2022 5:00,73.58,0,,,,
2290,7/23/2022 5:15,73.234,0,,,,
2291,7/23/2022 5:30,72.891,0,,,,
2292,7/23/2022 5:45,72.891,0,,,,
2293,7/23/2022 6:00,72.545,2,,,,
2294,7/23/2022 6:15,72.372,3,,,,
2295,7/23/2022 6:30,72.372,4,,,,
2296,7/23/2022 6:45,72.372,6,,,,
2297,7/23/2022 7:00,72.718,8,,,,
2298,7/23/2022 7:15,72.718,10,,,,
2299,7/23/2022 7:30,73.58,17,,,,
2300,7/23/2022 7:45,73.407,16,,,,
2301,7/23/2022 8:00,74.271,21,,,,
2302,7/23/2022 8:15,74.098,22,,,,
2303,7/23/2022 8:30,74.098,11,,,,
2304,7/23/2022 8:45,75.312,60,,,,
2305,7/23/2022 9:00,77.923,105,,,,
2306,7/23/2022 9:15,78.8,103,,,,
2307,7/23/2022 9:30,78.449,63,,,,
2308,7/23/2022 9:45,79.678,87,,,,
2309,7/23/2022 10:00,83.043,128,,,,
2310,7/23/2022 10:15,86.277,160,,,,
2311,7/23/2022 10:30,91.24,176,,,,
2312,7/23/2022 10:45,89.384,136,,,,
2313,7/23/2022 11:00,94.062,216,,,,
2314,7/23/2022 11:15,95.207,216,,,,
2315,7/23/2022 11:30,95.207,232,,,,
2316,7/23/2022 11:45,98.503,288,,,,
2317,7/23/2022 12:00,96.748,160,,,,
2318,7/23/2022 12:15,102.9,304,,,,
2319,7/23/2022 12:30,99.093,128,,,,
2320,7/23/2022 12:45,102.493,248,,,,
2321,7/23/2022 13:00,101.484,200,,,,
2322,7/23/2022 13:15,96.748,232,,,,
2323,7/23/2022 13:30,93.493,53,,,,
2324,7/23/2022 13:45,90.124,28,,,,
2325,7/23/2022 14:00,89.2,35,,,,
2326,7/23/2022 14:15,90.124,62,,,,
2327,7/23/2022 14:30,89.384,46,,,,
2328,7/23/2022 14:45,88.833,23,,,,
2329,7/23/2022 15:00,88.466,25,,,,
2330,7/23/2022 15:15,88.282,50,,,,
2331,7/23/2022 15:30,88.282,42,,,,
2332,7/23/2022 15:45,87.733,35,,,,
2333,7/23/2022 16:00,88.099,39,,,,
2334,7/23/2022 16:15,87.368,31,,,,
2335,7/23/2022 16:30,87.186,34,,,,
2336,7/23/2022 16:45,86.641,32,,,,
2337,7/23/2022 17:00,86.277,20,,,,
2338,7/23/2022 17:15,86.097,17,,,,
2339,7/23/2022 17:30,85.374,13,,,,
2340,7/23/2022 17:45,85.554,25,,,,
2341,7/23/2022 18:00,85.374,20,,,,
2342,7/23/2022 18:15,85.014,20,,,,
2343,7/23/2022 18:30,85.014,15,,,,
2344,7/23/2022 18:45,84.654,14,,,,
2345,7/23/2022 19:00,84.474,10,,,,
2346,7/23/2022 19:15,84.295,10,,,,
2347,7/23/2022 19:30,83.935,10,,,,
2348,7/23/2022 19:45,83.935,13,,,,
2349,7/23/2022 20:00,83.399,5,,,,
2350,7/23/2022 20:15,82.864,1,,,,
2351,7/23/2022 20:30,82.33,0,,,,
2352,7/23/2022 20:45,81.975,0,,,,
2353,7/23/2022 21:00,81.442,0,,,,
2354,7/23/2022 21:15,81.09,0,,,,
2355,7/23/2022 21:30,80.735,0,,,,
2356,7/23/2022 21:45,80.382,0,,,,
2357,7/23/2022 22:00,80.029,0,,,,
2358,7/23/2022 22:15,79.853,0,,,,
2359,7/23/2022 22:30,79.502,0,,,,
2360,7/23/2022 22:45,79.151,0,,,,
2361,7/23/2022 23:00,78.975,0,,,,
2362,7/23/2022 23:15,78.8,0,,,,
2363,7/23/2022 23:30,78.624,0,,,,
2364,7/23/2022 23:45,78.098,0,,,,
2365,7/24/2022 0:00,77.923,0,,,,
2366,7/24/2022 0:15,77.749,0,,,,
2367,7/24/2022 0:30,77.574,0,,,,
2368,7/24/2022 0:45,77.225,0,,,,
2369,7/24/2022 1:00,77.05,0,,,,
2370,7/24/2022 1:15,76.876,0,,,,
2371,7/24/2022 1:30,76.876,0,,,,
2372,7/24/2022 1:45,76.703,0,,,,
2373,7/24/2022 2:00,76.354,0,,,,
2374,7/24/2022 2:15,76.181,0,,,,
2375,7/24/2022 2:30,76.006,0,,,,
2376,7/24/2022 2:45,75.832,0,,,,
2377,7/24/2022 3:00,75.659,0,,,,
2378,7/24/2022 3:15,75.659,0,,,,
2379,7/24/2022 3:30,75.312,0,,,,
2380,7/24/2022 3:45,75.312,0,,,,
2381,7/24/2022 4:00,74.964,0,,,,
2382,7/24/2022 4:15,74.791,0,,,,
2383,7/24/2022 4:30,74.791,0,,,,
2384,7/24/2022 4:45,74.619,0,,,,
2385,7/24/2022 5:00,74.446,0,,,,
2386,7/24/2022 5:15,74.271,7,,,,
2387,7/24/2022 5:30,74.098,24,,,,
2388,7/24/2022 5:45,73.926,94,,,,
2389,7/24/2022 6:00,73.926,128,,,,
2390,7/24/2022 6:15,73.926,272,,,,
2391,7/24/2022 6:30,73.926,232,,,,
2392,7/24/2022 6:45,74.098,480,,,,
2393,7/24/2022 7:00,74.098,432,,,,
2394,7/24/2022 7:15,74.619,1024,,,,
2395,7/24/2022 7:30,75.139,1152,,,,
2396,7/24/2022 7:45,75.832,1728,,,,
2397,7/24/2022 8:00,75.832,608,,,,
2398,7/24/2022 8:15,75.832,800,,,,
2399,7/24/2022 8:30,75.832,992,,,,
2400,7/24/2022 8:45,76.354,1664,,,,
2401,7/24/2022 9:00,78.098,5632,,,,
2402,7/24/2022 9:15,78.624,2944,,,,
2403,7/24/2022 9:30,78.624,2816,,,,
2404,7/24/2022 9:45,79.151,4096,,,,
2405,7/24/2022 10:00,81.797,5376,,,,
2406,7/24/2022 10:15,85.014,7936,,,,
2407,7/24/2022 10:30,86.641,14336,,,,
2408,7/24/2022 10:45,85.735,10752,,,,
2409,7/24/2022 11:00,89.017,11776,,,,
2410,7/24/2022 11:15,87.368,10240,,,,
2411,7/24/2022 11:30,90.124,10240,,,,
2412,7/24/2022 11:45,91.24,10240,,,,
2413,7/24/2022 12:00,90.124,17408,,,,
2414,7/24/2022 12:15,91.987,7168,,,,
2415,7/24/2022 12:30,91.8,7680,,,,
2416,7/24/2022 12:45,95.207,20480,,,,
2417,7/24/2022 13:00,93.115,5120,,,,
2418,7/24/2022 13:15,91.612,5120,,,,
2419,7/24/2022 13:30,89.755,4096,,,,
2420,7/24/2022 13:45,88.65,4096,,,,
2421,7/24/2022 14:00,88.466,3968,,,,
2422,7/24/2022 14:15,87.368,2304,,,,
2423,7/24/2022 14:30,87.004,3200,,,,
2424,7/24/2022 14:45,87.368,3072,,,,
2425,7/24/2022 15:00,87.368,2816,,,,
2426,7/24/2022 15:15,86.277,1216,,,,
2427,7/24/2022 15:30,85.554,608,,,,
2428,7/24/2022 15:45,85.374,1408,,,,
2429,7/24/2022 16:00,85.915,1728,,,,
2430,7/24/2022 16:15,85.194,1536,,,,
2431,7/24/2022 16:30,85.014,1472,,,,
2432,7/24/2022 16:45,84.474,1344,,,,
2433,7/24/2022 17:00,84.115,1408,,,,
2434,7/24/2022 17:15,84.115,2048,,,,
2435,7/24/2022 17:30,83.579,1600,,,,
2436,7/24/2022 17:45,82.864,512,,,,
2437,7/24/2022 18:00,82.686,864,,,,
2438,7/24/2022 18:15,82.686,1088,,,,
2439,7/24/2022 18:30,82.508,672,,,,
2440,7/24/2022 18:45,82.152,576,,,,
2441,7/24/2022 19:00,81.797,496,,,,
2442,7/24/2022 19:15,81.442,224,,,,
2443,7/24/2022 19:30,81.09,240,,,,
2444,7/24/2022 19:45,80.911,240,,,,
2445,7/24/2022 20:00,80.735,119,,,,
2446,7/24/2022 20:15,80.382,55,,,,
2447,7/24/2022 20:30,80.206,24,,,,
2448,7/24/2022 20:45,80.029,0,,,,
2449,7/24/2022 21:00,79.853,0,,,,
2450,7/24/2022 21:15,79.502,0,,,,
2451,7/24/2022 21:30,79.326,0,,,,
2452,7/24/2022 21:45,79.326,0,,,,
2453,7/24/2022 22:00,79.151,0,,,,
2454,7/24/2022 22:15,78.8,0,,,,
2455,7/24/2022 22:30,78.449,0,,,,
2456,7/24/2022 22:45,78.274,0,,,,
2457,7/24/2022 23:00,78.098,0,,,,
2458,7/24/2022 23:15,77.749,0,,,,
2459,7/24/2022 23:30,77.749,0,,,,
2460,7/24/2022 23:45,77.4,0,,,,
2461,7/25/2022 0:00,77.4,0,,,,
2462,7/25/2022 0:15,77.225,0,,,,
2463,7/25/2022 0:30,77.05,0,,,,
2464,7/25/2022 0:45,76.703,0,,,,
2465,7/25/2022 1:00,76.528,0,,,,
2466,7/25/2022 1:15,76.354,0,,,,
2467,7/25/2022 1:30,76.181,0,,,,
2468,7/25/2022 1:45,75.832,0,,,,
2469,7/25/2022 2:00,75.484,0,,,,
2470,7/25/2022 2:15,75.312,0,,,,
2471,7/25/2022 2:30,75.139,0,,,,
2472,7/25/2022 2:45,74.791,0,,,,
2473,7/25/2022 3:00,75.139,0,,,,
2474,7/25/2022 3:15,74.964,0,,,,
2475,7/25/2022 3:30,74.619,0,,,,
2476,7/25/2022 3:45,74.446,0,,,,
2477,7/25/2022 4:00,74.446,0,,,,
2478,7/25/2022 4:15,74.446,0,,,,
2479,7/25/2022 4:30,74.271,0,,,,
2480,7/25/2022 4:45,73.753,0,,,,
2481,7/25/2022 5:00,73.58,0,,,,
2482,7/25/2022 5:15,73.58,0,,,,
2483,7/25/2022 5:30,73.407,0,,,,
2484,7/25/2022 5:45,73.407,2,,,,
2485,7/25/2022 6:00,73.234,6,,,,
2486,7/25/2022 6:15,73.062,98,,,,
2487,7/25/2022 6:30,73.062,41,,,,
2488,7/25/2022 6:45,73.062,136,,,,
2489,7/25/2022 7:00,73.062,144,,,,
2490,7/25/2022 7:15,73.062,152,,,,
2491,7/25/2022 7:30,73.062,272,,,,
2492,7/25/2022 7:45,73.234,320,,,,
2493,7/25/2022 8:00,73.234,496,,,,
2494,7/25/2022 8:15,73.407,1152,,,,
2495,7/25/2022 8:30,73.753,1088,,,,
2496,7/25/2022 8:45,74.098,1536,,,,
2497,7/25/2022 9:00,74.446,1664,,,,
2498,7/25/2022 9:15,74.619,1984,,,,
2499,7/25/2022 9:30,75.484,2304,,,,
2500,7/25/2022 9:45,77.4,2944,,,,
2501,7/25/2022 10:00,79.502,5888,,,,
2502,7/25/2022 10:15,83.221,9728,,,,
2503,7/25/2022 10:30,84.115,8704,,,,
2504,7/25/2022 10:45,87.004,18432,,,,
2505,7/25/2022 11:00,87.004,17408,,,,
2506,7/25/2022 11:15,89.755,18432,,,,
2507,7/25/2022 11:30,93.682,18432,,,,
2508,7/25/2022 11:45,91.053,7424,,,,
2509,7/25/2022 12:00,84.654,896,,,,
2510,7/25/2022 12:15,92.174,10240,,,,
2511,7/25/2022 12:30,87.552,2944,,,,
2512,7/25/2022 12:45,92.737,19456,,,,
2513,7/25/2022 13:00,95.976,3072,,,,
2514,7/25/2022 13:15,95.4,19456,,,,
2515,7/25/2022 13:30,94.062,2560,,,,
2516,7/25/2022 13:45,91.612,3584,,,,
2517,7/25/2022 14:00,88.466,2176,,,,
2518,7/25/2022 14:15,88.65,3328,,,,
2519,7/25/2022 14:30,87.733,3072,,,,
2520,7/25/2022 14:45,87.004,3072,,,,
2521,7/25/2022 15:00,86.459,1664,,,,
2522,7/25/2022 15:15,85.735,1344,,,,
2523,7/25/2022 15:30,85.554,1408,,,,
2524,7/25/2022 15:45,84.654,608,,,,
2525,7/25/2022 16:00,84.115,1344,,,,
2526,7/25/2022 16:15,83.399,1344,,,,
2527,7/25/2022 16:30,83.399,2048,,,,
2528,7/25/2022 16:45,83.043,2432,,,,
2529,7/25/2022 17:00,82.33,768,,,,
2530,7/25/2022 17:15,81.621,704,,,,
2531,7/25/2022 17:30,81.266,704,,,,
2532,7/25/2022 17:45,81.266,992,,,,
2533,7/25/2022 18:00,80.382,448,,,,
2534,7/25/2022 18:15,79.678,384,,,,
2535,7/25/2022 18:30,79.502,672,,,,
2536,7/25/2022 18:45,78.975,400,,,,
