Plot Title: St. Albans - N,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422119, SEN S/N: 21422119)","Intensity, lum/ft² (LGR S/N: 21422119, SEN S/N: 21422119)",Coupler Attached (LGR S/N: 21422119),Host Connected (LGR S/N: 21422119),Stopped (LGR S/N: 21422119),End Of File (LGR S/N: 21422119)
4259,7/21/2024 20:30,80.735,0,,,,
4260,7/21/2024 20:45,80.559,0,,,,
4261,7/21/2024 21:00,80.382,0,,,,
4262,7/21/2024 21:15,80.382,0,,,,
4263,7/21/2024 21:30,80.206,0,,,,
4264,7/21/2024 21:45,80.206,0,,,,
4265,7/21/2024 22:00,80.029,0,,,,
4266,7/21/2024 22:15,80.029,0,,,,
4267,7/21/2024 22:30,79.853,0,,,,
4268,7/21/2024 22:45,79.678,0,,,,
4269,7/21/2024 23:00,79.502,0,,,,
4270,7/21/2024 23:15,79.502,0,,,,
4271,7/21/2024 23:30,79.326,0,,,,
4272,7/21/2024 23:45,79.151,0,,,,
4273,7/22/2024 0:00,79.151,0,,,,
4274,7/22/2024 0:15,78.975,0,,,,
4275,7/22/2024 0:30,78.8,0,,,,
4276,7/22/2024 0:45,78.8,0,,,,
4277,7/22/2024 1:00,78.8,0,,,,
4278,7/22/2024 1:15,78.624,0,,,,
4279,7/22/2024 1:30,78.624,0,,,,
4280,7/22/2024 1:45,78.449,0,,,,
4281,7/22/2024 2:00,78.274,0,,,,
4282,7/22/2024 2:15,78.274,0,,,,
4283,7/22/2024 2:30,78.098,0,,,,
4284,7/22/2024 2:45,78.098,0,,,,
4285,7/22/2024 3:00,78.098,0,,,,
4286,7/22/2024 3:15,78.098,0,,,,
4287,7/22/2024 3:30,77.923,0,,,,
4288,7/22/2024 3:45,77.749,0,,,,
4289,7/22/2024 4:00,77.749,0,,,,
4290,7/22/2024 4:15,77.574,0,,,,
4291,7/22/2024 4:30,77.4,0,,,,
4292,7/22/2024 4:45,77.4,0,,,,
4293,7/22/2024 5:00,77.4,0,,,,
4294,7/22/2024 5:15,77.4,0,,,,
4295,7/22/2024 5:30,77.225,0,,,,
4296,7/22/2024 5:45,77.05,0,,,,
4297,7/22/2024 6:00,77.05,2,,,,
4298,7/22/2024 6:15,77.225,4,,,,
4299,7/22/2024 6:30,77.225,7,,,,
4300,7/22/2024 6:45,77.225,13,,,,
4301,7/22/2024 7:00,77.4,21,,,,
4302,7/22/2024 7:15,77.574,28,,,,
4303,7/22/2024 7:30,77.749,33,,,,
4304,7/22/2024 7:45,77.923,38,,,,
4305,7/22/2024 8:00,78.098,43,,,,
4306,7/22/2024 8:15,78.274,49,,,,
4307,7/22/2024 8:30,78.449,54,,,,
4308,7/22/2024 8:45,78.624,60,,,,
4309,7/22/2024 9:00,78.8,65,,,,
4310,7/22/2024 9:15,78.975,71,,,,
4311,7/22/2024 9:30,79.151,75,,,,
4312,7/22/2024 9:45,79.326,72,,,,
4313,7/22/2024 10:00,79.502,70,,,,
4314,7/22/2024 10:15,79.678,80,,,,
4315,7/22/2024 10:30,79.853,83,,,,
4316,7/22/2024 10:45,80.206,86,,,,
4317,7/22/2024 11:00,80.382,88,,,,
4318,7/22/2024 11:15,80.559,90,,,,
4319,7/22/2024 11:30,80.559,88,,,,
4320,7/22/2024 11:45,80.559,94,,,,
4321,7/22/2024 12:00,80.735,94,,,,
4322,7/22/2024 12:15,80.559,93,,,,
4323,7/22/2024 12:30,80.559,94,,,,
4324,7/22/2024 12:45,80.735,17,,,,
4325,7/22/2024 13:00,81.621,92,,,,
4326,7/22/2024 13:15,82.33,78,,,,
4327,7/22/2024 13:30,81.975,83,,,,
4328,7/22/2024 13:45,82.152,77,,,,
4329,7/22/2024 14:00,81.975,176,,,,
4330,7/22/2024 14:15,82.33,144,,,,
4331,7/22/2024 14:30,83.221,216,,,,
4332,7/22/2024 14:45,83.221,240,,,,
4333,7/22/2024 15:00,82.508,26,,,,
4334,7/22/2024 15:15,82.152,176,,,,
4335,7/22/2024 15:30,82.33,93,,,,
4336,7/22/2024 15:45,82.508,200,,,,
4337,7/22/2024 16:00,81.975,34,,,,
4338,7/22/2024 16:15,81.975,29,,,,
4339,7/22/2024 16:30,82.33,15,,,,
4340,7/22/2024 16:45,82.686,14,,,,
4341,7/22/2024 17:00,83.221,11,,,,
4342,7/22/2024 17:15,83.221,16,,,,
4343,7/22/2024 17:30,83.043,14,,,,
4344,7/22/2024 17:45,82.864,17,,,,
4345,7/22/2024 18:00,82.686,10,,,,
4346,7/22/2024 18:15,82.686,14,,,,
4347,7/22/2024 18:30,82.508,9,,,,
4348,7/22/2024 18:45,82.33,8,,,,
4349,7/22/2024 19:00,82.33,7,,,,
4350,7/22/2024 19:15,82.152,4,,,,
4351,7/22/2024 19:30,81.975,3,,,,
4352,7/22/2024 19:45,81.975,1,,,,
4353,7/22/2024 20:00,81.975,0,,,,
4354,7/22/2024 20:15,81.797,0,,,,
4355,7/22/2024 20:30,81.621,0,,,,
4356,7/22/2024 20:45,81.442,0,,,,
4357,7/22/2024 21:00,81.266,0,,,,
4358,7/22/2024 21:15,81.09,0,,,,
4359,7/22/2024 21:30,80.911,0,,,,
4360,7/22/2024 21:45,80.911,0,,,,
4361,7/22/2024 22:00,80.735,0,,,,
4362,7/22/2024 22:15,80.735,0,,,,
4363,7/22/2024 22:30,80.735,0,,,,
4364,7/22/2024 22:45,80.559,0,,,,
4365,7/22/2024 23:00,80.559,0,,,,
4366,7/22/2024 23:15,80.559,0,,,,
4367,7/22/2024 23:30,80.382,0,,,,
4368,7/22/2024 23:45,80.382,0,,,,
4369,7/23/2024 0:00,80.382,0,,,,
4370,7/23/2024 0:15,80.382,0,,,,
4371,7/23/2024 0:30,80.382,0,,,,
4372,7/23/2024 0:45,80.382,0,,,,
4373,7/23/2024 1:00,80.206,0,,,,
4374,7/23/2024 1:15,80.206,0,,,,
4375,7/23/2024 1:30,80.206,0,,,,
4376,7/23/2024 1:45,80.029,0,,,,
4377,7/23/2024 2:00,80.029,0,,,,
4378,7/23/2024 2:15,79.853,0,,,,
4379,7/23/2024 2:30,79.853,0,,,,
4380,7/23/2024 2:45,79.678,0,,,,
4381,7/23/2024 3:00,79.678,0,,,,
4382,7/23/2024 3:15,79.502,0,,,,
4383,7/23/2024 3:30,79.502,0,,,,
4384,7/23/2024 3:45,79.502,0,,,,
4385,7/23/2024 4:00,79.502,0,,,,
4386,7/23/2024 4:15,79.326,0,,,,
4387,7/23/2024 4:30,79.326,0,,,,
4388,7/23/2024 4:45,79.151,0,,,,
4389,7/23/2024 5:00,78.975,0,,,,
4390,7/23/2024 5:15,78.8,0,,,,
4391,7/23/2024 5:30,78.8,0,,,,
4392,7/23/2024 5:45,78.8,0,,,,
4393,7/23/2024 6:00,78.975,0,,,,
4394,7/23/2024 6:15,78.975,0,,,,
4395,7/23/2024 6:30,78.975,3,,,,
4396,7/23/2024 6:45,78.975,3,,,,
4397,7/23/2024 7:00,78.975,2,,,,
4398,7/23/2024 7:15,78.975,7,,,,
4399,7/23/2024 7:30,78.975,5,,,,
4400,7/23/2024 7:45,78.975,3,,,,
4401,7/23/2024 8:00,78.975,6,,,,
4402,7/23/2024 8:15,78.975,5,,,,
4403,7/23/2024 8:30,78.975,8,,,,
4404,7/23/2024 8:45,78.975,10,,,,
4405,7/23/2024 9:00,78.975,7,,,,
4406,7/23/2024 9:15,78.975,6,,,,
4407,7/23/2024 9:30,78.975,8,,,,
4408,7/23/2024 9:45,78.975,19,,,,
4409,7/23/2024 10:00,79.151,24,,,,
4410,7/23/2024 10:15,79.151,29,,,,
4411,7/23/2024 10:30,79.326,33,,,,
4412,7/23/2024 10:45,79.678,51,,,,
4413,7/23/2024 11:00,79.678,33,,,,
4414,7/23/2024 11:15,79.678,29,,,,
4415,7/23/2024 11:30,79.853,29,,,,
4416,7/23/2024 11:45,80.029,51,,,,
4417,7/23/2024 12:00,80.206,66,,,,
4418,7/23/2024 12:15,80.206,46,,,,
4419,7/23/2024 12:30,80.206,28,,,,
4420,7/23/2024 12:45,80.206,22,,,,
4421,7/23/2024 13:00,80.382,56,,,,
4422,7/23/2024 13:15,80.735,58,,,,
4423,7/23/2024 13:30,80.559,37,,,,
4424,7/23/2024 13:45,80.911,58,,,,
4425,7/23/2024 14:00,81.266,49,,,,
4426,7/23/2024 14:15,81.442,35,,,,
4427,7/23/2024 14:30,81.442,79,,,,
4428,7/23/2024 14:45,81.442,60,,,,
4429,7/23/2024 15:00,81.621,108,,,,
4430,7/23/2024 15:15,82.33,224,,,,
4431,7/23/2024 15:30,82.686,248,,,,
4432,7/23/2024 15:45,82.686,192,,,,
4433,7/23/2024 16:00,81.797,33,,,,
4434,7/23/2024 16:15,81.621,26,,,,
4435,7/23/2024 16:30,81.621,23,,,,
4436,7/23/2024 16:45,81.442,27,,,,
4437,7/23/2024 17:00,81.442,18,,,,
4438,7/23/2024 17:15,81.442,9,,,,
4439,7/23/2024 17:30,81.266,9,,,,
4440,7/23/2024 17:45,81.09,7,,,,
4441,7/23/2024 18:00,81.09,5,,,,
4442,7/23/2024 18:15,81.09,5,,,,
4443,7/23/2024 18:30,80.911,4,,,,
4444,7/23/2024 18:45,80.911,4,,,,
4445,7/23/2024 19:00,80.911,3,,,,
4446,7/23/2024 19:15,80.735,2,,,,
4447,7/23/2024 19:30,80.559,2,,,,
4448,7/23/2024 19:45,80.382,1,,,,
4449,7/23/2024 20:00,80.382,0,,,,
4450,7/23/2024 20:15,80.206,0,,,,
4451,7/23/2024 20:30,80.029,0,,,,
4452,7/23/2024 20:45,80.029,0,,,,
4453,7/23/2024 21:00,80.029,0,,,,
4454,7/23/2024 21:15,79.853,0,,,,
4455,7/23/2024 21:30,79.853,0,,,,
4456,7/23/2024 21:45,79.678,0,,,,
4457,7/23/2024 22:00,79.678,0,,,,
4458,7/23/2024 22:15,79.678,0,,,,
4459,7/23/2024 22:30,79.502,0,,,,
4460,7/23/2024 22:45,79.502,0,,,,
4461,7/23/2024 23:00,79.502,0,,,,
4462,7/23/2024 23:15,79.502,0,,,,
4463,7/23/2024 23:30,79.326,0,,,,
4464,7/23/2024 23:45,79.326,0,,,,
4465,7/24/2024 0:00,79.326,0,,,,
4466,7/24/2024 0:15,79.326,0,,,,
4467,7/24/2024 0:30,79.326,0,,,,
4468,7/24/2024 0:45,79.151,0,,,,
4469,7/24/2024 1:00,79.151,0,,,,
4470,7/24/2024 1:15,78.975,0,,,,
4471,7/24/2024 1:30,78.975,0,,,,
4472,7/24/2024 1:45,78.975,0,,,,
4473,7/24/2024 2:00,78.975,0,,,,
4474,7/24/2024 2:15,78.8,0,,,,
4475,7/24/2024 2:30,78.8,0,,,,
4476,7/24/2024 2:45,78.8,0,,,,
4477,7/24/2024 3:00,78.624,0,,,,
4478,7/24/2024 3:15,78.624,0,,,,
4479,7/24/2024 3:30,78.624,0,,,,
4480,7/24/2024 3:45,78.449,0,,,,
4481,7/24/2024 4:00,78.449,0,,,,
4482,7/24/2024 4:15,78.449,0,,,,
4483,7/24/2024 4:30,78.274,0,,,,
4484,7/24/2024 4:45,78.274,0,,,,
4485,7/24/2024 5:00,78.274,0,,,,
4486,7/24/2024 5:15,78.098,0,,,,
4487,7/24/2024 5:30,78.098,0,,,,
4488,7/24/2024 5:45,78.098,0,,,,
4489,7/24/2024 6:00,77.923,2,,,,
4490,7/24/2024 6:15,77.923,6,,,,
4491,7/24/2024 6:30,78.098,8,,,,
4492,7/24/2024 6:45,78.098,12,,,,
4493,7/24/2024 7:00,78.098,19,,,,
4494,7/24/2024 7:15,78.274,24,,,,
4495,7/24/2024 7:30,78.449,30,,,,
4496,7/24/2024 7:45,78.624,35,,,,
4497,7/24/2024 8:00,78.8,40,,,,
4498,7/24/2024 8:15,78.8,45,,,,
4499,7/24/2024 8:30,78.975,51,,,,
4500,7/24/2024 8:45,79.151,55,,,,
4501,7/24/2024 9:00,79.326,61,,,,
4502,7/24/2024 9:15,79.326,68,,,,
4503,7/24/2024 9:30,79.502,71,,,,
4504,7/24/2024 9:45,79.853,79,,,,
4505,7/24/2024 10:00,80.029,89,,,,
4506,7/24/2024 10:15,80.382,97,,,,
4507,7/24/2024 10:30,80.559,91,,,,
4508,7/24/2024 10:45,80.735,106,,,,
4509,7/24/2024 11:00,80.911,44,,,,
4510,7/24/2024 11:15,80.911,107,,,,
4511,7/24/2024 11:30,81.09,43,,,,
4512,7/24/2024 11:45,81.621,92,,,,
4513,7/24/2024 12:00,81.975,100,,,,
4514,7/24/2024 12:15,82.152,42,,,,
4515,7/24/2024 12:30,82.152,128,,,,
4516,7/24/2024 12:45,82.33,97,,,,
4517,7/24/2024 13:00,82.686,144,,,,
4518,7/24/2024 13:15,83.935,256,,,,
4519,7/24/2024 13:30,82.864,73,,,,
4520,7/24/2024 13:45,82.864,224,,,,
4521,7/24/2024 14:00,81.621,34,,,,
4522,7/24/2024 14:15,81.975,272,,,,
4523,7/24/2024 14:30,82.152,61,,,,
4524,7/24/2024 14:45,81.975,43,,,,
4525,7/24/2024 15:00,82.508,216,,,,
4526,7/24/2024 15:15,83.221,256,,,,
4527,7/24/2024 15:30,82.864,176,,,,
4528,7/24/2024 15:45,82.152,34,,,,
4529,7/24/2024 16:00,81.621,22,,,,
4530,7/24/2024 16:15,81.442,32,,,,
4531,7/24/2024 16:30,81.621,32,,,,
4532,7/24/2024 16:45,81.621,22,,,,
4533,7/24/2024 17:00,81.975,27,,,,
4534,7/24/2024 17:15,81.621,23,,,,
4535,7/24/2024 17:30,81.442,20,,,,
4536,7/24/2024 17:45,81.266,16,,,,
4537,7/24/2024 18:00,81.09,16,,,,
4538,7/24/2024 18:15,80.911,12,,,,
4539,7/24/2024 18:30,80.735,7,,,,
4540,7/24/2024 18:45,80.559,4,,,,
4541,7/24/2024 19:00,80.382,1,,,,
4542,7/24/2024 19:15,80.206,2,,,,
4543,7/24/2024 19:30,80.029,2,,,,
4544,7/24/2024 19:45,80.029,2,,,,
4545,7/24/2024 20:00,79.853,0,,,,
4546,7/24/2024 20:15,79.678,0,,,,
4547,7/24/2024 20:30,79.326,0,,,,
4548,7/24/2024 20:45,79.326,0,,,,
4549,7/24/2024 21:00,79.151,0,,,,
4550,7/24/2024 21:15,79.151,0,,,,
4551,7/24/2024 21:30,78.975,0,,,,
4552,7/24/2024 21:45,78.975,0,,,,
4553,7/24/2024 22:00,78.975,0,,,,
4554,7/24/2024 22:15,78.8,0,,,,
4555,7/24/2024 22:30,78.8,0,,,,
4556,7/24/2024 22:45,78.624,0,,,,
4557,7/24/2024 23:00,78.624,0,,,,
4558,7/24/2024 23:15,78.624,0,,,,
4559,7/24/2024 23:30,78.624,0,,,,
4560,7/24/2024 23:45,78.624,0,,,,
4561,7/25/2024 0:00,78.624,0,,,,
4562,7/25/2024 0:15,78.449,0,,,,
4563,7/25/2024 0:30,78.449,0,,,,
4564,7/25/2024 0:45,78.274,0,,,,
4565,7/25/2024 1:00,78.274,0,,,,
4566,7/25/2024 1:15,78.274,0,,,,
4567,7/25/2024 1:30,78.274,0,,,,
4568,7/25/2024 1:45,78.449,0,,,,
4569,7/25/2024 2:00,78.449,0,,,,
4570,7/25/2024 2:15,78.449,0,,,,
4571,7/25/2024 2:30,78.274,0,,,,
4572,7/25/2024 2:45,78.274,0,,,,
4573,7/25/2024 3:00,78.274,0,,,,
4574,7/25/2024 3:15,78.274,0,,,,
4575,7/25/2024 3:30,78.098,0,,,,
4576,7/25/2024 3:45,78.098,0,,,,
4577,7/25/2024 4:00,78.098,0,,,,
4578,7/25/2024 4:15,78.098,0,,,,
4579,7/25/2024 4:30,78.098,0,,,,
4580,7/25/2024 4:45,78.098,0,,,,
4581,7/25/2024 5:00,78.098,0,,,,
4582,7/25/2024 5:15,78.098,0,,,,
4583,7/25/2024 5:30,78.098,0,,,,
4584,7/25/2024 5:45,77.923,0,,,,
4585,7/25/2024 6:00,77.923,1,,,,
4586,7/25/2024 6:15,77.923,1,,,,
4587,7/25/2024 6:30,78.098,2,,,,
4588,7/25/2024 6:45,78.098,3,,,,
4589,7/25/2024 7:00,77.923,5,,,,
4590,7/25/2024 7:15,77.923,9,,,,
4591,7/25/2024 7:30,77.923,14,,,,
4592,7/25/2024 7:45,78.098,35,,,,
4593,7/25/2024 8:00,78.449,38,,,,
4594,7/25/2024 8:15,78.8,61,,,,
4595,7/25/2024 8:30,78.624,12,,,,
4596,7/25/2024 8:45,78.8,57,,,,
4597,7/25/2024 9:00,78.975,59,,,,
4598,7/25/2024 9:15,79.151,66,,,,
4599,7/25/2024 9:30,79.326,42,,,,
4600,7/25/2024 9:45,79.326,17,,,,
4601,7/25/2024 10:00,79.326,36,,,,
4602,7/25/2024 10:15,79.502,35,,,,
4603,7/25/2024 10:30,79.678,63,,,,
4604,7/25/2024 10:45,79.853,55,,,,
4605,7/25/2024 11:00,79.678,35,,,,
4606,7/25/2024 11:15,79.678,38,,,,
4607,7/25/2024 11:30,79.678,43,,,,
4608,7/25/2024 11:45,80.029,128,,,,
4609,7/25/2024 12:00,80.206,64,,,,
4610,7/25/2024 12:15,80.382,92,,,,
4611,7/25/2024 12:30,79.853,35,,,,
4612,7/25/2024 12:45,80.029,44,,,,
4613,7/25/2024 13:00,79.853,36,,,,
4614,7/25/2024 13:15,80.382,86,,,,
4615,7/25/2024 13:30,81.09,168,,,,
4616,7/25/2024 13:45,80.382,216,,,,
4617,7/25/2024 14:00,80.382,65,,,,
4618,7/25/2024 14:15,81.442,176,,,,
4619,7/25/2024 14:30,81.975,160,,,,
4620,7/25/2024 14:45,80.382,31,,,,
4621,7/25/2024 15:00,80.382,46,,,,
4622,7/25/2024 15:15,80.382,48,,,,
4623,7/25/2024 15:30,80.206,53,,,,
4624,7/25/2024 15:45,80.206,47,,,,
4625,7/25/2024 16:00,80.382,27,,,,
4626,7/25/2024 16:15,80.206,21,,,,
4627,7/25/2024 16:30,80.029,18,,,,
4628,7/25/2024 16:45,79.853,10,,,,
4629,7/25/2024 17:00,79.853,29,,,,
4630,7/25/2024 17:15,79.678,12,,,,
4631,7/25/2024 17:30,79.678,17,,,,
4632,7/25/2024 17:45,79.502,5,,,,
4633,7/25/2024 18:00,79.326,4,,,,
4634,7/25/2024 18:15,79.151,14,,,,
4635,7/25/2024 18:30,78.975,5,,,,
4636,7/25/2024 18:45,78.975,10,,,,
4637,7/25/2024 19:00,78.8,2,,,,
4638,7/25/2024 19:15,78.449,2,,,,
4639,7/25/2024 19:30,78.274,1,,,,
4640,7/25/2024 19:45,78.274,1,,,,
4641,7/25/2024 20:00,78.098,1,,,,
4642,7/25/2024 20:15,78.098,0,,,,
4643,7/25/2024 20:30,78.098,0,,,,
4644,7/25/2024 20:45,78.098,0,,,,
4645,7/25/2024 21:00,78.098,0,,,,
4646,7/25/2024 21:15,77.923,0,,,,
4647,7/25/2024 21:30,77.749,0,,,,
4648,7/25/2024 21:45,77.749,0,,,,
4649,7/25/2024 22:00,77.749,0,,,,
4650,7/25/2024 22:15,77.574,0,,,,
4651,7/25/2024 22:30,77.574,0,,,,
4652,7/25/2024 22:45,77.4,0,,,,
4653,7/25/2024 23:00,77.225,0,,,,
4654,7/25/2024 23:15,77.225,0,,,,
4655,7/25/2024 23:30,77.225,0,,,,
4656,7/25/2024 23:45,77.225,0,,,,
4657,7/26/2024 0:00,77.225,0,,,,
4658,7/26/2024 0:15,77.05,0,,,,
4659,7/26/2024 0:30,77.05,0,,,,
4660,7/26/2024 0:45,76.876,0,,,,
4661,7/26/2024 1:00,77.05,0,,,,
4662,7/26/2024 1:15,76.876,0,,,,
4663,7/26/2024 1:30,76.876,0,,,,
4664,7/26/2024 1:45,76.876,0,,,,
4665,7/26/2024 2:00,76.876,0,,,,
4666,7/26/2024 2:15,76.703,0,,,,
4667,7/26/2024 2:30,76.703,0,,,,
4668,7/26/2024 2:45,76.703,0,,,,
4669,7/26/2024 3:00,76.703,0,,,,
4670,7/26/2024 3:15,76.703,0,,,,
4671,7/26/2024 3:30,76.528,0,,,,
4672,7/26/2024 3:45,76.528,0,,,,
4673,7/26/2024 4:00,76.354,0,,,,
4674,7/26/2024 4:15,76.181,0,,,,
4675,7/26/2024 4:30,76.181,0,,,,
4676,7/26/2024 4:45,76.006,0,,,,
4677,7/26/2024 5:00,76.006,0,,,,
4678,7/26/2024 5:15,76.006,0,,,,
4679,7/26/2024 5:30,76.006,0,,,,
4680,7/26/2024 5:45,76.006,1,,,,
4681,7/26/2024 6:00,76.181,2,,,,
4682,7/26/2024 6:15,76.181,7,,,,
4683,7/26/2024 6:30,76.181,11,,,,
4684,7/26/2024 6:45,76.181,16,,,,
4685,7/26/2024 7:00,76.354,24,,,,
4686,7/26/2024 7:15,76.354,30,,,,
4687,7/26/2024 7:30,76.528,36,,,,
4688,7/26/2024 7:45,76.528,41,,,,
4689,7/26/2024 8:00,76.703,45,,,,
4690,7/26/2024 8:15,76.876,50,,,,
4691,7/26/2024 8:30,77.05,55,,,,
4692,7/26/2024 8:45,77.225,59,,,,
4693,7/26/2024 9:00,77.4,63,,,,
4694,7/26/2024 9:15,77.574,66,,,,
4695,7/26/2024 9:30,77.749,70,,,,
4696,7/26/2024 9:45,77.923,73,,,,
4697,7/26/2024 10:00,78.098,75,,,,
4698,7/26/2024 10:15,78.098,77,,,,
4699,7/26/2024 10:30,78.274,82,,,,
4700,7/26/2024 10:45,78.975,84,,,,
4701,7/26/2024 11:00,79.326,87,,,,
4702,7/26/2024 11:15,79.502,89,,,,
4703,7/26/2024 11:30,79.502,91,,,,
4704,7/26/2024 11:45,79.678,94,,,,
4705,7/26/2024 12:00,79.678,94,,,,
4706,7/26/2024 12:15,80.029,98,,,,
4707,7/26/2024 12:30,80.382,102,,,,
4708,7/26/2024 12:45,80.559,108,,,,
4709,7/26/2024 13:00,81.09,119,,,,
4710,7/26/2024 13:15,81.266,152,,,,
4711,7/26/2024 13:30,81.442,224,,,,
4712,7/26/2024 13:45,81.621,256,,,,
4713,7/26/2024 14:00,81.621,272,,,,
4714,7/26/2024 14:15,81.266,256,,,,
4715,7/26/2024 14:30,81.621,288,,,,
4716,7/26/2024 14:45,81.442,272,,,,
4717,7/26/2024 15:00,81.442,272,,,,
4718,7/26/2024 15:15,81.797,256,,,,
4719,7/26/2024 15:30,81.266,256,,,,
4720,7/26/2024 15:45,81.266,256,,,,
4721,7/26/2024 16:00,80.382,25,,,,
4722,7/26/2024 16:15,80.206,19,,,,
4723,7/26/2024 16:30,80.206,38,,,,
4724,7/26/2024 16:45,80.029,19,,,,
4725,7/26/2024 17:00,80.206,10,,,,
4726,7/26/2024 17:15,80.559,11,,,,
4727,7/26/2024 17:30,80.735,13,,,,
4728,7/26/2024 17:45,80.735,11,,,,
4729,7/26/2024 18:00,80.559,7,,,,
4730,7/26/2024 18:15,80.559,6,,,,
4731,7/26/2024 18:30,80.382,5,,,,
4732,7/26/2024 18:45,80.382,4,,,,
4733,7/26/2024 19:00,80.206,4,,,,
4734,7/26/2024 19:15,80.206,3,,,,
4735,7/26/2024 19:30,80.029,2,,,,
4736,7/26/2024 19:45,79.853,1,,,,
4737,7/26/2024 20:00,79.678,0,,,,
4738,7/26/2024 20:15,79.502,0,,,,
4739,7/26/2024 20:30,79.326,0,,,,
4740,7/26/2024 20:45,79.326,0,,,,
4741,7/26/2024 21:00,79.151,0,,,,
4742,7/26/2024 21:15,79.151,0,,,,
4743,7/26/2024 21:30,78.975,0,,,,
4744,7/26/2024 21:45,78.8,0,,,,
4745,7/26/2024 22:00,78.624,0,,,,
4746,7/26/2024 22:15,78.624,0,,,,
4747,7/26/2024 22:30,78.449,0,,,,
4748,7/26/2024 22:45,78.449,0,,,,
4749,7/26/2024 23:00,78.274,0,,,,
4750,7/26/2024 23:15,78.274,0,,,,
4751,7/26/2024 23:30,78.098,0,,,,
4752,7/26/2024 23:45,78.098,0,,,,
4753,7/27/2024 0:00,77.923,0,,,,
4754,7/27/2024 0:15,77.923,0,,,,
4755,7/27/2024 0:30,77.749,0,,,,
4756,7/27/2024 0:45,77.574,0,,,,
4757,7/27/2024 1:00,77.574,0,,,,
4758,7/27/2024 1:15,77.4,0,,,,
4759,7/27/2024 1:30,77.225,0,,,,
4760,7/27/2024 1:45,77.225,0,,,,
4761,7/27/2024 2:00,77.225,0,,,,
4762,7/27/2024 2:15,77.05,0,,,,
4763,7/27/2024 2:30,77.05,0,,,,
4764,7/27/2024 2:45,76.876,0,,,,
4765,7/27/2024 3:00,76.876,0,,,,
4766,7/27/2024 3:15,76.703,0,,,,
4767,7/27/2024 3:30,76.703,0,,,,
4768,7/27/2024 3:45,76.703,0,,,,
4769,7/27/2024 4:00,76.528,0,,,,
4770,7/27/2024 4:15,76.528,0,,,,
4771,7/27/2024 4:30,76.354,0,,,,
4772,7/27/2024 4:45,76.354,0,,,,
4773,7/27/2024 5:00,76.354,0,,,,
4774,7/27/2024 5:15,76.354,0,,,,
4775,7/27/2024 5:30,76.181,0,,,,
4776,7/27/2024 5:45,76.181,0,,,,
4777,7/27/2024 6:00,76.181,2,,,,
4778,7/27/2024 6:15,76.006,6,,,,
4779,7/27/2024 6:30,76.006,9,,,,
4780,7/27/2024 6:45,76.006,13,,,,
4781,7/27/2024 7:00,75.832,20,,,,
4782,7/27/2024 7:15,76.006,26,,,,
4783,7/27/2024 7:30,76.181,32,,,,
4784,7/27/2024 7:45,76.528,37,,,,
4785,7/27/2024 8:00,76.703,42,,,,
4786,7/27/2024 8:15,76.876,45,,,,
4787,7/27/2024 8:30,76.876,51,,,,
4788,7/27/2024 8:45,77.05,55,,,,
4789,7/27/2024 9:00,77.225,57,,,,
4790,7/27/2024 9:15,77.574,64,,,,
4791,7/27/2024 9:30,77.749,69,,,,
4792,7/27/2024 9:45,77.923,77,,,,
4793,7/27/2024 10:00,78.098,79,,,,
4794,7/27/2024 10:15,78.449,82,,,,
4795,7/27/2024 10:30,78.624,84,,,,
4796,7/27/2024 10:45,78.8,86,,,,
4797,7/27/2024 11:00,78.975,91,,,,
4798,7/27/2024 11:15,79.151,95,,,,
4799,7/27/2024 11:30,79.326,98,,,,
4800,7/27/2024 11:45,79.502,98,,,,
4801,7/27/2024 12:00,79.853,100,,,,
4802,7/27/2024 12:15,80.029,99,,,,
4803,7/27/2024 12:30,79.853,99,,,,
4804,7/27/2024 12:45,79.502,100,,,,
4805,7/27/2024 13:00,81.266,101,,,,
4806,7/27/2024 13:15,82.686,122,,,,
4807,7/27/2024 13:30,82.864,152,,,,
4808,7/27/2024 13:45,83.043,152,,,,
4809,7/27/2024 14:00,82.864,168,,,,
4810,7/27/2024 14:15,84.474,136,,,,
4811,7/27/2024 14:30,84.295,224,,,,
4812,7/27/2024 14:45,83.935,216,,,,
4813,7/27/2024 15:00,83.579,232,,,,
4814,7/27/2024 15:15,83.935,240,,,,
4815,7/27/2024 15:30,83.579,160,,,,
4816,7/27/2024 15:45,83.399,216,,,,
4817,7/27/2024 16:00,82.508,27,,,,
4818,7/27/2024 16:15,82.508,23,,,,
4819,7/27/2024 16:30,82.864,34,,,,
4820,7/27/2024 16:45,82.864,16,,,,
4821,7/27/2024 17:00,82.864,15,,,,
4822,7/27/2024 17:15,82.864,16,,,,
4823,7/27/2024 17:30,82.686,13,,,,
4824,7/27/2024 17:45,82.33,11,,,,
4825,7/27/2024 18:00,82.152,9,,,,
4826,7/27/2024 18:15,81.975,8,,,,
4827,7/27/2024 18:30,81.797,6,,,,
4828,7/27/2024 18:45,81.621,5,,,,
4829,7/27/2024 19:00,81.621,5,,,,
4830,7/27/2024 19:15,81.442,4,,,,
4831,7/27/2024 19:30,81.266,2,,,,
4832,7/27/2024 19:45,81.09,1,,,,
4833,7/27/2024 20:00,80.911,0,,,,
