Plot Title: 21422108,,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422108, SEN S/N: 21422108)","Intensity, lum/ft² (LGR S/N: 21422108, SEN S/N: 21422108)",Coupler Attached (LGR S/N: 21422108),Coupler Detached (LGR S/N: 21422108),Host Connected (LGR S/N: 21422108),Stopped (LGR S/N: 21422108),End Of File (LGR S/N: 21422108)
1688,7/17/2022 1:45,76.528,0,,,,,
1689,7/17/2022 2:00,76.528,0,,,,,
1690,7/17/2022 2:15,76.354,0,,,,,
1691,7/17/2022 2:30,76.181,0,,,,,
1692,7/17/2022 2:45,76.006,0,,,,,
1693,7/17/2022 3:00,75.832,0,,,,,
1694,7/17/2022 3:15,75.659,0,,,,,
1695,7/17/2022 3:30,75.484,0,,,,,
1696,7/17/2022 3:45,75.312,0,,,,,
1697,7/17/2022 4:00,75.312,0,,,,,
1698,7/17/2022 4:15,75.139,0,,,,,
1699,7/17/2022 4:30,74.964,0,,,,,
1700,7/17/2022 4:45,74.791,0,,,,,
1701,7/17/2022 5:00,74.791,0,,,,,
1702,7/17/2022 5:15,74.619,0,,,,,
1703,7/17/2022 5:30,74.446,0,,,,,
1704,7/17/2022 5:45,74.271,0,,,,,
1705,7/17/2022 6:00,74.271,0,,,,,
1706,7/17/2022 6:15,74.098,0,,,,,
1707,7/17/2022 6:30,74.098,1,,,,,
1708,7/17/2022 6:45,73.926,1,,,,,
1709,7/17/2022 7:00,73.926,1,,,,,
1710,7/17/2022 7:15,73.753,1,,,,,
1711,7/17/2022 7:30,73.753,1,,,,,
1712,7/17/2022 7:45,73.58,1,,,,,
1713,7/17/2022 8:00,73.58,2,,,,,
1714,7/17/2022 8:15,73.58,2,,,,,
1715,7/17/2022 8:30,73.58,2,,,,,
1716,7/17/2022 8:45,73.58,2,,,,,
1717,7/17/2022 9:00,73.58,2,,,,,
1718,7/17/2022 9:15,73.58,2,,,,,
1719,7/17/2022 9:30,73.58,2,,,,,
1720,7/17/2022 9:45,73.407,2,,,,,
1721,7/17/2022 10:00,73.407,2,,,,,
1722,7/17/2022 10:15,73.58,2,,,,,
1723,7/17/2022 10:30,73.58,2,,,,,
1724,7/17/2022 10:45,74.271,3,,,,,
1725,7/17/2022 11:00,74.964,3,,,,,
1726,7/17/2022 11:15,75.659,3,,,,,
1727,7/17/2022 11:30,76.006,3,,,,,
1728,7/17/2022 11:45,76.528,5,,,,,
1729,7/17/2022 12:00,76.876,5,,,,,
1730,7/17/2022 12:15,77.574,5,,,,,
1731,7/17/2022 12:30,78.098,5,,,,,
1732,7/17/2022 12:45,78.624,6,,,,,
1733,7/17/2022 13:00,79.853,11,,,,,
1734,7/17/2022 13:15,80.029,13,,,,,
1735,7/17/2022 13:30,80.559,10,,,,,
1736,7/17/2022 13:45,81.442,10,,,,,
1737,7/17/2022 14:00,82.33,11,,,,,
1738,7/17/2022 14:15,82.508,11,,,,,
1739,7/17/2022 14:30,83.043,13,,,,,
1740,7/17/2022 14:45,84.115,22,,,,,
1741,7/17/2022 15:00,84.474,30,,,,,
1742,7/17/2022 15:15,84.654,32,,,,,
1743,7/17/2022 15:30,85.374,41,,,,,
1744,7/17/2022 15:45,85.915,31,,,,,
1745,7/17/2022 16:00,85.915,38,,,,,
1746,7/17/2022 16:15,87.186,47,,,,,
1747,7/17/2022 16:30,87.368,46,,,,,
1748,7/17/2022 16:45,87.552,44,,,,,
1749,7/17/2022 17:00,87.004,26,,,,,
1750,7/17/2022 17:15,86.097,8,,,,,
1751,7/17/2022 17:30,86.277,6,,,,,
1752,7/17/2022 17:45,86.097,5,,,,,
1753,7/17/2022 18:00,86.097,4,,,,,
1754,7/17/2022 18:15,85.915,4,,,,,
1755,7/17/2022 18:30,85.735,3,,,,,
1756,7/17/2022 18:45,85.554,3,,,,,
1757,7/17/2022 19:00,85.374,2,,,,,
1758,7/17/2022 19:15,85.194,2,,,,,
1759,7/17/2022 19:30,84.834,1,,,,,
1760,7/17/2022 19:45,84.654,1,,,,,
1761,7/17/2022 20:00,84.295,0,,,,,
1762,7/17/2022 20:15,83.935,0,,,,,
1763,7/17/2022 20:30,83.579,0,,,,,
1764,7/17/2022 20:45,83.221,0,,,,,
1765,7/17/2022 21:00,83.043,0,,,,,
1766,7/17/2022 21:15,82.686,0,,,,,
1767,7/17/2022 21:30,82.33,0,,,,,
1768,7/17/2022 21:45,81.975,0,,,,,
1769,7/17/2022 22:00,81.621,0,,,,,
1770,7/17/2022 22:15,81.266,0,,,,,
1771,7/17/2022 22:30,81.09,0,,,,,
1772,7/17/2022 22:45,80.735,0,,,,,
1773,7/17/2022 23:00,80.559,0,,,,,
1774,7/17/2022 23:15,80.206,0,,,,,
1775,7/17/2022 23:30,80.029,0,,,,,
1776,7/17/2022 23:45,79.853,0,,,,,
1777,7/18/2022 0:00,79.678,0,,,,,
1778,7/18/2022 0:15,79.326,0,,,,,
1779,7/18/2022 0:30,79.151,0,,,,,
1780,7/18/2022 0:45,78.975,0,,,,,
1781,7/18/2022 1:00,78.8,0,,,,,
1782,7/18/2022 1:15,78.624,0,,,,,
1783,7/18/2022 1:30,78.274,0,,,,,
1784,7/18/2022 1:45,78.098,0,,,,,
1785,7/18/2022 2:00,77.923,0,,,,,
1786,7/18/2022 2:15,77.749,0,,,,,
1787,7/18/2022 2:30,77.574,0,,,,,
1788,7/18/2022 2:45,77.4,0,,,,,
1789,7/18/2022 3:00,77.225,0,,,,,
1790,7/18/2022 3:15,77.05,0,,,,,
1791,7/18/2022 3:30,76.876,0,,,,,
1792,7/18/2022 3:45,76.876,0,,,,,
1793,7/18/2022 4:00,76.703,0,,,,,
1794,7/18/2022 4:15,76.528,0,,,,,
1795,7/18/2022 4:30,76.354,0,,,,,
1796,7/18/2022 4:45,76.354,0,,,,,
1797,7/18/2022 5:00,76.181,0,,,,,
1798,7/18/2022 5:15,76.006,0,,,,,
1799,7/18/2022 5:30,76.006,0,,,,,
1800,7/18/2022 5:45,75.832,0,,,,,
1801,7/18/2022 6:00,75.659,0,,,,,
1802,7/18/2022 6:15,75.659,1,,,,,
1803,7/18/2022 6:30,75.659,3,,,,,
1804,7/18/2022 6:45,75.484,4,,,,,
1805,7/18/2022 7:00,75.484,4,,,,,
1806,7/18/2022 7:15,75.484,4,,,,,
1807,7/18/2022 7:30,75.484,4,,,,,
1808,7/18/2022 7:45,75.484,5,,,,,
1809,7/18/2022 8:00,75.484,7,,,,,
1810,7/18/2022 8:15,75.484,7,,,,,
1811,7/18/2022 8:30,75.484,7,,,,,
1812,7/18/2022 8:45,75.659,10,,,,,
1813,7/18/2022 9:00,75.832,10,,,,,
1814,7/18/2022 9:15,75.832,11,,,,,
1815,7/18/2022 9:30,75.832,9,,,,,
1816,7/18/2022 9:45,76.006,10,,,,,
1817,7/18/2022 10:00,76.181,10,,,,,
1818,7/18/2022 10:15,76.354,13,,,,,
1819,7/18/2022 10:30,76.354,8,,,,,
1820,7/18/2022 10:45,76.354,6,,,,,
1821,7/18/2022 11:00,76.528,4,,,,,
1822,7/18/2022 11:15,76.528,4,,,,,
1823,7/18/2022 11:30,76.528,6,,,,,
1824,7/18/2022 11:45,76.528,9,,,,,
1825,7/18/2022 12:00,76.528,8,,,,,
1826,7/18/2022 12:15,76.528,8,,,,,
1827,7/18/2022 12:30,76.703,8,,,,,
1828,7/18/2022 12:45,76.703,8,,,,,
1829,7/18/2022 13:00,76.703,6,,,,,
1830,7/18/2022 13:15,76.703,6,,,,,
1831,7/18/2022 13:30,76.528,3,,,,,
1832,7/18/2022 13:45,76.528,5,,,,,
1833,7/18/2022 14:00,76.528,5,,,,,
1834,7/18/2022 14:15,76.528,6,,,,,
1835,7/18/2022 14:30,76.528,4,,,,,
1836,7/18/2022 14:45,76.528,3,,,,,
1837,7/18/2022 15:00,76.354,1,,,,,
1838,7/18/2022 15:15,76.181,1,,,,,
1839,7/18/2022 15:30,76.181,3,,,,,
1840,7/18/2022 15:45,76.181,2,,,,,
1841,7/18/2022 16:00,76.181,5,,,,,
1842,7/18/2022 16:15,76.354,5,,,,,
1843,7/18/2022 16:30,76.354,5,,,,,
1844,7/18/2022 16:45,76.354,10,,,,,
1845,7/18/2022 17:00,76.354,6,,,,,
1846,7/18/2022 17:15,76.354,1,,,,,
1847,7/18/2022 17:30,76.354,0,,,,,
1848,7/18/2022 17:45,76.181,0,,,,,
1849,7/18/2022 18:00,76.181,0,,,,,
1850,7/18/2022 18:15,76.181,2,,,,,
1851,7/18/2022 18:30,76.181,0,,,,,
1852,7/18/2022 18:45,76.006,0,,,,,
1853,7/18/2022 19:00,76.006,2,,,,,
1854,7/18/2022 19:15,76.006,1,,,,,
1855,7/18/2022 19:30,76.006,1,,,,,
1856,7/18/2022 19:45,76.006,0,,,,,
1857,7/18/2022 20:00,76.006,0,,,,,
1858,7/18/2022 20:15,76.006,0,,,,,
1859,7/18/2022 20:30,76.006,0,,,,,
1860,7/18/2022 20:45,75.832,0,,,,,
1861,7/18/2022 21:00,75.832,0,,,,,
1862,7/18/2022 21:15,75.832,0,,,,,
1863,7/18/2022 21:30,75.832,0,,,,,
1864,7/18/2022 21:45,75.832,0,,,,,
1865,7/18/2022 22:00,75.832,0,,,,,
1866,7/18/2022 22:15,75.659,0,,,,,
1867,7/18/2022 22:30,75.659,0,,,,,
1868,7/18/2022 22:45,75.484,0,,,,,
1869,7/18/2022 23:00,75.484,0,,,,,
1870,7/18/2022 23:15,75.312,0,,,,,
1871,7/18/2022 23:30,75.312,0,,,,,
1872,7/18/2022 23:45,75.312,0,,,,,
1873,7/19/2022 0:00,75.312,0,,,,,
1874,7/19/2022 0:15,75.139,0,,,,,
1875,7/19/2022 0:30,75.139,0,,,,,
1876,7/19/2022 0:45,75.139,0,,,,,
1877,7/19/2022 1:00,75.139,0,,,,,
1878,7/19/2022 1:15,74.964,0,,,,,
1879,7/19/2022 1:30,74.964,0,,,,,
1880,7/19/2022 1:45,74.964,0,,,,,
1881,7/19/2022 2:00,74.964,0,,,,,
1882,7/19/2022 2:15,74.791,0,,,,,
1883,7/19/2022 2:30,74.791,0,,,,,
1884,7/19/2022 2:45,74.791,0,,,,,
1885,7/19/2022 3:00,74.791,0,,,,,
1886,7/19/2022 3:15,74.964,0,,,,,
1887,7/19/2022 3:30,74.619,0,,,,,
1888,7/19/2022 3:45,74.446,0,,,,,
1889,7/19/2022 4:00,74.446,0,,,,,
1890,7/19/2022 4:15,74.446,0,,,,,
1891,7/19/2022 4:30,74.271,0,,,,,
1892,7/19/2022 4:45,74.271,0,,,,,
1893,7/19/2022 5:00,74.271,0,,,,,
1894,7/19/2022 5:15,74.098,0,,,,,
1895,7/19/2022 5:30,74.098,0,,,,,
1896,7/19/2022 5:45,74.098,0,,,,,
1897,7/19/2022 6:00,73.926,0,,,,,
1898,7/19/2022 6:15,73.926,0,,,,,
1899,7/19/2022 6:30,73.926,0,,,,,
1900,7/19/2022 6:45,73.753,0,,,,,
1901,7/19/2022 7:00,73.58,0,,,,,
1902,7/19/2022 7:15,73.58,0,,,,,
1903,7/19/2022 7:30,73.58,1,,,,,
1904,7/19/2022 7:45,73.58,1,,,,,
1905,7/19/2022 8:00,73.58,1,,,,,
1906,7/19/2022 8:15,73.58,1,,,,,
1907,7/19/2022 8:30,73.58,1,,,,,
1908,7/19/2022 8:45,73.58,1,,,,,
1909,7/19/2022 9:00,73.58,1,,,,,
1910,7/19/2022 9:15,73.58,2,,,,,
1911,7/19/2022 9:30,73.753,5,,,,,
1912,7/19/2022 9:45,73.753,3,,,,,
1913,7/19/2022 10:00,73.753,2,,,,,
1914,7/19/2022 10:15,73.753,5,,,,,
1915,7/19/2022 10:30,73.753,2,,,,,
1916,7/19/2022 10:45,73.753,3,,,,,
1917,7/19/2022 11:00,73.926,3,,,,,
1918,7/19/2022 11:15,74.271,4,,,,,
1919,7/19/2022 11:30,74.791,4,,,,,
1920,7/19/2022 11:45,75.312,6,,,,,
1921,7/19/2022 12:00,75.659,6,,,,,
1922,7/19/2022 12:15,76.181,5,,,,,
1923,7/19/2022 12:30,76.528,6,,,,,
1924,7/19/2022 12:45,77.574,12,,,,,
1925,7/19/2022 13:00,77.749,16,,,,,
1926,7/19/2022 13:15,78.098,21,,,,,
1927,7/19/2022 13:30,78.098,16,,,,,
1928,7/19/2022 13:45,78.449,16,,,,,
1929,7/19/2022 14:00,78.274,11,,,,,
1930,7/19/2022 14:15,79.502,13,,,,,
1931,7/19/2022 14:30,79.678,14,,,,,
1932,7/19/2022 14:45,79.853,21,,,,,
1933,7/19/2022 15:00,80.911,26,,,,,
1934,7/19/2022 15:15,80.206,36,,,,,
1935,7/19/2022 15:30,80.735,35,,,,,
1936,7/19/2022 15:45,81.975,40,,,,,
1937,7/19/2022 16:00,80.911,32,,,,,
1938,7/19/2022 16:15,81.442,38,,,,,
1939,7/19/2022 16:30,83.221,42,,,,,
1940,7/19/2022 16:45,82.152,44,,,,,
1941,7/19/2022 17:00,82.864,28,,,,,
1942,7/19/2022 17:15,81.442,11,,,,,
1943,7/19/2022 17:30,81.442,9,,,,,
1944,7/19/2022 17:45,81.797,9,,,,,
1945,7/19/2022 18:00,81.975,7,,,,,
1946,7/19/2022 18:15,82.152,5,,,,,
1947,7/19/2022 18:30,82.33,4,,,,,
1948,7/19/2022 18:45,82.508,5,,,,,
1949,7/19/2022 19:00,82.686,6,,,,,
1950,7/19/2022 19:15,82.864,4,,,,,
1951,7/19/2022 19:30,82.864,2,,,,,
1952,7/19/2022 19:45,82.864,2,,,,,
1953,7/19/2022 20:00,82.864,0,,,,,
1954,7/19/2022 20:15,82.686,0,,,,,
1955,7/19/2022 20:30,82.508,0,,,,,
1956,7/19/2022 20:45,82.33,0,,,,,
1957,7/19/2022 21:00,82.152,0,,,,,
1958,7/19/2022 21:15,81.975,0,,,,,
1959,7/19/2022 21:30,81.621,0,,,,,
1960,7/19/2022 21:45,81.442,0,,,,,
1961,7/19/2022 22:00,81.266,0,,,,,
1962,7/19/2022 22:15,81.09,0,,,,,
1963,7/19/2022 22:30,80.911,0,,,,,
1964,7/19/2022 22:45,80.735,0,,,,,
1965,7/19/2022 23:00,80.559,0,,,,,
1966,7/19/2022 23:15,80.382,0,,,,,
1967,7/19/2022 23:30,80.206,0,,,,,
1968,7/19/2022 23:45,80.029,0,,,,,
1969,7/20/2022 0:00,79.853,0,,,,,
1970,7/20/2022 0:15,79.678,0,,,,,
1971,7/20/2022 0:30,79.502,0,,,,,
1972,7/20/2022 0:45,79.502,0,,,,,
1973,7/20/2022 1:00,79.326,0,,,,,
1974,7/20/2022 1:15,79.151,0,,,,,
1975,7/20/2022 1:30,78.975,0,,,,,
1976,7/20/2022 1:45,78.8,0,,,,,
1977,7/20/2022 2:00,78.624,0,,,,,
1978,7/20/2022 2:15,78.449,0,,,,,
1979,7/20/2022 2:30,78.274,0,,,,,
1980,7/20/2022 2:45,78.274,0,,,,,
1981,7/20/2022 3:00,78.098,0,,,,,
1982,7/20/2022 3:15,77.923,0,,,,,
1983,7/20/2022 3:30,77.749,0,,,,,
1984,7/20/2022 3:45,77.574,0,,,,,
1985,7/20/2022 4:00,77.574,0,,,,,
1986,7/20/2022 4:15,77.4,0,,,,,
1987,7/20/2022 4:30,77.225,0,,,,,
1988,7/20/2022 4:45,77.05,0,,,,,
1989,7/20/2022 5:00,76.876,0,,,,,
1990,7/20/2022 5:15,76.703,0,,,,,
1991,7/20/2022 5:30,76.703,0,,,,,
1992,7/20/2022 5:45,76.528,0,,,,,
1993,7/20/2022 6:00,76.354,0,,,,,
1994,7/20/2022 6:15,76.354,0,,,,,
1995,7/20/2022 6:30,76.181,0,,,,,
1996,7/20/2022 6:45,76.181,2,,,,,
1997,7/20/2022 7:00,76.006,1,,,,,
1998,7/20/2022 7:15,76.006,3,,,,,
1999,7/20/2022 7:30,76.006,3,,,,,
2000,7/20/2022 7:45,76.006,1,,,,,
2001,7/20/2022 8:00,76.006,1,,,,,
2002,7/20/2022 8:15,76.006,3,,,,,
2003,7/20/2022 8:30,75.832,3,,,,,
2004,7/20/2022 8:45,75.832,1,,,,,
2005,7/20/2022 9:00,75.832,2,,,,,
2006,7/20/2022 9:15,75.832,3,,,,,
2007,7/20/2022 9:30,75.832,2,,,,,
2008,7/20/2022 9:45,75.832,2,,,,,
2009,7/20/2022 10:00,75.832,2,,,,,
2010,7/20/2022 10:15,75.832,2,,,,,
2011,7/20/2022 10:30,75.832,2,,,,,
2012,7/20/2022 10:45,76.006,2,,,,,
2013,7/20/2022 11:00,76.528,2,,,,,
2014,7/20/2022 11:15,77.225,4,,,,,
2015,7/20/2022 11:30,77.574,3,,,,,
2016,7/20/2022 11:45,78.098,4,,,,,
2017,7/20/2022 12:00,78.449,4,,,,,
2018,7/20/2022 12:15,78.975,4,,,,,
2019,7/20/2022 12:30,79.502,8,,,,,
2020,7/20/2022 12:45,79.678,8,,,,,
2021,7/20/2022 13:00,80.029,9,,,,,
2022,7/20/2022 13:15,80.559,15,,,,,
2023,7/20/2022 13:30,80.911,18,,,,,
2024,7/20/2022 13:45,81.266,11,,,,,
2025,7/20/2022 14:00,81.621,11,,,,,
2026,7/20/2022 14:15,81.975,16,,,,,
2027,7/20/2022 14:30,82.152,18,,,,,
2028,7/20/2022 14:45,82.33,12,,,,,
2029,7/20/2022 15:00,82.508,12,,,,,
2030,7/20/2022 15:15,82.864,16,,,,,
2031,7/20/2022 15:30,83.043,14,,,,,
2032,7/20/2022 15:45,83.043,10,,,,,
2033,7/20/2022 16:00,83.221,7,,,,,
2034,7/20/2022 16:15,83.221,6,,,,,
2035,7/20/2022 16:30,84.474,37,,,,,
2036,7/20/2022 16:45,83.221,7,,,,,
2037,7/20/2022 17:00,83.579,6,,,,,
2038,7/20/2022 17:15,83.579,7,,,,,
2039,7/20/2022 17:30,83.579,6,,,,,
2040,7/20/2022 17:45,83.757,10,,,,,
2041,7/20/2022 18:00,83.757,10,,,,,
2042,7/20/2022 18:15,83.757,8,,,,,
2043,7/20/2022 18:30,83.757,9,,,,,
2044,7/20/2022 18:45,83.935,7,,,,,
2045,7/20/2022 19:00,83.757,3,,,,,
2046,7/20/2022 19:15,83.757,0,,,,,
2047,7/20/2022 19:30,83.579,0,,,,,
2048,7/20/2022 19:45,83.579,0,,,,,
2049,7/20/2022 20:00,83.579,0,,,,,
2050,7/20/2022 20:15,83.221,0,,,,,
2051,7/20/2022 20:30,83.043,0,,,,,
2052,7/20/2022 20:45,83.043,0,,,,,
2053,7/20/2022 21:00,83.043,0,,,,,
2054,7/20/2022 21:15,82.864,0,,,,,
2055,7/20/2022 21:30,82.864,0,,,,,
2056,7/20/2022 21:45,82.864,0,,,,,
2057,7/20/2022 22:00,82.686,0,,,,,
2058,7/20/2022 22:15,82.686,0,,,,,
2059,7/20/2022 22:30,82.152,0,,,,,
2060,7/20/2022 22:45,82.33,0,,,,,
2061,7/20/2022 23:00,82.152,0,,,,,
2062,7/20/2022 23:15,81.975,0,,,,,
2063,7/20/2022 23:30,81.797,0,,,,,
2064,7/20/2022 23:45,81.797,0,,,,,
2065,7/21/2022 0:00,81.621,0,,,,,
2066,7/21/2022 0:15,81.621,0,,,,,
2067,7/21/2022 0:30,81.442,0,,,,,
2068,7/21/2022 0:45,81.266,0,,,,,
2069,7/21/2022 1:00,81.09,0,,,,,
2070,7/21/2022 1:15,80.911,0,,,,,
2071,7/21/2022 1:30,80.735,0,,,,,
2072,7/21/2022 1:45,80.735,0,,,,,
2073,7/21/2022 2:00,80.559,0,,,,,
2074,7/21/2022 2:15,80.382,0,,,,,
2075,7/21/2022 2:30,80.206,0,,,,,
2076,7/21/2022 2:45,80.029,0,,,,,
2077,7/21/2022 3:00,79.853,0,,,,,
2078,7/21/2022 3:15,79.853,0,,,,,
2079,7/21/2022 3:30,79.853,0,,,,,
2080,7/21/2022 3:45,79.853,0,,,,,
2081,7/21/2022 4:00,79.853,0,,,,,
2082,7/21/2022 4:15,79.678,0,,,,,
2083,7/21/2022 4:30,79.678,0,,,,,
2084,7/21/2022 4:45,79.502,0,,,,,
2085,7/21/2022 5:00,79.326,0,,,,,
2086,7/21/2022 5:15,79.326,0,,,,,
2087,7/21/2022 5:30,79.326,0,,,,,
2088,7/21/2022 5:45,79.151,0,,,,,
2089,7/21/2022 6:00,78.975,0,,,,,
2090,7/21/2022 6:15,78.8,1,,,,,
2091,7/21/2022 6:30,78.8,0,,,,,
2092,7/21/2022 6:45,78.8,0,,,,,
2093,7/21/2022 7:00,78.624,1,,,,,
2094,7/21/2022 7:15,78.449,1,,,,,
2095,7/21/2022 7:30,78.449,1,,,,,
2096,7/21/2022 7:45,78.449,2,,,,,
2097,7/21/2022 8:00,78.274,2,,,,,
2098,7/21/2022 8:15,78.274,4,,,,,
2099,7/21/2022 8:30,78.449,7,,,,,
2100,7/21/2022 8:45,78.449,8,,,,,
2101,7/21/2022 9:00,78.449,5,,,,,
2102,7/21/2022 9:15,78.274,3,,,,,
2103,7/21/2022 9:30,78.449,6,,,,,
2104,7/21/2022 9:45,78.449,8,,,,,
2105,7/21/2022 10:00,78.449,7,,,,,
2106,7/21/2022 10:15,78.624,12,,,,,
2107,7/21/2022 10:30,78.8,9,,,,,
2108,7/21/2022 10:45,78.975,8,,,,,
2109,7/21/2022 11:00,79.151,10,,,,,
2110,7/21/2022 11:15,79.326,12,,,,,
2111,7/21/2022 11:30,79.326,8,,,,,
2112,7/21/2022 11:45,79.502,12,,,,,
2113,7/21/2022 12:00,79.678,12,,,,,
2114,7/21/2022 12:15,79.853,10,,,,,
2115,7/21/2022 12:30,80.029,7,,,,,
2116,7/21/2022 12:45,80.206,6,,,,,
2117,7/21/2022 13:00,80.382,2,,,,,
2118,7/21/2022 13:15,80.382,9,,,,,
2119,7/21/2022 13:30,80.559,8,,,,,
2120,7/21/2022 13:45,80.735,8,,,,,
2121,7/21/2022 14:00,81.442,10,,,,,
2122,7/21/2022 14:15,81.442,6,,,,,
2123,7/21/2022 14:30,81.621,11,,,,,
2124,7/21/2022 14:45,81.621,3,,,,,
2125,7/21/2022 15:00,81.975,5,,,,,
2126,7/21/2022 15:15,82.508,9,,,,,
2127,7/21/2022 15:30,82.508,4,,,,,
2128,7/21/2022 15:45,82.152,1,,,,,
2129,7/21/2022 16:00,82.152,6,,,,,
2130,7/21/2022 16:15,82.33,15,,,,,
2131,7/21/2022 16:30,83.757,34,,,,,
2132,7/21/2022 16:45,83.043,7,,,,,
2133,7/21/2022 17:00,84.115,19,,,,,
2134,7/21/2022 17:15,83.221,11,,,,,
2135,7/21/2022 17:30,83.043,3,,,,,
2136,7/21/2022 17:45,83.221,3,,,,,
2137,7/21/2022 18:00,83.221,2,,,,,
2138,7/21/2022 18:15,83.221,3,,,,,
2139,7/21/2022 18:30,83.399,6,,,,,
2140,7/21/2022 18:45,83.399,4,,,,,
2141,7/21/2022 19:00,83.399,2,,,,,
2142,7/21/2022 19:15,83.221,1,,,,,
2143,7/21/2022 19:30,83.221,2,,,,,
2144,7/21/2022 19:45,83.043,0,,,,,
2145,7/21/2022 20:00,83.043,0,,,,,
2146,7/21/2022 20:15,83.043,0,,,,,
2147,7/21/2022 20:30,82.864,0,,,,,
2148,7/21/2022 20:45,82.864,0,,,,,
2149,7/21/2022 21:00,82.508,0,,,,,
2150,7/21/2022 21:15,82.33,0,,,,,
2151,7/21/2022 21:30,82.33,0,,,,,
2152,7/21/2022 21:45,82.152,0,,,,,
2153,7/21/2022 22:00,81.797,0,,,,,
2154,7/21/2022 22:15,81.621,0,,,,,
2155,7/21/2022 22:30,81.442,0,,,,,
2156,7/21/2022 22:45,81.266,0,,,,,
2157,7/21/2022 23:00,81.09,0,,,,,
2158,7/21/2022 23:15,80.911,0,,,,,
2159,7/21/2022 23:30,80.735,0,,,,,
2160,7/21/2022 23:45,80.559,0,,,,,
2161,7/22/2022 0:00,80.382,0,,,,,
2162,7/22/2022 0:15,80.206,0,,,,,
2163,7/22/2022 0:30,80.206,0,,,,,
2164,7/22/2022 0:45,80.029,0,,,,,
2165,7/22/2022 1:00,79.853,0,,,,,
2166,7/22/2022 1:15,79.678,0,,,,,
2167,7/22/2022 1:30,79.502,0,,,,,
2168,7/22/2022 1:45,79.502,0,,,,,
2169,7/22/2022 2:00,79.326,0,,,,,
2170,7/22/2022 2:15,79.151,0,,,,,
2171,7/22/2022 2:30,78.975,0,,,,,
2172,7/22/2022 2:45,78.8,0,,,,,
2173,7/22/2022 3:00,78.8,0,,,,,
2174,7/22/2022 3:15,78.624,0,,,,,
2175,7/22/2022 3:30,78.449,0,,,,,
2176,7/22/2022 3:45,78.274,0,,,,,
2177,7/22/2022 4:00,78.274,0,,,,,
2178,7/22/2022 4:15,78.098,0,,,,,
2179,7/22/2022 4:30,77.923,0,,,,,
2180,7/22/2022 4:45,77.923,0,,,,,
2181,7/22/2022 5:00,77.749,0,,,,,
2182,7/22/2022 5:15,77.574,0,,,,,
2183,7/22/2022 5:30,77.574,0,,,,,
2184,7/22/2022 5:45,77.4,0,,,,,
2185,7/22/2022 6:00,77.225,0,,,,,
2186,7/22/2022 6:15,77.225,0,,,,,
2187,7/22/2022 6:30,77.05,0,,,,,
2188,7/22/2022 6:45,76.876,0,,,,,
2189,7/22/2022 7:00,76.876,0,,,,,
2190,7/22/2022 7:15,76.876,1,,,,,
2191,7/22/2022 7:30,76.703,0,,,,,
2192,7/22/2022 7:45,76.703,2,,,,,
2193,7/22/2022 8:00,76.528,1,,,,,
2194,7/22/2022 8:15,76.528,1,,,,,
2195,7/22/2022 8:30,76.528,1,,,,,
2196,7/22/2022 8:45,76.528,1,,,,,
2197,7/22/2022 9:00,76.354,1,,,,,
2198,7/22/2022 9:15,76.354,1,,,,,
2199,7/22/2022 9:30,76.354,1,,,,,
2200,7/22/2022 9:45,76.354,1,,,,,
2201,7/22/2022 10:00,76.354,1,,,,,
2202,7/22/2022 10:15,76.354,1,,,,,
2203,7/22/2022 10:30,76.354,1,,,,,
2204,7/22/2022 10:45,76.528,1,,,,,
2205,7/22/2022 11:00,76.703,1,,,,,
2206,7/22/2022 11:15,77.225,1,,,,,
2207,7/22/2022 11:30,77.749,1,,,,,
2208,7/22/2022 11:45,78.098,2,,,,,
2209,7/22/2022 12:00,78.274,2,,,,,
2210,7/22/2022 12:15,78.624,2,,,,,
2211,7/22/2022 12:30,78.975,2,,,,,
2212,7/22/2022 12:45,79.326,3,,,,,
2213,7/22/2022 13:00,79.853,4,,,,,
2214,7/22/2022 13:15,80.206,7,,,,,
2215,7/22/2022 13:30,80.559,6,,,,,
2216,7/22/2022 13:45,80.911,8,,,,,
2217,7/22/2022 14:00,81.442,5,,,,,
2218,7/22/2022 14:15,81.975,7,,,,,
2219,7/22/2022 14:30,82.33,3,,,,,
2220,7/22/2022 14:45,82.152,3,,,,,
2221,7/22/2022 15:00,83.221,7,,,,,
2222,7/22/2022 15:15,83.043,17,,,,,
2223,7/22/2022 15:30,83.221,20,,,,,
2224,7/22/2022 15:45,83.935,18,,,,,
2225,7/22/2022 16:00,84.295,16,,,,,
2226,7/22/2022 16:15,84.474,19,,,,,
2227,7/22/2022 16:30,85.735,25,,,,,
2228,7/22/2022 16:45,85.374,23,,,,,
2229,7/22/2022 17:00,85.014,15,,,,,
2230,7/22/2022 17:15,84.834,4,,,,,
2231,7/22/2022 17:30,85.194,6,,,,,
2232,7/22/2022 17:45,85.735,6,,,,,
2233,7/22/2022 18:00,85.735,3,,,,,
2234,7/22/2022 18:15,85.014,2,,,,,
2235,7/22/2022 18:30,85.554,2,,,,,
2236,7/22/2022 18:45,85.374,1,,,,,
2237,7/22/2022 19:00,85.014,1,,,,,
2238,7/22/2022 19:15,85.014,0,,,,,
2239,7/22/2022 19:30,84.834,1,,,,,
