"Plot Title: 21422116"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422116, SEN S/N: 21422116)","Intensity, lum/ft² (LGR S/N: 21422116, SEN S/N: 21422116)","Coupler Attached (LGR S/N: 21422116)","Coupler Detached (LGR S/N: 21422116)","Host Connected (LGR S/N: 21422116)","Stopped (LGR S/N: 21422116)","End Of File (LGR S/N: 21422116)"
3497,07/15/22 10:00:00 PM,69.964,0.0,,,,,
3498,07/15/22 10:15:00 PM,69.964,0.0,,,,,
3499,07/15/22 10:30:00 PM,69.793,0.0,,,,,
3500,07/15/22 10:45:00 PM,69.622,0.0,,,,,
3501,07/15/22 11:00:00 PM,69.622,0.0,,,,,
3502,07/15/22 11:15:00 PM,69.449,0.0,,,,,
3503,07/15/22 11:30:00 PM,69.278,0.0,,,,,
3504,07/15/22 11:45:00 PM,69.278,0.0,,,,,
3505,07/16/22 12:00:00 AM,69.107,0.0,,,,,
3506,07/16/22 12:15:00 AM,68.934,0.0,,,,,
3507,07/16/22 12:30:00 AM,68.934,0.0,,,,,
3508,07/16/22 12:45:00 AM,68.763,0.0,,,,,
3509,07/16/22 01:00:00 AM,68.592,0.0,,,,,
3510,07/16/22 01:15:00 AM,68.592,0.0,,,,,
3511,07/16/22 01:30:00 AM,68.421,0.0,,,,,
3512,07/16/22 01:45:00 AM,68.421,0.0,,,,,
3513,07/16/22 02:00:00 AM,68.248,0.0,,,,,
3514,07/16/22 02:15:00 AM,68.077,0.0,,,,,
3515,07/16/22 02:30:00 AM,68.077,0.0,,,,,
3516,07/16/22 02:45:00 AM,67.906,0.0,,,,,
3517,07/16/22 03:00:00 AM,67.906,0.0,,,,,
3518,07/16/22 03:15:00 AM,67.735,0.0,,,,,
3519,07/16/22 03:30:00 AM,67.564,0.0,,,,,
3520,07/16/22 03:45:00 AM,67.564,0.0,,,,,
3521,07/16/22 04:00:00 AM,67.392,0.0,,,,,
3522,07/16/22 04:15:00 AM,67.221,0.0,,,,,
3523,07/16/22 04:30:00 AM,67.221,0.0,,,,,
3524,07/16/22 04:45:00 AM,67.221,0.0,,,,,
3525,07/16/22 05:00:00 AM,67.050,0.0,,,,,
3526,07/16/22 05:15:00 AM,66.879,0.0,,,,,
3527,07/16/22 05:30:00 AM,66.879,0.0,,,,,
3528,07/16/22 05:45:00 AM,66.879,0.0,,,,,
3529,07/16/22 06:00:00 AM,66.708,0.0,,,,,
3530,07/16/22 06:15:00 AM,66.708,0.0,,,,,
3531,07/16/22 06:30:00 AM,66.537,0.0,,,,,
3532,07/16/22 06:45:00 AM,66.537,0.0,,,,,
3533,07/16/22 07:00:00 AM,66.366,0.0,,,,,
3534,07/16/22 07:15:00 AM,66.366,0.0,,,,,
3535,07/16/22 07:30:00 AM,66.193,0.0,,,,,
3536,07/16/22 07:45:00 AM,66.193,0.0,,,,,
3537,07/16/22 08:00:00 AM,66.193,0.0,,,,,
3538,07/16/22 08:15:00 AM,66.193,0.0,,,,,
3539,07/16/22 08:30:00 AM,66.193,0.0,,,,,
3540,07/16/22 08:45:00 AM,66.193,0.0,,,,,
3541,07/16/22 09:00:00 AM,66.366,0.0,,,,,
3542,07/16/22 09:15:00 AM,66.366,0.0,,,,,
3543,07/16/22 09:30:00 AM,66.366,0.0,,,,,
3544,07/16/22 09:45:00 AM,66.366,0.0,,,,,
3545,07/16/22 10:00:00 AM,66.537,0.0,,,,,
3546,07/16/22 10:15:00 AM,66.537,0.0,,,,,
3547,07/16/22 10:30:00 AM,66.708,0.0,,,,,
3548,07/16/22 10:45:00 AM,66.708,0.0,,,,,
3549,07/16/22 11:00:00 AM,66.879,0.0,,,,,
3550,07/16/22 11:15:00 AM,67.050,0.0,,,,,
3551,07/16/22 11:30:00 AM,67.221,0.0,,,,,
3552,07/16/22 11:45:00 AM,67.392,0.0,,,,,
3553,07/16/22 12:00:00 PM,67.564,0.0,,,,,
3554,07/16/22 12:15:00 PM,67.906,0.0,,,,,
3555,07/16/22 12:30:00 PM,68.077,0.0,,,,,
3556,07/16/22 12:45:00 PM,68.421,0.0,,,,,
3557,07/16/22 01:00:00 PM,68.592,0.0,,,,,
3558,07/16/22 01:15:00 PM,68.763,0.0,,,,,
3559,07/16/22 01:30:00 PM,69.107,0.0,,,,,
3560,07/16/22 01:45:00 PM,69.278,0.0,,,,,
3561,07/16/22 02:00:00 PM,69.449,0.0,,,,,
3562,07/16/22 02:15:00 PM,69.622,0.0,,,,,
3563,07/16/22 02:30:00 PM,69.793,0.0,,,,,
3564,07/16/22 02:45:00 PM,69.793,0.0,,,,,
3565,07/16/22 03:00:00 PM,69.964,0.0,,,,,
3566,07/16/22 03:15:00 PM,70.137,0.0,,,,,
3567,07/16/22 03:30:00 PM,70.137,0.0,,,,,
3568,07/16/22 03:45:00 PM,70.308,0.0,,,,,
3569,07/16/22 04:00:00 PM,70.480,0.0,,,,,
3570,07/16/22 04:15:00 PM,70.480,0.0,,,,,
3571,07/16/22 04:30:00 PM,70.651,0.0,,,,,
3572,07/16/22 04:45:00 PM,70.651,0.0,,,,,
3573,07/16/22 05:00:00 PM,70.824,0.0,,,,,
3574,07/16/22 05:15:00 PM,70.824,0.0,,,,,
3575,07/16/22 05:30:00 PM,70.995,0.0,,,,,
3576,07/16/22 05:45:00 PM,70.995,0.0,,,,,
3577,07/16/22 06:00:00 PM,70.995,0.0,,,,,
3578,07/16/22 06:15:00 PM,71.168,0.0,,,,,
3579,07/16/22 06:30:00 PM,71.168,0.0,,,,,
3580,07/16/22 06:45:00 PM,71.168,0.0,,,,,
3581,07/16/22 07:00:00 PM,71.168,0.0,,,,,
3582,07/16/22 07:15:00 PM,71.168,0.0,,,,,
3583,07/16/22 07:30:00 PM,71.168,0.0,,,,,
3584,07/16/22 07:45:00 PM,71.168,0.0,,,,,
3585,07/16/22 08:00:00 PM,71.168,0.0,,,,,
3586,07/16/22 08:15:00 PM,71.339,0.0,,,,,
3587,07/16/22 08:30:00 PM,71.168,0.0,,,,,
3588,07/16/22 08:45:00 PM,71.339,0.0,,,,,
3589,07/16/22 09:00:00 PM,71.339,0.0,,,,,
3590,07/16/22 09:15:00 PM,71.168,0.0,,,,,
3591,07/16/22 09:30:00 PM,71.168,0.0,,,,,
3592,07/16/22 09:45:00 PM,71.168,0.0,,,,,
3593,07/16/22 10:00:00 PM,71.168,0.0,,,,,
3594,07/16/22 10:15:00 PM,71.168,0.0,,,,,
3595,07/16/22 10:30:00 PM,71.168,0.0,,,,,
3596,07/16/22 10:45:00 PM,70.995,0.0,,,,,
3597,07/16/22 11:00:00 PM,70.995,0.0,,,,,
3598,07/16/22 11:15:00 PM,69.964,0.0,,,,,
3599,07/16/22 11:30:00 PM,69.449,0.0,,,,,
3600,07/16/22 11:45:00 PM,68.934,0.0,,,,,
3601,07/17/22 12:00:00 AM,68.592,0.0,,,,,
3602,07/17/22 12:15:00 AM,68.421,0.0,,,,,
3603,07/17/22 12:30:00 AM,68.077,0.0,,,,,
3604,07/17/22 12:45:00 AM,67.906,0.0,,,,,
3605,07/17/22 01:00:00 AM,67.906,0.0,,,,,
3606,07/17/22 01:15:00 AM,67.564,0.0,,,,,
3607,07/17/22 01:30:00 AM,67.392,0.0,,,,,
3608,07/17/22 01:45:00 AM,67.221,0.0,,,,,
3609,07/17/22 02:00:00 AM,67.050,0.0,,,,,
3610,07/17/22 02:15:00 AM,66.879,0.0,,,,,
3611,07/17/22 02:30:00 AM,66.708,0.0,,,,,
3612,07/17/22 02:45:00 AM,66.708,0.0,,,,,
3613,07/17/22 03:00:00 AM,66.537,0.0,,,,,
3614,07/17/22 03:15:00 AM,66.537,0.0,,,,,
3615,07/17/22 03:30:00 AM,66.366,0.0,,,,,
3616,07/17/22 03:45:00 AM,66.193,0.0,,,,,
3617,07/17/22 04:00:00 AM,66.022,0.0,,,,,
3618,07/17/22 04:15:00 AM,66.022,0.0,,,,,
3619,07/17/22 04:30:00 AM,65.680,0.0,,,,,
3620,07/17/22 04:45:00 AM,65.680,0.0,,,,,
3621,07/17/22 05:00:00 AM,65.680,0.0,,,,,
3622,07/17/22 05:15:00 AM,65.509,0.0,,,,,
3623,07/17/22 05:30:00 AM,65.509,0.0,,,,,
3624,07/17/22 05:45:00 AM,65.509,0.0,,,,,
3625,07/17/22 06:00:00 AM,65.680,1.0,,,,,
3626,07/17/22 06:15:00 AM,65.680,2.0,,,,,
3627,07/17/22 06:30:00 AM,65.851,4.0,,,,,
3628,07/17/22 06:45:00 AM,66.193,7.0,,,,,
3629,07/17/22 07:00:00 AM,66.366,11.0,,,,,
3630,07/17/22 07:15:00 AM,66.879,19.0,,,,,
3631,07/17/22 07:30:00 AM,68.248,57.0,,,,,
3632,07/17/22 07:45:00 AM,70.137,58.0,,,,,
3633,07/17/22 08:00:00 AM,69.793,57.0,,,,,
3634,07/17/22 08:15:00 AM,73.926,128.0,,,,,
3635,07/17/22 08:30:00 AM,75.832,144.0,,,,,
3636,07/17/22 08:45:00 AM,77.923,125.0,,,,,
3637,07/17/22 09:00:00 AM,79.502,144.0,,,,,
3638,07/17/22 09:15:00 AM,86.097,176.0,,,,,
3639,07/17/22 09:30:00 AM,90.495,224.0,,,,,
3640,07/17/22 09:45:00 AM,91.053,216.0,,,,,
3641,07/17/22 10:00:00 AM,94.825,272.0,,,,,
3642,07/17/22 10:15:00 AM,89.938,224.0,,,,,
3643,07/17/22 10:30:00 AM,93.873,200.0,,,,,
3644,07/17/22 10:45:00 AM,85.194,136.0,,,,,
3645,07/17/22 11:00:00 AM,85.554,92.0,,,,,
3646,07/17/22 11:15:00 AM,83.043,111.0,,,,,
3647,07/17/22 11:30:00 AM,83.043,71.0,,,,,
3648,07/17/22 11:45:00 AM,81.975,56.0,,,,,
3649,07/17/22 12:00:00 PM,81.090,50.0,,,,,
3650,07/17/22 12:15:00 PM,80.206,37.0,,,,,
3651,07/17/22 12:30:00 PM,79.678,30.0,,,,,
3652,07/17/22 12:45:00 PM,79.326,28.0,,,,,
3653,07/17/22 01:00:00 PM,78.975,25.0,,,,,
3654,07/17/22 01:15:00 PM,79.151,22.0,,,,,
3655,07/17/22 01:30:00 PM,79.151,26.0,,,,,
3656,07/17/22 01:45:00 PM,78.800,23.0,,,,,
3657,07/17/22 02:00:00 PM,78.975,22.0,,,,,
3658,07/17/22 02:15:00 PM,78.449,19.0,,,,,
3659,07/17/22 02:30:00 PM,78.274,19.0,,,,,
3660,07/17/22 02:45:00 PM,78.098,20.0,,,,,
3661,07/17/22 03:00:00 PM,77.923,17.0,,,,,
3662,07/17/22 03:15:00 PM,77.749,20.0,,,,,
3663,07/17/22 03:30:00 PM,77.574,18.0,,,,,
3664,07/17/22 03:45:00 PM,77.400,16.0,,,,,
3665,07/17/22 04:00:00 PM,77.225,16.0,,,,,
3666,07/17/22 04:15:00 PM,78.098,35.0,,,,,
3667,07/17/22 04:30:00 PM,77.225,13.0,,,,,
3668,07/17/22 04:45:00 PM,76.876,11.0,,,,,
3669,07/17/22 05:00:00 PM,77.225,11.0,,,,,
3670,07/17/22 05:15:00 PM,76.876,10.0,,,,,
3671,07/17/22 05:30:00 PM,76.703,8.0,,,,,
3672,07/17/22 05:45:00 PM,76.528,7.0,,,,,
3673,07/17/22 06:00:00 PM,76.181,6.0,,,,,
3674,07/17/22 06:15:00 PM,76.006,5.0,,,,,
3675,07/17/22 06:30:00 PM,76.006,4.0,,,,,
3676,07/17/22 06:45:00 PM,75.832,3.0,,,,,
3677,07/17/22 07:00:00 PM,75.659,2.0,,,,,
3678,07/17/22 07:15:00 PM,75.312,2.0,,,,,
3679,07/17/22 07:30:00 PM,75.139,1.0,,,,,
3680,07/17/22 07:45:00 PM,74.791,1.0,,,,,
3681,07/17/22 08:00:00 PM,74.619,0.0,,,,,
3682,07/17/22 08:15:00 PM,74.271,0.0,,,,,
3683,07/17/22 08:30:00 PM,74.098,0.0,,,,,
3684,07/17/22 08:45:00 PM,73.753,0.0,,,,,
3685,07/17/22 09:00:00 PM,73.580,0.0,,,,,
3686,07/17/22 09:15:00 PM,73.407,0.0,,,,,
3687,07/17/22 09:30:00 PM,73.062,0.0,,,,,
3688,07/17/22 09:45:00 PM,72.891,0.0,,,,,
3689,07/17/22 10:00:00 PM,72.718,0.0,,,,,
3690,07/17/22 10:15:00 PM,72.372,0.0,,,,,
3691,07/17/22 10:30:00 PM,72.199,0.0,,,,,
3692,07/17/22 10:45:00 PM,72.028,0.0,,,,,
3693,07/17/22 11:00:00 PM,71.856,0.0,,,,,
3694,07/17/22 11:15:00 PM,71.512,0.0,,,,,
3695,07/17/22 11:30:00 PM,71.339,0.0,,,,,
3696,07/17/22 11:45:00 PM,71.168,0.0,,,,,
3697,07/18/22 12:00:00 AM,70.995,0.0,,,,,
3698,07/18/22 12:15:00 AM,70.651,0.0,,,,,
3699,07/18/22 12:30:00 AM,70.651,0.0,,,,,
3700,07/18/22 12:45:00 AM,70.480,0.0,,,,,
3701,07/18/22 01:00:00 AM,70.308,0.0,,,,,
3702,07/18/22 01:15:00 AM,70.137,0.0,,,,,
3703,07/18/22 01:30:00 AM,69.964,0.0,,,,,
3704,07/18/22 01:45:00 AM,69.964,0.0,,,,,
3705,07/18/22 02:00:00 AM,69.622,0.0,,,,,
3706,07/18/22 02:15:00 AM,69.622,0.0,,,,,
3707,07/18/22 02:30:00 AM,69.449,0.0,,,,,
3708,07/18/22 02:45:00 AM,69.278,0.0,,,,,
3709,07/18/22 03:00:00 AM,69.107,0.0,,,,,
3710,07/18/22 03:15:00 AM,69.107,0.0,,,,,
3711,07/18/22 03:30:00 AM,68.934,0.0,,,,,
3712,07/18/22 03:45:00 AM,68.934,0.0,,,,,
3713,07/18/22 04:00:00 AM,68.934,0.0,,,,,
3714,07/18/22 04:15:00 AM,68.934,0.0,,,,,
3715,07/18/22 04:30:00 AM,68.763,0.0,,,,,
3716,07/18/22 04:45:00 AM,68.763,0.0,,,,,
3717,07/18/22 05:00:00 AM,68.934,0.0,,,,,
3718,07/18/22 05:15:00 AM,68.934,0.0,,,,,
3719,07/18/22 05:30:00 AM,68.934,0.0,,,,,
3720,07/18/22 05:45:00 AM,68.934,2.0,,,,,
3721,07/18/22 06:00:00 AM,69.107,3.0,,,,,
3722,07/18/22 06:15:00 AM,69.107,6.0,,,,,
3723,07/18/22 06:30:00 AM,69.622,11.0,,,,,
3724,07/18/22 06:45:00 AM,69.964,14.0,,,,,
3725,07/18/22 07:00:00 AM,70.480,16.0,,,,,
3726,07/18/22 07:15:00 AM,70.651,14.0,,,,,
3727,07/18/22 07:30:00 AM,70.651,16.0,,,,,
3728,07/18/22 07:45:00 AM,70.995,17.0,,,,,
3729,07/18/22 08:00:00 AM,71.339,22.0,,,,,
3730,07/18/22 08:15:00 AM,72.545,36.0,,,,,
3731,07/18/22 08:30:00 AM,73.234,47.0,,,,,
3732,07/18/22 08:45:00 AM,74.791,52.0,,,,,
3733,07/18/22 09:00:00 AM,77.050,52.0,,,,,
3734,07/18/22 09:15:00 AM,74.271,31.0,,,,,
3735,07/18/22 09:30:00 AM,74.964,38.0,,,,,
3736,07/18/22 09:45:00 AM,74.271,32.0,,,,,
3737,07/18/22 10:00:00 AM,73.580,18.0,,,,,
3738,07/18/22 10:15:00 AM,73.753,29.0,,,,,
3739,07/18/22 10:30:00 AM,73.926,25.0,,,,,
3740,07/18/22 10:45:00 AM,73.580,22.0,,,,,
3741,07/18/22 11:00:00 AM,73.234,12.0,,,,,
3742,07/18/22 11:15:00 AM,72.891,10.0,,,,,
3743,07/18/22 11:30:00 AM,72.891,12.0,,,,,
3744,07/18/22 11:45:00 AM,72.891,12.0,,,,,
3745,07/18/22 12:00:00 PM,73.234,23.0,,,,,
3746,07/18/22 12:15:00 PM,73.234,16.0,,,,,
3747,07/18/22 12:30:00 PM,73.234,19.0,,,,,
3748,07/18/22 12:45:00 PM,73.062,15.0,,,,,
3749,07/18/22 01:00:00 PM,73.062,10.0,,,,,
3750,07/18/22 01:15:00 PM,72.891,13.0,,,,,
3751,07/18/22 01:30:00 PM,72.718,9.0,,,,,
3752,07/18/22 01:45:00 PM,72.545,8.0,,,,,
3753,07/18/22 02:00:00 PM,72.718,8.0,,,,,
3754,07/18/22 02:15:00 PM,72.718,9.0,,,,,
3755,07/18/22 02:30:00 PM,72.718,10.0,,,,,
3756,07/18/22 02:45:00 PM,72.718,7.0,,,,,
3757,07/18/22 03:00:00 PM,72.372,3.0,,,,,
3758,07/18/22 03:15:00 PM,71.856,1.0,,,,,
3759,07/18/22 03:30:00 PM,71.683,3.0,,,,,
3760,07/18/22 03:45:00 PM,71.683,3.0,,,,,
3761,07/18/22 04:00:00 PM,71.683,5.0,,,,,
3762,07/18/22 04:15:00 PM,72.199,13.0,,,,,
3763,07/18/22 04:30:00 PM,72.028,6.0,,,,,
3764,07/18/22 04:45:00 PM,72.199,8.0,,,,,
3765,07/18/22 05:00:00 PM,72.372,6.0,,,,,
3766,07/18/22 05:15:00 PM,72.199,2.0,,,,,
3767,07/18/22 05:30:00 PM,72.028,0.0,,,,,
3768,07/18/22 05:45:00 PM,72.028,0.0,,,,,
3769,07/18/22 06:00:00 PM,71.856,1.0,,,,,
3770,07/18/22 06:15:00 PM,72.028,5.0,,,,,
3771,07/18/22 06:30:00 PM,72.028,2.0,,,,,
3772,07/18/22 06:45:00 PM,72.028,0.0,,,,,
3773,07/18/22 07:00:00 PM,72.028,0.0,,,,,
3774,07/18/22 07:15:00 PM,72.199,3.0,,,,,
3775,07/18/22 07:30:00 PM,72.199,2.0,,,,,
3776,07/18/22 07:45:00 PM,72.199,1.0,,,,,
3777,07/18/22 08:00:00 PM,72.199,0.0,,,,,
3778,07/18/22 08:15:00 PM,72.199,0.0,,,,,
3779,07/18/22 08:30:00 PM,72.028,0.0,,,,,
3780,07/18/22 08:45:00 PM,72.028,0.0,,,,,
3781,07/18/22 09:00:00 PM,72.028,0.0,,,,,
3782,07/18/22 09:15:00 PM,72.028,0.0,,,,,
3783,07/18/22 09:30:00 PM,72.199,0.0,,,,,
3784,07/18/22 09:45:00 PM,72.199,0.0,,,,,
3785,07/18/22 10:00:00 PM,72.028,0.0,,,,,
3786,07/18/22 10:15:00 PM,72.028,0.0,,,,,
3787,07/18/22 10:30:00 PM,72.028,0.0,,,,,
3788,07/18/22 10:45:00 PM,72.028,0.0,,,,,
3789,07/18/22 11:00:00 PM,72.028,0.0,,,,,
3790,07/18/22 11:15:00 PM,72.028,0.0,,,,,
3791,07/18/22 11:30:00 PM,72.028,0.0,,,,,
3792,07/18/22 11:45:00 PM,72.028,0.0,,,,,
3793,07/19/22 12:00:00 AM,72.028,0.0,,,,,
3794,07/19/22 12:15:00 AM,71.856,0.0,,,,,
3795,07/19/22 12:30:00 AM,71.856,0.0,,,,,
3796,07/19/22 12:45:00 AM,71.856,0.0,,,,,
3797,07/19/22 01:00:00 AM,71.683,0.0,,,,,
3798,07/19/22 01:15:00 AM,71.512,0.0,,,,,
3799,07/19/22 01:30:00 AM,71.512,0.0,,,,,
3800,07/19/22 01:45:00 AM,71.512,0.0,,,,,
3801,07/19/22 02:00:00 AM,71.512,0.0,,,,,
3802,07/19/22 02:15:00 AM,71.339,0.0,,,,,
3803,07/19/22 02:30:00 AM,71.168,0.0,,,,,
3804,07/19/22 02:45:00 AM,70.995,0.0,,,,,
3805,07/19/22 03:00:00 AM,70.651,0.0,,,,,
3806,07/19/22 03:15:00 AM,70.480,0.0,,,,,
3807,07/19/22 03:30:00 AM,70.308,0.0,,,,,
3808,07/19/22 03:45:00 AM,70.308,0.0,,,,,
3809,07/19/22 04:00:00 AM,70.137,0.0,,,,,
3810,07/19/22 04:15:00 AM,70.137,0.0,,,,,
3811,07/19/22 04:30:00 AM,70.137,0.0,,,,,
3812,07/19/22 04:45:00 AM,70.137,0.0,,,,,
3813,07/19/22 05:00:00 AM,69.964,0.0,,,,,
3814,07/19/22 05:15:00 AM,69.964,0.0,,,,,
3815,07/19/22 05:30:00 AM,69.964,0.0,,,,,
3816,07/19/22 05:45:00 AM,69.964,1.0,,,,,
3817,07/19/22 06:00:00 AM,69.793,0.0,,,,,
3818,07/19/22 06:15:00 AM,69.793,2.0,,,,,
3819,07/19/22 06:30:00 AM,69.793,5.0,,,,,
3820,07/19/22 06:45:00 AM,69.964,8.0,,,,,
3821,07/19/22 07:00:00 AM,69.964,9.0,,,,,
3822,07/19/22 07:15:00 AM,69.964,12.0,,,,,
3823,07/19/22 07:30:00 AM,70.651,27.0,,,,,
3824,07/19/22 07:45:00 AM,70.995,41.0,,,,,
3825,07/19/22 08:00:00 AM,71.339,49.0,,,,,
3826,07/19/22 08:15:00 AM,71.856,101.0,,,,,
3827,07/19/22 08:30:00 AM,75.139,176.0,,,,,
3828,07/19/22 08:45:00 AM,76.703,168.0,,,,,
3829,07/19/22 09:00:00 AM,77.923,192.0,,,,,
3830,07/19/22 09:15:00 AM,80.029,192.0,,,,,
3831,07/19/22 09:30:00 AM,74.446,0.0,,,,,
3832,07/19/22 09:45:00 AM,69.793,0.0,,,,,
3833,07/19/22 10:00:00 AM,68.934,0.0,,,,,
3834,07/19/22 10:15:00 AM,68.592,0.0,,,,,
3835,07/19/22 10:30:00 AM,68.421,0.0,,,,,
3836,07/19/22 10:45:00 AM,68.248,0.0,,,,,
3837,07/19/22 11:00:00 AM,68.248,0.0,,,,,
3838,07/19/22 11:15:00 AM,68.248,0.0,,,,,
3839,07/19/22 11:30:00 AM,68.248,0.0,,,,,
3840,07/19/22 11:45:00 AM,68.248,0.0,,,,,
3841,07/19/22 12:00:00 PM,68.077,0.0,,,,,
3842,07/19/22 12:15:00 PM,68.077,0.0,,,,,
3843,07/19/22 12:30:00 PM,68.077,0.0,,,,,
3844,07/19/22 12:45:00 PM,68.077,0.0,,,,,
3845,07/19/22 01:00:00 PM,68.248,0.0,,,,,
3846,07/19/22 01:15:00 PM,68.248,0.0,,,,,
3847,07/19/22 01:30:00 PM,68.248,0.0,,,,,
3848,07/19/22 01:45:00 PM,68.248,0.0,,,,,
3849,07/19/22 02:00:00 PM,68.248,0.0,,,,,
3850,07/19/22 02:15:00 PM,68.421,0.0,,,,,
3851,07/19/22 02:30:00 PM,68.421,0.0,,,,,
3852,07/19/22 02:45:00 PM,68.421,0.0,,,,,
3853,07/19/22 03:00:00 PM,68.592,0.0,,,,,
3854,07/19/22 03:15:00 PM,68.592,0.0,,,,,
3855,07/19/22 03:30:00 PM,68.592,0.0,,,,,
3856,07/19/22 03:45:00 PM,68.763,0.0,,,,,
3857,07/19/22 04:00:00 PM,68.763,0.0,,,,,
3858,07/19/22 04:15:00 PM,68.934,0.0,,,,,
3859,07/19/22 04:30:00 PM,68.934,0.0,,,,,
3860,07/19/22 04:45:00 PM,68.934,0.0,,,,,
3861,07/19/22 05:00:00 PM,69.107,0.0,,,,,
3862,07/19/22 05:15:00 PM,69.107,0.0,,,,,
3863,07/19/22 05:30:00 PM,69.107,0.0,,,,,
3864,07/19/22 05:45:00 PM,69.278,0.0,,,,,
3865,07/19/22 06:00:00 PM,69.278,0.0,,,,,
3866,07/19/22 06:15:00 PM,69.278,0.0,,,,,
3867,07/19/22 06:30:00 PM,69.278,0.0,,,,,
3868,07/19/22 06:45:00 PM,69.278,0.0,,,,,
3869,07/19/22 07:00:00 PM,69.449,0.0,,,,,
3870,07/19/22 07:15:00 PM,69.449,0.0,,,,,
3871,07/19/22 07:30:00 PM,69.449,0.0,,,,,
3872,07/19/22 07:45:00 PM,69.449,0.0,,,,,
3873,07/19/22 08:00:00 PM,69.449,0.0,,,,,
3874,07/19/22 08:15:00 PM,69.449,0.0,,,,,
3875,07/19/22 08:30:00 PM,69.449,0.0,,,,,
3876,07/19/22 08:45:00 PM,69.622,0.0,,,,,
3877,07/19/22 09:00:00 PM,69.622,0.0,,,,,
3878,07/19/22 09:15:00 PM,69.622,0.0,,,,,
3879,07/19/22 09:30:00 PM,69.622,0.0,,,,,
3880,07/19/22 09:45:00 PM,69.622,0.0,,,,,
3881,07/19/22 10:00:00 PM,69.622,0.0,,,,,
3882,07/19/22 10:15:00 PM,69.622,0.0,,,,,
3883,07/19/22 10:30:00 PM,69.622,0.0,,,,,
3884,07/19/22 10:45:00 PM,69.622,0.0,,,,,
3885,07/19/22 11:00:00 PM,69.622,0.0,,,,,
3886,07/19/22 11:15:00 PM,69.622,0.0,,,,,
3887,07/19/22 11:30:00 PM,69.622,0.0,,,,,
3888,07/19/22 11:45:00 PM,69.793,0.0,,,,,
3889,07/20/22 12:00:00 AM,69.622,0.0,,,,,
3890,07/20/22 12:15:00 AM,69.793,0.0,,,,,
3891,07/20/22 12:30:00 AM,69.793,0.0,,,,,
3892,07/20/22 12:45:00 AM,69.793,0.0,,,,,
3893,07/20/22 01:00:00 AM,69.793,0.0,,,,,
3894,07/20/22 01:15:00 AM,69.793,0.0,,,,,
3895,07/20/22 01:30:00 AM,69.793,0.0,,,,,
3896,07/20/22 01:45:00 AM,69.793,0.0,,,,,
3897,07/20/22 02:00:00 AM,69.793,0.0,,,,,
3898,07/20/22 02:15:00 AM,69.793,0.0,,,,,
3899,07/20/22 02:30:00 AM,69.793,0.0,,,,,
3900,07/20/22 02:45:00 AM,69.793,0.0,,,,,
3901,07/20/22 03:00:00 AM,69.793,0.0,,,,,
3902,07/20/22 03:15:00 AM,69.793,0.0,,,,,
3903,07/20/22 03:30:00 AM,69.793,0.0,,,,,
3904,07/20/22 03:45:00 AM,69.622,0.0,,,,,
3905,07/20/22 04:00:00 AM,69.622,0.0,,,,,
3906,07/20/22 04:15:00 AM,69.622,0.0,,,,,
3907,07/20/22 04:30:00 AM,69.622,0.0,,,,,
3908,07/20/22 04:45:00 AM,69.622,0.0,,,,,
3909,07/20/22 05:00:00 AM,69.622,0.0,,,,,
3910,07/20/22 05:15:00 AM,69.622,0.0,,,,,
3911,07/20/22 05:30:00 AM,69.622,0.0,,,,,
3912,07/20/22 05:45:00 AM,69.622,0.0,,,,,
3913,07/20/22 06:00:00 AM,69.622,0.0,,,,,
3914,07/20/22 06:15:00 AM,69.622,0.0,,,,,
3915,07/20/22 06:30:00 AM,69.622,0.0,,,,,
3916,07/20/22 06:45:00 AM,69.622,0.0,,,,,
3917,07/20/22 07:00:00 AM,69.622,0.0,,,,,
3918,07/20/22 07:15:00 AM,69.449,0.0,,,,,
3919,07/20/22 07:30:00 AM,69.449,0.0,,,,,
3920,07/20/22 07:45:00 AM,69.449,0.0,,,,,
3921,07/20/22 08:00:00 AM,69.449,0.0,,,,,
3922,07/20/22 08:15:00 AM,69.449,0.0,,,,,
3923,07/20/22 08:30:00 AM,69.449,0.0,,,,,
3924,07/20/22 08:45:00 AM,69.449,0.0,,,,,
3925,07/20/22 09:00:00 AM,69.449,0.0,,,,,
3926,07/20/22 09:15:00 AM,69.449,0.0,,,,,
3927,07/20/22 09:30:00 AM,69.449,0.0,,,,,
3928,07/20/22 09:45:00 AM,69.449,0.0,,,,,
3929,07/20/22 10:00:00 AM,69.449,0.0,,,,,
3930,07/20/22 10:15:00 AM,69.449,0.0,,,,,
3931,07/20/22 10:30:00 AM,69.449,0.0,,,,,
3932,07/20/22 10:45:00 AM,69.449,0.0,,,,,
3933,07/20/22 11:00:00 AM,69.449,0.0,,,,,
3934,07/20/22 11:15:00 AM,69.449,0.0,,,,,
3935,07/20/22 11:30:00 AM,69.449,0.0,,,,,
3936,07/20/22 11:45:00 AM,69.278,0.0,,,,,
3937,07/20/22 12:00:00 PM,69.449,0.0,,,,,
3938,07/20/22 12:15:00 PM,69.449,0.0,,,,,
3939,07/20/22 12:30:00 PM,69.449,0.0,,,,,
3940,07/20/22 12:45:00 PM,69.449,0.0,,,,,
3941,07/20/22 01:00:00 PM,69.449,0.0,,,,,
