Plot Title: 21422114,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422114, SEN S/N: 21422114)","Intensity, lum/ft² (LGR S/N: 21422114, SEN S/N: 21422114)",Coupler Attached (LGR S/N: 21422114),Host Connected (LGR S/N: 21422114),Stopped (LGR S/N: 21422114),End Of File (LGR S/N: 21422114)
2355,7/11/2022 0:30,71.856,0,,,,
2356,7/11/2022 0:45,71.856,0,,,,
2357,7/11/2022 1:00,71.856,0,,,,
2358,7/11/2022 1:15,71.856,0,,,,
2359,7/11/2022 1:30,71.856,0,,,,
2360,7/11/2022 1:45,71.856,0,,,,
2361,7/11/2022 2:00,71.856,0,,,,
2362,7/11/2022 2:15,71.856,0,,,,
2363,7/11/2022 2:30,71.683,0,,,,
2364,7/11/2022 2:45,71.683,0,,,,
2365,7/11/2022 3:00,71.512,0,,,,
2366,7/11/2022 3:15,71.512,0,,,,
2367,7/11/2022 3:30,71.339,0,,,,
2368,7/11/2022 3:45,71.168,0,,,,
2369,7/11/2022 4:00,70.995,0,,,,
2370,7/11/2022 4:15,70.995,0,,,,
2371,7/11/2022 4:30,70.824,0,,,,
2372,7/11/2022 4:45,70.651,0,,,,
2373,7/11/2022 5:00,70.651,0,,,,
2374,7/11/2022 5:15,70.48,0,,,,
2375,7/11/2022 5:30,70.308,0,,,,
2376,7/11/2022 5:45,70.308,0,,,,
2377,7/11/2022 6:00,70.137,1,,,,
2378,7/11/2022 6:15,70.137,1,,,,
2379,7/11/2022 6:30,70.137,1,,,,
2380,7/11/2022 6:45,70.137,2,,,,
2381,7/11/2022 7:00,70.137,5,,,,
2382,7/11/2022 7:15,70.137,6,,,,
2383,7/11/2022 7:30,70.137,5,,,,
2384,7/11/2022 7:45,70.137,20,,,,
2385,7/11/2022 8:00,70.137,11,,,,
2386,7/11/2022 8:15,70.137,52,,,,
2387,7/11/2022 8:30,70.137,54,,,,
2388,7/11/2022 8:45,70.308,20,,,,
2389,7/11/2022 9:00,70.308,14,,,,
2390,7/11/2022 9:15,70.308,14,,,,
2391,7/11/2022 9:30,70.308,23,,,,
2392,7/11/2022 9:45,70.48,20,,,,
2393,7/11/2022 10:00,70.48,16,,,,
2394,7/11/2022 10:15,70.651,23,,,,
2395,7/11/2022 10:30,70.651,25,,,,
2396,7/11/2022 10:45,70.651,14,,,,
2397,7/11/2022 11:00,70.651,11,,,,
2398,7/11/2022 11:15,70.824,13,,,,
2399,7/11/2022 11:30,70.824,11,,,,
2400,7/11/2022 11:45,70.824,12,,,,
2401,7/11/2022 12:00,70.824,15,,,,
2402,7/11/2022 12:15,70.995,20,,,,
2403,7/11/2022 12:30,71.168,20,,,,
2404,7/11/2022 12:45,71.339,8,,,,
2405,7/11/2022 13:00,71.339,4,,,,
2406,7/11/2022 13:15,71.339,10,,,,
2407,7/11/2022 13:30,71.512,10,,,,
2408,7/11/2022 13:45,71.512,9,,,,
2409,7/11/2022 14:00,71.683,8,,,,
2410,7/11/2022 14:15,71.683,14,,,,
2411,7/11/2022 14:30,71.856,7,,,,
2412,7/11/2022 14:45,72.028,15,,,,
2413,7/11/2022 15:00,72.028,7,,,,
2414,7/11/2022 15:15,72.028,3,,,,
2415,7/11/2022 15:30,72.028,5,,,,
2416,7/11/2022 15:45,72.199,8,,,,
2417,7/11/2022 16:00,72.199,6,,,,
2418,7/11/2022 16:15,72.199,3,,,,
2419,7/11/2022 16:30,72.372,2,,,,
2420,7/11/2022 16:45,72.372,1,,,,
2421,7/11/2022 17:00,72.372,0,,,,
2422,7/11/2022 17:15,72.545,0,,,,
2423,7/11/2022 17:30,72.545,0,,,,
2424,7/11/2022 17:45,72.545,0,,,,
2425,7/11/2022 18:00,72.718,0,,,,
2426,7/11/2022 18:15,72.718,0,,,,
2427,7/11/2022 18:30,72.718,0,,,,
2428,7/11/2022 18:45,72.718,0,,,,
2429,7/11/2022 19:00,72.718,0,,,,
2430,7/11/2022 19:15,72.718,0,,,,
2431,7/11/2022 19:30,72.891,0,,,,
2432,7/11/2022 19:45,72.891,0,,,,
2433,7/11/2022 20:00,72.891,0,,,,
2434,7/11/2022 20:15,72.891,0,,,,
2435,7/11/2022 20:30,72.891,0,,,,
2436,7/11/2022 20:45,72.891,0,,,,
2437,7/11/2022 21:00,72.718,0,,,,
2438,7/11/2022 21:15,72.891,0,,,,
2439,7/11/2022 21:30,72.891,0,,,,
2440,7/11/2022 21:45,72.891,0,,,,
2441,7/11/2022 22:00,72.891,0,,,,
2442,7/11/2022 22:15,72.718,0,,,,
2443,7/11/2022 22:30,72.891,0,,,,
2444,7/11/2022 22:45,72.891,0,,,,
2445,7/11/2022 23:00,72.891,0,,,,
2446,7/11/2022 23:15,72.891,0,,,,
2447,7/11/2022 23:30,72.891,0,,,,
2448,7/11/2022 23:45,72.891,0,,,,
2449,7/12/2022 0:00,72.891,0,,,,
2450,7/12/2022 0:15,72.891,0,,,,
2451,7/12/2022 0:30,72.891,0,,,,
2452,7/12/2022 0:45,72.891,0,,,,
2453,7/12/2022 1:00,72.891,0,,,,
2454,7/12/2022 1:15,72.891,0,,,,
2455,7/12/2022 1:30,72.891,0,,,,
2456,7/12/2022 1:45,72.891,0,,,,
2457,7/12/2022 2:00,72.891,0,,,,
2458,7/12/2022 2:15,72.891,0,,,,
2459,7/12/2022 2:30,72.891,0,,,,
2460,7/12/2022 2:45,72.891,0,,,,
2461,7/12/2022 3:00,72.891,0,,,,
2462,7/12/2022 3:15,72.891,0,,,,
2463,7/12/2022 3:30,72.718,0,,,,
2464,7/12/2022 3:45,72.891,0,,,,
2465,7/12/2022 4:00,72.891,0,,,,
2466,7/12/2022 4:15,72.891,0,,,,
2467,7/12/2022 4:30,72.718,0,,,,
2468,7/12/2022 4:45,72.718,0,,,,
2469,7/12/2022 5:00,72.718,0,,,,
2470,7/12/2022 5:15,72.718,0,,,,
2471,7/12/2022 5:30,72.718,0,,,,
2472,7/12/2022 5:45,72.545,0,,,,
2473,7/12/2022 6:00,72.545,0,,,,
2474,7/12/2022 6:15,72.545,0,,,,
2475,7/12/2022 6:30,72.545,0,,,,
2476,7/12/2022 6:45,72.545,0,,,,
2477,7/12/2022 7:00,72.372,1,,,,
2478,7/12/2022 7:15,72.372,5,,,,
2479,7/12/2022 7:30,72.372,3,,,,
2480,7/12/2022 7:45,72.372,4,,,,
2481,7/12/2022 8:00,72.372,6,,,,
2482,7/12/2022 8:15,72.372,2,,,,
2483,7/12/2022 8:30,72.545,6,,,,
2484,7/12/2022 8:45,72.545,7,,,,
2485,7/12/2022 9:00,72.545,11,,,,
2486,7/12/2022 9:15,72.545,1,,,,
2487,7/12/2022 9:30,72.545,0,,,,
2488,7/12/2022 9:45,72.545,0,,,,
2489,7/12/2022 10:00,72.372,1,,,,
2490,7/12/2022 10:15,72.545,9,,,,
2491,7/12/2022 10:30,72.718,6,,,,
2492,7/12/2022 10:45,72.718,10,,,,
2493,7/12/2022 11:00,72.718,10,,,,
2494,7/12/2022 11:15,72.891,7,,,,
2495,7/12/2022 11:30,72.891,8,,,,
2496,7/12/2022 11:45,73.062,6,,,,
2497,7/12/2022 12:00,73.062,9,,,,
2498,7/12/2022 12:15,73.234,9,,,,
2499,7/12/2022 12:30,73.234,8,,,,
2500,7/12/2022 12:45,73.234,7,,,,
2501,7/12/2022 13:00,73.407,6,,,,
2502,7/12/2022 13:15,73.407,2,,,,
2503,7/12/2022 13:30,73.407,4,,,,
2504,7/12/2022 13:45,73.58,4,,,,
2505,7/12/2022 14:00,73.58,4,,,,
2506,7/12/2022 14:15,73.58,5,,,,
2507,7/12/2022 14:30,73.58,2,,,,
2508,7/12/2022 14:45,73.753,4,,,,
2509,7/12/2022 15:00,73.753,2,,,,
2510,7/12/2022 15:15,73.753,1,,,,
2511,7/12/2022 15:30,73.753,1,,,,
2512,7/12/2022 15:45,73.926,1,,,,
2513,7/12/2022 16:00,73.926,0,,,,
2514,7/12/2022 16:15,73.926,2,,,,
2515,7/12/2022 16:30,74.098,2,,,,
2516,7/12/2022 16:45,74.098,0,,,,
2517,7/12/2022 17:00,74.098,0,,,,
2518,7/12/2022 17:15,74.098,0,,,,
2519,7/12/2022 17:30,74.098,0,,,,
2520,7/12/2022 17:45,74.271,1,,,,
2521,7/12/2022 18:00,74.271,0,,,,
2522,7/12/2022 18:15,74.271,0,,,,
2523,7/12/2022 18:30,74.271,0,,,,
2524,7/12/2022 18:45,74.271,0,,,,
2525,7/12/2022 19:00,74.271,0,,,,
2526,7/12/2022 19:15,74.271,0,,,,
2527,7/12/2022 19:30,74.446,0,,,,
2528,7/12/2022 19:45,74.446,0,,,,
2529,7/12/2022 20:00,74.446,0,,,,
2530,7/12/2022 20:15,74.446,0,,,,
2531,7/12/2022 20:30,74.446,0,,,,
2532,7/12/2022 20:45,74.446,0,,,,
2533,7/12/2022 21:00,74.446,0,,,,
2534,7/12/2022 21:15,74.446,0,,,,
2535,7/12/2022 21:30,74.446,0,,,,
2536,7/12/2022 21:45,74.446,0,,,,
2537,7/12/2022 22:00,74.446,0,,,,
2538,7/12/2022 22:15,74.446,0,,,,
2539,7/12/2022 22:30,74.446,0,,,,
2540,7/12/2022 22:45,74.446,0,,,,
2541,7/12/2022 23:00,74.446,0,,,,
2542,7/12/2022 23:15,74.446,0,,,,
2543,7/12/2022 23:30,74.446,0,,,,
2544,7/12/2022 23:45,74.446,0,,,,
2545,7/13/2022 0:00,74.446,0,,,,
2546,7/13/2022 0:15,74.446,0,,,,
2547,7/13/2022 0:30,74.446,0,,,,
2548,7/13/2022 0:45,74.446,0,,,,
2549,7/13/2022 1:00,74.271,0,,,,
2550,7/13/2022 1:15,74.271,0,,,,
2551,7/13/2022 1:30,74.271,0,,,,
2552,7/13/2022 1:45,74.271,0,,,,
2553,7/13/2022 2:00,74.271,0,,,,
2554,7/13/2022 2:15,74.271,0,,,,
2555,7/13/2022 2:30,74.271,0,,,,
2556,7/13/2022 2:45,74.271,0,,,,
2557,7/13/2022 3:00,74.271,0,,,,
2558,7/13/2022 3:15,74.271,0,,,,
2559,7/13/2022 3:30,74.271,0,,,,
2560,7/13/2022 3:45,74.271,0,,,,
2561,7/13/2022 4:00,74.271,0,,,,
2562,7/13/2022 4:15,74.271,0,,,,
2563,7/13/2022 4:30,74.098,0,,,,
2564,7/13/2022 4:45,74.098,0,,,,
2565,7/13/2022 5:00,74.098,0,,,,
2566,7/13/2022 5:15,74.098,0,,,,
2567,7/13/2022 5:30,73.926,0,,,,
2568,7/13/2022 5:45,73.926,0,,,,
2569,7/13/2022 6:00,73.926,0,,,,
2570,7/13/2022 6:15,73.753,0,,,,
2571,7/13/2022 6:30,73.753,0,,,,
2572,7/13/2022 6:45,73.753,0,,,,
2573,7/13/2022 7:00,73.58,0,,,,
2574,7/13/2022 7:15,73.58,0,,,,
2575,7/13/2022 7:30,73.58,2,,,,
2576,7/13/2022 7:45,73.753,40,,,,
2577,7/13/2022 8:00,73.753,3,,,,
2578,7/13/2022 8:15,73.753,49,,,,
2579,7/13/2022 8:30,73.753,23,,,,
2580,7/13/2022 8:45,73.926,13,,,,
2581,7/13/2022 9:00,73.926,11,,,,
2582,7/13/2022 9:15,73.926,9,,,,
2583,7/13/2022 9:30,73.926,8,,,,
2584,7/13/2022 9:45,73.926,5,,,,
2585,7/13/2022 10:00,74.098,5,,,,
2586,7/13/2022 10:15,74.098,4,,,,
2587,7/13/2022 10:30,74.098,2,,,,
2588,7/13/2022 10:45,74.098,3,,,,
2589,7/13/2022 11:00,74.098,3,,,,
2590,7/13/2022 11:15,74.271,3,,,,
2591,7/13/2022 11:30,74.271,3,,,,
2592,7/13/2022 11:45,74.446,0,,,,
2593,7/13/2022 12:00,74.446,3,,,,
2594,7/13/2022 12:15,74.446,4,,,,
2595,7/13/2022 12:30,74.619,0,,,,
2596,7/13/2022 12:45,74.619,4,,,,
2597,7/13/2022 13:00,74.619,2,,,,
2598,7/13/2022 13:15,74.791,2,,,,
2599,7/13/2022 13:30,74.791,5,,,,
2600,7/13/2022 13:45,74.791,1,,,,
2601,7/13/2022 14:00,74.964,3,,,,
2602,7/13/2022 14:15,74.964,3,,,,
2603,7/13/2022 14:30,74.964,2,,,,
2604,7/13/2022 14:45,75.139,1,,,,
2605,7/13/2022 15:00,75.312,2,,,,
2606,7/13/2022 15:15,75.312,2,,,,
2607,7/13/2022 15:30,75.484,1,,,,
2608,7/13/2022 15:45,75.484,0,,,,
2609,7/13/2022 16:00,75.484,0,,,,
2610,7/13/2022 16:15,75.484,0,,,,
2611,7/13/2022 16:30,75.659,0,,,,
2612,7/13/2022 16:45,75.659,0,,,,
2613,7/13/2022 17:00,75.659,0,,,,
2614,7/13/2022 17:15,75.659,0,,,,
2615,7/13/2022 17:30,75.832,0,,,,
2616,7/13/2022 17:45,75.832,0,,,,
2617,7/13/2022 18:00,75.832,0,,,,
2618,7/13/2022 18:15,75.832,0,,,,
2619,7/13/2022 18:30,75.832,0,,,,
2620,7/13/2022 18:45,76.006,0,,,,
2621,7/13/2022 19:00,75.832,0,,,,
2622,7/13/2022 19:15,76.006,0,,,,
2623,7/13/2022 19:30,76.006,0,,,,
2624,7/13/2022 19:45,76.006,0,,,,
2625,7/13/2022 20:00,76.006,0,,,,
2626,7/13/2022 20:15,75.832,0,,,,
2627,7/13/2022 20:30,75.832,0,,,,
2628,7/13/2022 20:45,76.006,0,,,,
2629,7/13/2022 21:00,75.832,0,,,,
2630,7/13/2022 21:15,75.832,0,,,,
2631,7/13/2022 21:30,76.006,0,,,,
2632,7/13/2022 21:45,76.006,0,,,,
2633,7/13/2022 22:00,76.006,0,,,,
2634,7/13/2022 22:15,76.006,0,,,,
2635,7/13/2022 22:30,76.006,0,,,,
2636,7/13/2022 22:45,75.832,0,,,,
2637,7/13/2022 23:00,75.832,0,,,,
2638,7/13/2022 23:15,75.832,0,,,,
2639,7/13/2022 23:30,75.832,0,,,,
2640,7/13/2022 23:45,75.832,0,,,,
2641,7/14/2022 0:00,75.659,0,,,,
2642,7/14/2022 0:15,75.659,0,,,,
2643,7/14/2022 0:30,75.659,0,,,,
2644,7/14/2022 0:45,75.484,0,,,,
2645,7/14/2022 1:00,75.484,0,,,,
2646,7/14/2022 1:15,75.484,0,,,,
2647,7/14/2022 1:30,75.312,0,,,,
2648,7/14/2022 1:45,75.312,0,,,,
2649,7/14/2022 2:00,75.139,0,,,,
2650,7/14/2022 2:15,75.139,0,,,,
2651,7/14/2022 2:30,74.964,0,,,,
2652,7/14/2022 2:45,74.964,0,,,,
2653,7/14/2022 3:00,74.791,0,,,,
2654,7/14/2022 3:15,74.791,0,,,,
2655,7/14/2022 3:30,74.619,0,,,,
2656,7/14/2022 3:45,74.619,0,,,,
2657,7/14/2022 4:00,74.619,0,,,,
2658,7/14/2022 4:15,74.446,0,,,,
2659,7/14/2022 4:30,74.446,0,,,,
2660,7/14/2022 4:45,74.271,0,,,,
2661,7/14/2022 5:00,74.271,0,,,,
2662,7/14/2022 5:15,74.098,0,,,,
2663,7/14/2022 5:30,74.098,0,,,,
2664,7/14/2022 5:45,74.098,0,,,,
2665,7/14/2022 6:00,73.926,0,,,,
2666,7/14/2022 6:15,73.926,0,,,,
2667,7/14/2022 6:30,73.926,0,,,,
2668,7/14/2022 6:45,73.753,0,,,,
2669,7/14/2022 7:00,73.753,0,,,,
2670,7/14/2022 7:15,73.58,0,,,,
2671,7/14/2022 7:30,73.58,0,,,,
2672,7/14/2022 7:45,73.58,0,,,,
2673,7/14/2022 8:00,73.58,0,,,,
2674,7/14/2022 8:15,73.58,0,,,,
2675,7/14/2022 8:30,73.58,4,,,,
2676,7/14/2022 8:45,73.58,1,,,,
2677,7/14/2022 9:00,73.58,1,,,,
2678,7/14/2022 9:15,73.58,1,,,,
2679,7/14/2022 9:30,73.58,1,,,,
2680,7/14/2022 9:45,73.58,1,,,,
2681,7/14/2022 10:00,73.58,1,,,,
2682,7/14/2022 10:15,73.58,2,,,,
2683,7/14/2022 10:30,73.58,3,,,,
2684,7/14/2022 10:45,73.58,4,,,,
2685,7/14/2022 11:00,73.753,2,,,,
2686,7/14/2022 11:15,73.753,4,,,,
2687,7/14/2022 11:30,73.753,3,,,,
2688,7/14/2022 11:45,73.753,2,,,,
2689,7/14/2022 12:00,73.753,2,,,,
2690,7/14/2022 12:15,73.753,3,,,,
2691,7/14/2022 12:30,73.926,4,,,,
2692,7/14/2022 12:45,73.926,3,,,,
2693,7/14/2022 13:00,73.926,2,,,,
2694,7/14/2022 13:15,73.926,3,,,,
2695,7/14/2022 13:30,74.098,4,,,,
2696,7/14/2022 13:45,74.098,2,,,,
2697,7/14/2022 14:00,74.098,3,,,,
2698,7/14/2022 14:15,74.098,2,,,,
2699,7/14/2022 14:30,74.271,2,,,,
2700,7/14/2022 14:45,74.271,2,,,,
2701,7/14/2022 15:00,74.446,2,,,,
2702,7/14/2022 15:15,74.446,1,,,,
2703,7/14/2022 15:30,74.446,1,,,,
2704,7/14/2022 15:45,74.619,1,,,,
2705,7/14/2022 16:00,74.619,0,,,,
2706,7/14/2022 16:15,74.619,0,,,,
2707,7/14/2022 16:30,74.619,0,,,,
2708,7/14/2022 16:45,74.619,0,,,,
2709,7/14/2022 17:00,74.791,0,,,,
2710,7/14/2022 17:15,74.791,0,,,,
2711,7/14/2022 17:30,74.791,0,,,,
2712,7/14/2022 17:45,74.791,0,,,,
2713,7/14/2022 18:00,74.791,0,,,,
2714,7/14/2022 18:15,74.791,0,,,,
2715,7/14/2022 18:30,74.791,0,,,,
2716,7/14/2022 18:45,74.964,0,,,,
2717,7/14/2022 19:00,74.791,0,,,,
2718,7/14/2022 19:15,74.964,0,,,,
2719,7/14/2022 19:30,74.964,0,,,,
2720,7/14/2022 19:45,74.964,0,,,,
2721,7/14/2022 20:00,74.964,0,,,,
2722,7/14/2022 20:15,74.964,0,,,,
2723,7/14/2022 20:30,74.964,0,,,,
2724,7/14/2022 20:45,74.791,0,,,,
2725,7/14/2022 21:00,74.964,0,,,,
2726,7/14/2022 21:15,74.791,0,,,,
2727,7/14/2022 21:30,74.791,0,,,,
2728,7/14/2022 21:45,74.619,0,,,,
2729,7/14/2022 22:00,74.619,0,,,,
2730,7/14/2022 22:15,74.446,0,,,,
2731,7/14/2022 22:30,74.271,0,,,,
2732,7/14/2022 22:45,74.271,0,,,,
2733,7/14/2022 23:00,74.098,0,,,,
2734,7/14/2022 23:15,74.098,0,,,,
2735,7/14/2022 23:30,73.926,0,,,,
2736,7/14/2022 23:45,73.753,0,,,,
2737,7/15/2022 0:00,73.753,0,,,,
2738,7/15/2022 0:15,73.58,0,,,,
2739,7/15/2022 0:30,73.58,0,,,,
2740,7/15/2022 0:45,73.407,0,,,,
2741,7/15/2022 1:00,73.407,0,,,,
2742,7/15/2022 1:15,73.234,0,,,,
2743,7/15/2022 1:30,73.062,0,,,,
2744,7/15/2022 1:45,73.062,0,,,,
2745,7/15/2022 2:00,72.891,0,,,,
2746,7/15/2022 2:15,72.891,0,,,,
2747,7/15/2022 2:30,72.718,0,,,,
2748,7/15/2022 2:45,72.718,0,,,,
2749,7/15/2022 3:00,72.545,0,,,,
2750,7/15/2022 3:15,72.545,0,,,,
2751,7/15/2022 3:30,72.545,0,,,,
2752,7/15/2022 3:45,72.372,0,,,,
2753,7/15/2022 4:00,72.199,0,,,,
2754,7/15/2022 4:15,72.199,0,,,,
2755,7/15/2022 4:30,72.028,0,,,,
2756,7/15/2022 4:45,72.028,0,,,,
2757,7/15/2022 5:00,71.856,0,,,,
2758,7/15/2022 5:15,71.856,0,,,,
2759,7/15/2022 5:30,71.856,0,,,,
2760,7/15/2022 5:45,71.683,0,,,,
2761,7/15/2022 6:00,71.683,0,,,,
2762,7/15/2022 6:15,71.512,0,,,,
2763,7/15/2022 6:30,71.339,0,,,,
2764,7/15/2022 6:45,71.339,0,,,,
2765,7/15/2022 7:00,71.339,0,,,,
2766,7/15/2022 7:15,71.339,0,,,,
2767,7/15/2022 7:30,71.339,6,,,,
2768,7/15/2022 7:45,71.339,32,,,,
2769,7/15/2022 8:00,71.512,32,,,,
2770,7/15/2022 8:15,71.512,16,,,,
2771,7/15/2022 8:30,71.512,9,,,,
2772,7/15/2022 8:45,71.512,9,,,,
2773,7/15/2022 9:00,71.512,11,,,,
2774,7/15/2022 9:15,71.683,11,,,,
2775,7/15/2022 9:30,71.683,10,,,,
2776,7/15/2022 9:45,71.683,6,,,,
2777,7/15/2022 10:00,71.683,5,,,,
2778,7/15/2022 10:15,71.856,5,,,,
2779,7/15/2022 10:30,71.856,6,,,,
2780,7/15/2022 10:45,71.856,6,,,,
2781,7/15/2022 11:00,72.028,5,,,,
2782,7/15/2022 11:15,72.028,4,,,,
2783,7/15/2022 11:30,72.199,3,,,,
2784,7/15/2022 11:45,72.199,3,,,,
2785,7/15/2022 12:00,72.199,4,,,,
2786,7/15/2022 12:15,72.372,4,,,,
2787,7/15/2022 12:30,72.372,4,,,,
2788,7/15/2022 12:45,72.545,4,,,,
2789,7/15/2022 13:00,72.718,5,,,,
2790,7/15/2022 13:15,72.718,4,,,,
2791,7/15/2022 13:30,72.891,4,,,,
2792,7/15/2022 13:45,72.891,2,,,,
2793,7/15/2022 14:00,73.062,3,,,,
2794,7/15/2022 14:15,73.234,2,,,,
2795,7/15/2022 14:30,73.234,1,,,,
2796,7/15/2022 14:45,73.234,1,,,,
2797,7/15/2022 15:00,73.407,1,,,,
2798,7/15/2022 15:15,73.407,1,,,,
2799,7/15/2022 15:30,73.58,1,,,,
2800,7/15/2022 15:45,73.58,0,,,,
2801,7/15/2022 16:00,73.753,0,,,,
2802,7/15/2022 16:15,73.753,0,,,,
2803,7/15/2022 16:30,73.926,0,,,,
2804,7/15/2022 16:45,73.926,0,,,,
2805,7/15/2022 17:00,73.926,0,,,,
2806,7/15/2022 17:15,73.926,0,,,,
2807,7/15/2022 17:30,74.098,0,,,,
2808,7/15/2022 17:45,74.098,0,,,,
2809,7/15/2022 18:00,74.098,0,,,,
2810,7/15/2022 18:15,74.271,0,,,,
2811,7/15/2022 18:30,74.271,0,,,,
2812,7/15/2022 18:45,74.271,0,,,,
2813,7/15/2022 19:00,74.271,0,,,,
2814,7/15/2022 19:15,74.271,0,,,,
2815,7/15/2022 19:30,74.271,0,,,,
2816,7/15/2022 19:45,74.271,0,,,,
2817,7/15/2022 20:00,74.271,0,,,,
2818,7/15/2022 20:15,74.271,0,,,,
2819,7/15/2022 20:30,74.271,0,,,,
2820,7/15/2022 20:45,74.271,0,,,,
2821,7/15/2022 21:00,74.271,0,,,,
2822,7/15/2022 21:15,74.271,0,,,,
2823,7/15/2022 21:30,74.271,0,,,,
2824,7/15/2022 21:45,74.271,0,,,,
2825,7/15/2022 22:00,74.271,0,,,,
2826,7/15/2022 22:15,74.271,0,,,,
2827,7/15/2022 22:30,74.271,0,,,,
2828,7/15/2022 22:45,74.271,0,,,,
2829,7/15/2022 23:00,74.271,0,,,,
2830,7/15/2022 23:15,74.271,0,,,,
2831,7/15/2022 23:30,74.271,0,,,,
2832,7/15/2022 23:45,74.271,0,,,,
2833,7/16/2022 0:00,74.271,0,,,,
2834,7/16/2022 0:15,74.098,0,,,,
2835,7/16/2022 0:30,74.098,0,,,,
2836,7/16/2022 0:45,74.098,0,,,,
2837,7/16/2022 1:00,73.926,0,,,,
2838,7/16/2022 1:15,73.926,0,,,,
2839,7/16/2022 1:30,73.753,0,,,,
2840,7/16/2022 1:45,73.58,0,,,,
2841,7/16/2022 2:00,73.58,0,,,,
2842,7/16/2022 2:15,73.407,0,,,,
2843,7/16/2022 2:30,73.407,0,,,,
2844,7/16/2022 2:45,73.062,0,,,,
2845,7/16/2022 3:00,73.062,0,,,,
2846,7/16/2022 3:15,73.062,0,,,,
2847,7/16/2022 3:30,72.891,0,,,,
2848,7/16/2022 3:45,72.718,0,,,,
2849,7/16/2022 4:00,72.718,0,,,,
2850,7/16/2022 4:15,72.545,0,,,,
2851,7/16/2022 4:30,72.545,0,,,,
2852,7/16/2022 4:45,72.372,0,,,,
2853,7/16/2022 5:00,72.199,0,,,,
2854,7/16/2022 5:15,72.199,0,,,,
2855,7/16/2022 5:30,72.028,0,,,,
2856,7/16/2022 5:45,72.028,0,,,,
2857,7/16/2022 6:00,71.856,0,,,,
2858,7/16/2022 6:15,71.856,0,,,,
2859,7/16/2022 6:30,71.856,0,,,,
2860,7/16/2022 6:45,71.683,0,,,,
2861,7/16/2022 7:00,71.683,0,,,,
2862,7/16/2022 7:15,71.683,0,,,,
2863,7/16/2022 7:30,71.683,1,,,,
2864,7/16/2022 7:45,71.683,1,,,,
2865,7/16/2022 8:00,71.683,3,,,,
2866,7/16/2022 8:15,71.856,2,,,,
2867,7/16/2022 8:30,71.856,2,,,,
2868,7/16/2022 8:45,71.856,6,,,,
2869,7/16/2022 9:00,72.028,7,,,,
2870,7/16/2022 9:15,72.028,4,,,,
2871,7/16/2022 9:30,72.028,4,,,,
2872,7/16/2022 9:45,72.199,5,,,,
2873,7/16/2022 10:00,72.199,5,,,,
2874,7/16/2022 10:15,72.372,6,,,,
2875,7/16/2022 10:30,72.372,6,,,,
2876,7/16/2022 10:45,72.372,4,,,,
2877,7/16/2022 11:00,72.545,2,,,,
2878,7/16/2022 11:15,72.545,4,,,,
2879,7/16/2022 11:30,72.718,4,,,,
2880,7/16/2022 11:45,72.718,5,,,,
2881,7/16/2022 12:00,72.718,4,,,,
2882,7/16/2022 12:15,72.891,2,,,,
2883,7/16/2022 12:30,72.891,4,,,,
2884,7/16/2022 12:45,73.062,4,,,,
2885,7/16/2022 13:00,73.062,4,,,,
2886,7/16/2022 13:15,73.234,3,,,,
2887,7/16/2022 13:30,73.234,2,,,,
2888,7/16/2022 13:45,73.407,2,,,,
2889,7/16/2022 14:00,73.407,2,,,,
2890,7/16/2022 14:15,73.58,3,,,,
2891,7/16/2022 14:30,73.58,1,,,,
2892,7/16/2022 14:45,73.753,3,,,,
2893,7/16/2022 15:00,73.753,2,,,,
2894,7/16/2022 15:15,73.926,1,,,,
2895,7/16/2022 15:30,73.926,2,,,,
2896,7/16/2022 15:45,73.926,1,,,,
2897,7/16/2022 16:00,74.098,1,,,,
2898,7/16/2022 16:15,74.098,0,,,,
2899,7/16/2022 16:30,74.098,1,,,,
2900,7/16/2022 16:45,74.098,1,,,,
2901,7/16/2022 17:00,74.271,0,,,,
2902,7/16/2022 17:15,74.271,0,,,,
2903,7/16/2022 17:30,74.271,0,,,,
2904,7/16/2022 17:45,74.271,0,,,,
2905,7/16/2022 18:00,74.271,0,,,,
2906,7/16/2022 18:15,74.271,0,,,,
2907,7/16/2022 18:30,74.446,0,,,,
2908,7/16/2022 18:45,74.446,0,,,,
2909,7/16/2022 19:00,74.446,0,,,,
2910,7/16/2022 19:15,74.446,0,,,,
2911,7/16/2022 19:30,74.446,0,,,,
2912,7/16/2022 19:45,74.446,0,,,,
2913,7/16/2022 20:00,74.446,0,,,,
2914,7/16/2022 20:15,74.446,0,,,,
2915,7/16/2022 20:30,74.446,0,,,,
2916,7/16/2022 20:45,74.446,0,,,,
2917,7/16/2022 21:00,74.446,0,,,,
2918,7/16/2022 21:15,74.446,0,,,,
2919,7/16/2022 21:30,74.446,0,,,,
2920,7/16/2022 21:45,74.446,0,,,,
2921,7/16/2022 22:00,74.446,0,,,,
2922,7/16/2022 22:15,74.446,0,,,,
2923,7/16/2022 22:30,74.446,0,,,,
2924,7/16/2022 22:45,74.446,0,,,,
2925,7/16/2022 23:00,74.446,0,,,,
2926,7/16/2022 23:15,74.446,0,,,,
2927,7/16/2022 23:30,74.446,0,,,,
2928,7/16/2022 23:45,74.446,0,,,,
2929,7/17/2022 0:00,74.446,0,,,,
2930,7/17/2022 0:15,74.446,0,,,,
